Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
9/10/2004,0.350930005,0.347589999,0.350930005,0.349260002,6671000,0.032361697,wait or hold,-0.0072831518033558695,-0.007507902786020603,44.42804193606847,45.09197813806728,3.089326011756829,-75.01245260665331,44.35258869850909,47.866428751685525,47.866428751685525,0.00022475098266473356,-0.6639362019988155,0.1131956673975274,-0.155824208480962,-0.9893900385186865,-0.500249052133066,-0.0961193235909027
9/13/2004,0.35260000799999996,0.349260002,0.350930005,0.350930005,8443471,0.032516442,wait or hold,-0.007027339476701366,-0.00741179011897437,44.48146728202672,44.65962482450544,2.882935594829416,-80.0119497206884,46.101002682892,48.151847033146794,48.151847033146794,0.0003844506422730036,-0.17815754247872206,0.11385571449751675,-0.14935536494766022,-0.9890586627466078,-0.6002389944137678,-0.08965971890253344
9/14/2004,0.355949998,0.347589999,0.35177001399999996,0.347589999,25328019,0.032206964,wait or hold,-0.007012531105381525,-0.007331938312811321,44.370365428291194,43.53445954246446,2.744934588514373,-100.0,42.952091528904255,47.59066882470398,47.59066882470398,0.0003194072074297954,0.8359058858267332,0.11358688655732618,-0.13585164772584546,-0.989721414290765,-0.9999999999999997,-0.10236033978676295
9/15/2004,0.350930005,0.34591999700000003,0.349260002,0.34591999700000003,24428020,0.03205223,wait or hold,-0.007053871714714444,-0.0072763249912728,43.660450445504786,43.371243807956105,2.572603572539109,-100.0,41.3062706910129,47.29388021980141,47.29388021980141,0.00022245327655835614,0.2892066375486806,0.11318617085723504,-0.14313173676964608,-0.9900527898644154,-0.9999999999999997,-0.10907727835799952
9/16/2004,0.349260002,0.347589999,0.347589999,0.347589999,4832705,0.032206964,wait or hold,-0.006872930644974851,-0.0071956461197859095,43.16461836422826,42.87869611627135,2.4125819148477916,-90.91403402478021,43.81783056014011,47.645492613701,47.645492613701,0.00032271547481105885,0.28592224795691124,0.11360055980056516,-0.14317547315442802,-0.989721414290765,-0.8182806804956039,-0.10111956430936109
9/17/2004,0.349260002,0.34257999100000003,0.349260002,0.34257999100000003,60950969,0.031742743999999996,wait or hold,-0.007051629762704237,-0.007166842847733438,42.134009336929125,43.64563216594949,2.366127228437261,-100.00000000000001,38.1101380317438,46.64025176559939,46.64025176559939,0.00011521308502920099,-1.511622829020368,0.11274294150036157,-0.1671123786136146,-0.9907155414085724,-1.0,-0.12387023908076233
9/20/2004,0.347589999,0.340909988,0.34591999700000003,0.340909988,18404493,0.031588007,wait or hold,-0.007244203863083054,-0.007182315051076731,41.077781283228006,43.17821792909776,2.3751840237069297,-100.0,36.27268992297537,46.28966472621732,46.28966472621732,-6.188881200632282e-05,-2.100436645869756,0.11201097003700577,-0.17495328388353282,-0.9910469171806511,-0.9999999999999997,-0.1318047472407845
9/21/2004,0.34257999100000003,0.340909988,0.34257999100000003,0.340909988,4359967,0.031588007,wait or hold,-0.0073124980018665076,-0.007208351641602707,40.802399396667475,42.88875489725453,2.383593905028765,-100.0,36.27268992297537,46.28966472621732,46.28966472621732,-0.00010414636026380084,-2.0863555005870538,0.11183631736555721,-0.17476577312360464,-0.9910469171806511,-0.9999999999999997,-0.1318047472407845
9/22/2004,0.34257999100000003,0.340909988,0.340909988,0.340909988,5268343,0.031588007,wait or hold,-0.007282647537802389,-0.007223210821010667,40.50993391833062,42.58133473565191,2.3914030805418967,-100.0,36.27268992297536,46.28966472621732,46.28966472621732,-5.943671679172185e-05,-2.0714008173212903,0.11202110467560966,-0.17456662994545047,-0.9910469171806511,-0.9999999999999997,-0.1318047472407845
9/23/2004,0.344249994,0.33755999799999997,0.34257999100000003,0.33755999799999997,5504114,0.031277597000000004,wait or hold,-0.007443064835127244,-0.007267181624231756,39.294818625314164,42.80609946065706,2.5260733121099106,-100.0,31.443521346041862,45.434014262062114,45.434014262062114,-0.00017588321089548851,-3.5112808353428946,0.11153982518556149,-0.19374070925249798,-0.991711649832452,-0.9999999999999997,-0.15116988293414202
9/24/2004,0.339240015,0.33755999799999997,0.33755999799999997,0.33755999799999997,6165948,0.031277597000000004,wait or hold,-0.007483904379358808,-0.007310526175570852,38.9786236576756,42.46165014883414,2.651124241423066,-100.0,31.443521346041862,45.43401426206211,45.43401426206211,-0.0001733782037879562,-3.4830264911585402,0.11155017851180449,-0.19336446190592826,-0.991711649832452,-0.9999999999999997,-0.15116988293414213
9/27/2004,0.33755999799999997,0.335889995,0.33755999799999997,0.335889995,2964490,0.031122867000000002,wait or hold,-0.007563636576389754,-0.007361148256027714,38.645727022556756,42.953055982553764,2.8388059483661037,-100.0,28.83838279905612,44.95359556996198,44.95359556996198,-0.00020248832036203965,-4.307328959997008,0.11142986486760376,-0.20434123824332073,-0.9920430256045306,-0.9999999999999997,-0.16204274931110318
9/28/2004,0.335889995,0.329210013,0.335889995,0.330879986,7442941,0.030658646,wait or hold,-0.00793905428202668,-0.007476729461762843,37.27441444500768,44.97732096264331,3.3049654015587615,-93.75477211374654,22.3556861844323,43.46861580575228,43.46861580575228,-0.0004623248202638378,-7.702906517635633,0.1103559469353288,-0.2495582511669744,-0.9930371529207663,-0.8750954422749305,-0.1956509057260044
9/29/2004,0.335889995,0.332549989,0.33421999199999997,0.332549989,6791878,0.030813389,wait or hold,-0.0080096235206768,-0.007583308273940546,36.23587818189506,43.724167035670845,3.7378277509519435,-87.50943203595673,28.597670999506775,44.131121301386656,44.131121301386656,-0.0004263152467362547,-7.488288853775785,0.1105047763983158,-0.2467003074105244,-0.9927057771486877,-0.7501886407191345,-0.18065703923728393
9/30/2004,0.33755999799999997,0.332549989,0.33755999799999997,0.33421999199999997,4361163,0.030968124,wait or hold,-0.007840540586340039,-0.007634754736572947,36.151324004201385,42.450436160892686,4.043265635861908,-81.26409195816697,34.720300604413424,44.82743940950914,44.82743940950914,-0.00020578584976709176,-6.299112156691301,0.11141623600498574,-0.2308647044334654,-0.9923744013766091,-0.6252818391633392,-0.16489792355346666
10/1/2004,0.335889995,0.332549989,0.335889995,0.332549989,3518612,0.030813389,wait or hold,-0.007751793187041944,-0.007658162426722256,35.41072291121415,41.58079057294996,4.326886528992589,-87.50943203595673,31.562770390790362,44.233727236746226,44.233727236746226,-9.363076031968821e-05,-6.170067661735807,0.11187977889368295,-0.22914629085077376,-0.9927057771486877,-0.7501886407191345,-0.17833485518617886
10/4/2004,0.33755999799999997,0.33421999199999997,0.335889995,0.335889995,20763398,0.031122867000000002,wait or hold,-0.007327713659448232,-0.007592072673142071,35.34417803600791,40.24883601367269,4.481269090135447,-69.24500708840047,43.54285160308003,45.780415829792176,45.780415829792176,0.00026435901369383907,-4.904657977664776,0.11335936947479652,-0.21229553569436754,-0.9920430256045306,-0.38490014176800924,-0.1433301006345935
10/5/2004,0.33755999799999997,0.332549989,0.33755999799999997,0.332549989,3094942,0.030813389,wait or hold,-0.0071781574558814065,-0.007509289629564298,34.16556836662693,40.01822721809184,4.724707251308521,-83.34175644684908,36.15832816721968,44.45267340561773,44.45267340561773,0.00033113217368289146,-5.852658851464909,0.11363534646007012,-0.22491953471504245,-0.9927057771486877,-0.6668351289369813,-0.17337965157517676
10/6/2004,0.33421999199999997,0.330879986,0.332549989,0.330879986,7149723,0.030658646,wait or hold,-0.0071122877345183855,-0.007429889250458711,33.36672951499246,40.251615049396435,5.055237665649693,-91.67095303643313,32.90325153588341,43.769144562444495,43.769144562444495,0.0003176015159403259,-6.884885534403978,0.11357942353934614,-0.23866512187078226,-0.9930371529207663,-0.8334190607286625,-0.18884931980172548
10/7/2004,0.335889995,0.329210013,0.330879986,0.329210013,7756504,0.030503914,wait or hold,-0.007112740466150624,-0.007366459493535482,32.96559031677669,38.32174302034315,5.230825719539388,-100.0,29.776029946693313,43.056174518475544,43.056174518475544,0.00025371902738485774,-5.356152703566458,0.11331539385127676,-0.21830783920077168,-0.9933685227399974,-0.9999999999999997,-0.20498530315608432
10/8/2004,0.330879986,0.32754001,0.330879986,0.32754001,6655442,0.030349171,wait or hold,-0.00716515982037591,-0.007326199558872283,32.1359514289683,38.61565884693779,5.511365926108816,-100.0,26.803871508383892,42.3138761265322,42.3138761265322,0.00016103973849637254,-6.479707417969493,0.11293234547152453,-0.23326959082600163,-0.993699898512076,-0.9999999999999997,-0.2217850475460278
10/11/2004,0.32754001,0.307480007,0.32754001,0.31417000300000003,44826393,0.029110337000000003,wait or hold,-0.008190457875720203,-0.007499051222349321,27.637176675555768,47.20897293768927,6.985509042656484,-81.8058244078247,13.871321370139086,36.838169327043396,36.838169327043396,-0.000691406653370882,-19.5717962621335,0.10940913965988797,-0.407609637670895,-0.9963528855979201,-0.6361164881564938,-0.3457115918900825
10/12/2004,0.315840006,0.31082999699999997,0.3125,0.31417000300000003,20514463,0.029110337000000003,buy,-0.008900400778340534,-0.007779321133686947,26.634324392259597,45.49593159274961,8.354356222307889,-81.8058244078247,13.871321370139086,36.838169327043396,36.838169327043396,-0.0011210796446535862,-18.861607200490017,0.10763327856828941,-0.3981524459462261,-0.9963528855979201,-0.6361164881564938,-0.3457115918900825
10/13/2004,0.315840006,0.31082999699999997,0.315840006,0.3125,9388948,0.028955601,buy,-0.009488330902210906,-0.008121123087527727,25.632661292737748,43.78492157486189,9.625428603412766,-84.19398068161696,12.819735137031458,36.16030245058036,36.16030245058036,-0.001367207814683179,-18.152260282124143,0.10661601788500308,-0.38870646857399704,-0.9966842613699987,-0.6838796136323391,-0.3610531181261485
10/14/2004,0.3125,0.307480007,0.3125,0.309159994,12736416,0.028646121,buy,-0.010107127178258624,-0.00851832390580033,24.633013914870563,44.67987148880834,11.003774181742527,-94.41493516404311,10.89288943317014,34.78178301493071,34.78178301493071,-0.0015888032724582935,-20.046857573937775,0.10570015219290307,-0.41393576426077605,-0.9973470129141558,-0.888298703280862,-0.3922518576180304
10/15/2004,0.31082999699999997,0.302469999,0.307480007,0.31082999699999997,7380707,0.028800858,buy,-0.010343587845126623,-0.008883376693758542,23.022746484284866,45.67666838117633,12.573177590415558,-76.17555361001867,18.075745721888282,36.09361962551413,36.09361962551413,-0.0014602111513680807,-22.65392189689146,0.10623163019865012,-0.44865258612178904,-0.9970156371420773,-0.5235110722003731,-0.3625622880616769
10/18/2004,0.319180012,0.309159994,0.315840006,0.3125,5915815,0.028955601,buy,-0.010277800923832792,-0.009162261539830201,27.7156374239236,42.122472768133875,13.148586480295839,-71.41635427233834,25.117960556641748,37.44859859031469,37.44859859031469,-0.0011155393840025906,-14.406835344210275,0.10765617675720751,-0.3388307331659678,-0.9966842613699987,-0.42832708544676656,-0.33189631800237895
10/19/2004,0.31417000300000003,0.309159994,0.31417000300000003,0.31417000300000003,5469406,0.029110337000000003,buy,-0.009975957808474933,-0.009325000793585668,26.60108390367301,40.428564394774256,13.68289473518467,-66.65715493465802,31.943159943795038,38.84498336567315,38.84498336567315,-0.0006509570148892658,-13.827480491101245,0.10957632014506169,-0.33111578764175753,-0.9963528855979201,-0.3331430986931603,-0.300293249006614
10/20/2004,0.3125,0.309159994,0.3125,0.31082999699999997,8365678,0.028800858,buy,-0.009892122112624635,-0.009438425057408247,25.496883651009,38.7503910097646,14.179038114724298,-76.17555361001867,26.341093407253226,37.06292301536389,37.06292301536389,-0.0004536970552163882,-13.253507358755598,0.11039160594244835,-0.3234725074920467,-0.9970156371420773,-0.5235110722003731,-0.3406249521297615
10/21/2004,0.31417000300000003,0.307480007,0.31417000300000003,0.309159994,8958098,0.028646121,wait or hold,-0.009846877241504959,-0.00952011549423611,24.060641254938307,37.98213483370824,14.769002586794562,-80.93475294769884,23.89642421298541,36.16944474024413,36.16944474024413,-0.0003267617472688493,-13.92149357876993,0.11091623625225933,-0.332367707507509,-0.9973470129141558,-0.6186950589539766,-0.36084620924535715
10/22/2004,0.31082999699999997,0.30581000399999997,0.31082999699999997,0.30581000399999997,19785607,0.028335717000000003,wait or hold,-0.009966361071678864,-0.009609364609732107,23.01308485173661,37.776848142161825,15.448825735734415,-90.48160417445443,19.632294472333413,34.379048626346645,34.379048626346645,-0.00035699646194675694,-14.763763290425214,0.11079127458489513,-0.34358374359876076,-0.9980117455659568,-0.8096320834890884,-0.4013665678998881
10/25/2004,0.644949973,0.644949973,0.644949973,0.644949973,0,0.05975971,wait or hold,0.017099735857962428,-0.004267544515836637,80.40225070682585,9.064406277631825,20.040823504888134,-0.0,96.35943117631874,89.74141998067932,89.74141998067932,0.021367280373799064,71.33784442919404,0.20057885434536593,0.8029833551992589,-0.9307167951556403,1.0,0.8515981396471348
10/26/2004,0.3125,0.300799996,0.309159994,0.302469999,19461273,0.028026232,wait or hold,0.010797345192161911,-0.0012545665740760356,43.92098342625415,50.32501367032454,19.094694371779145,-99.51474557268386,45.350153220471064,46.80090224930581,46.80090224930581,0.012051911766237947,-6.404030244070384,0.16207794551541888,-0.23226184009961226,-0.9986744969116856,-0.990294911453677,-0.12023438712192547
10/27/2004,0.302469999,0.29745999,0.302469999,0.29745999,9524187,0.027562022000000002,wait or hold,0.005336978606864884,6.374246216846585e-05,43.610762681166605,50.44043731007521,18.249477346869448,-99.99999999999999,44.944104826531245,46.450751474891895,46.450751474891895,0.005273236144696418,-6.829674628908606,0.13406132233199308,-0.23792990902850908,-0.9996686242279215,-0.9999999999999994,-0.12815902170545757
10/28/2004,0.30414000199999996,0.294120014,0.294120014,0.295789987,6094139,0.027407276,wait or hold,0.0008649145943473435,0.0002239768886097175,42.957257986786495,50.18408537975018,17.500156812529134,-99.52399361652007,44.78815398023587,46.326330901313526,46.326330901313526,0.0006409377057376261,-7.226827392963685,0.11491578903267752,-0.243218570930678,-1.0,-0.9904798723304011,-0.13097491603535705
10/29/2004,0.295789987,0.294120014,0.295789987,0.295789987,3877654,0.027407276,wait or hold,-0.0026486865235678114,-0.00035055579384149634,42.84203158020385,50.04947409176423,16.804359173498842,-99.52399361652007,44.78815398023587,46.326330901313526,46.326330901313526,-0.002298130729726315,-7.20744251156038,0.10276846447195931,-0.24296043327425343,-1.0,-0.9904798723304011,-0.13097491603535705
11/1/2004,0.299129993,0.29745999,0.299129993,0.299129993,159175,0.027716757999999998,wait or hold,-0.005104928342695714,-0.0013014303036331376,43.170363288916796,49.76197560637295,16.11068462903803,-98.57196374725798,45.3047937573342,46.65774439976615,46.65774439976615,-0.003803498039062576,-6.591612317456153,0.09654670213769201,-0.2347597659730618,-0.9993372484558428,-0.9714392749451594,-0.1234743446723976
11/2/2004,0.302469999,0.300799996,0.300799996,0.300799996,558909,0.027871503,wait or hold,-0.006837956751955032,-0.002408735593316892,43.51975875823363,49.456032971027355,15.415975193244353,-98.09594881262692,45.60172608699559,46.83450824149517,46.83450824149517,-0.00442922115863814,-5.936274212793727,0.09396055554548788,-0.22603299385701248,-0.9990058726837643,-0.961918976252538,-0.11947381417056324
11/3/2004,0.30414000199999996,0.300799996,0.300799996,0.30414000199999996,890424,0.028180975,wait or hold,-0.007851417454908638,-0.0034972719656504786,43.5623825652833,49.130735759372214,14.74392692639253,-97.14391894336482,46.28218722615156,47.2112795901108,47.2112795901108,-0.004354145489258159,-5.568353194088914,0.0942708472391307,-0.2211335948077301,-0.9983431211396071,-0.9428783788672962,-0.11094670105958682
11/4/2004,0.32754001,0.30414000199999996,0.30414000199999996,0.320850015,11017802,0.029729294,wait or hold,-0.007223175087463174,-0.004242452590021363,46.23076669850165,46.807822750060666,13.735091647246017,-92.38092405899691,49.93736295362565,49.152745489254634,49.152745489254634,-0.0029807224974418107,-0.5770560515590191,0.09994727676334225,-0.15466727396288338,-0.9950273825096058,-0.847618481179938,-0.06700732142275523
11/5/2004,0.324200004,0.315840006,0.32251998800000004,0.315840006,12532959,0.029265076,wait or hold,-0.00704824741144966,-0.00480361155431205,45.404811658099156,45.97155807414015,12.79831603089568,-93.80896886289005,48.77642655499827,48.57590474071171,48.57590474071171,-0.002244635857137609,-0.5667464160409921,0.10298956159641803,-0.154529986295456,-0.9960215098258416,-0.8761793772578008,-0.08006241791010493
11/8/2004,0.317510009,0.31417000300000003,0.317510009,0.31417000300000003,2215289,0.029110337000000003,wait or hold,-0.006964074285504052,-0.005235704100553547,45.058451973297664,46.0022880744359,11.958185650054062,-94.28498379752111,48.339398218208935,48.37212231765674,48.37212231765674,-0.0017283701849505045,-0.9438361011382383,0.10512331479656245,-0.15955147936253722,-0.9963528855979201,-0.8856996759504219,-0.08467443466191815
11/9/2004,0.315840006,0.3125,0.315840006,0.3125,7304111,0.028955601,wait or hold,-0.006951965719273867,-0.005578956424299579,44.691310681069254,46.03486187708626,11.209807104272524,-94.76099873215217,47.83932744535674,48.15456785474761,48.15456785474761,-0.0013730092949742877,-1.3435511960170032,0.10659204006156142,-0.1648742623955013,-0.9966842613699987,-0.8952199746430433,-0.08959814109511732
11/10/2004,0.31417000300000003,0.30581000399999997,0.3125,0.30581000399999997,7593738,0.028335717000000003,wait or hold,-0.007396866816692604,-0.005942538502779852,43.73083062050191,46.765334504847864,10.648619815039924,-96.66790429377212,45.63302576550992,47.23801444124754,47.23801444124754,-0.001454328313912752,-3.034503884345952,0.10625594427553442,-0.18739173645214724,-0.9980117455659568,-0.9333580858754422,-0.11034163620928494
11/11/2004,0.309159994,0.30414000199999996,0.30581000399999997,0.30581000399999997,1564226,0.028335717000000003,wait or hold,-0.0076611393426006535,-0.006286258670745274,43.13139812713839,46.58030885745204,10.162606810460193,-96.66790429377212,45.63302576550992,47.23801444124754,47.23801444124754,-0.0013748806718553797,-3.4489107303136493,0.10658430556239984,-0.1929101613420805,-0.9980117455659568,-0.9333580858754422,-0.11034163620928494
11/12/2004,0.30581000399999997,0.302469999,0.30581000399999997,0.30414000199999996,12212215,0.028180975,wait or hold,-0.007914088881411152,-0.006611824712879405,42.711899813766,46.61356910425021,9.748700951042691,-70.01798563949566,44.928995624184424,46.97914196986171,46.97914196986171,-0.0013022641685317467,-3.9016692904842074,0.10688443339327747,-0.19893929462471538,-0.9983431211396071,-0.4003597127899131,-0.11620045443666827
11/15/2004,0.31082999699999997,0.307480007,0.309159994,0.307480007,11151844,0.028490456,wait or hold,-0.0077556630934514925,-0.006840592388994359,43.37614299837283,45.655724015732886,9.235251612731918,-60.02395392267548,46.8426020300467,47.597670361025095,47.597670361025095,-0.0009150707044571337,-2.2795810173600586,0.10848472436273915,-0.17733884958579582,-0.9976803697938782,-0.20047907845350943,-0.10220188057169766
11/16/2004,0.3125,0.309159994,0.309159994,0.309159994,7089883,0.028646121,wait or hold,-0.007409150809763121,-0.006954304073148324,43.211020872831874,44.9099833683518,8.71330422059861,-54.9970622378291,47.90486581056854,47.92672744654392,47.92672744654392,-0.000454846736614797,-1.698962495519929,0.11038685424870764,-0.16960707648972928,-0.9973470129141558,-0.09994124475658184,-0.09475463969603914
11/17/2004,0.3125,0.309159994,0.309159994,0.31082999699999997,7186824,0.028800858,wait or hold,-0.006920021998075898,-0.006947447658133828,42.71114450099361,44.39045295476689,8.228638785046254,-50.000044883308846,49.08484367654183,48.274441190202104,48.274441190202104,2.7425660057929513e-05,-1.679308453773281,0.11238011145169424,-0.16934535457509914,-0.9970156371420773,-8.976661767245986e-07,-0.08688516014747816
11/18/2004,0.319180012,0.309159994,0.31082999699999997,0.319180012,21893184,0.029574557999999997,wait or hold,-0.005791890032890823,-0.00671633613308495,43.57421076934552,42.79115980151554,7.705641185263034,-27.792528063478628,55.02701546769536,50.06969513820926,50.06969513820926,0.0009244461001941271,0.7830509678299791,0.1160875441512712,-0.13655548719632427,-0.9953587582816844,0.44414943873042745,-0.0462548586825936
11/19/2004,0.319180012,0.317510009,0.318349987,0.319180012,19047178,0.029574557999999997,wait or hold,-0.004842021564115173,-0.006341473219290634,43.294246812409924,42.516226940807854,7.220000556892901,-31.264000086162955,55.02701546769536,50.06969513820926,50.06969513820926,0.0014994516551754605,0.7780198716020692,0.11846407237915879,-0.13662248349939665,-0.9953587582816844,0.3747199982767411,-0.0462548586825936
11/22/2004,0.319180012,0.317510009,0.317510009,0.317510009,6836160,0.029419811,wait or hold,-0.004175854333256068,-0.0059083494420833875,42.99674279569476,42.2240692242117,6.769048544834921,-37.50933339077541,53.332620624431755,49.669830737136344,49.669830737136344,0.0017324951088273192,0.7726735714830539,0.11942725324085712,-0.13669367719692582,-0.9956901340537629,0.24981333218449198,-0.055304615224671116
11/23/2004,0.319180012,0.319180012,0.318349987,0.319180012,663031,0.029574557999999997,wait or hold,-0.003473128293245975,-0.005421305212315605,42.68089283716316,41.9138952518047,6.350307390781082,-33.34660682837347,54.95096500662908,50.09900305357649,50.09900305357649,0.0019481769190696297,0.7669975853584532,0.12031867751640046,-0.13676926113915477,-0.9953587582816844,0.3330678634325308,-0.04559156007907317
11/24/2004,0.320850015,0.317510009,0.320850015,0.317510009,5322199,0.029419811,wait or hold,-0.0030161922598375135,-0.004940282621819749,42.01611604402468,42.039840479895325,5.898730046743998,-30.786900417188146,52.81420821093262,49.64312664390941,49.64312664390941,0.0019240903619822357,-0.023724435870647653,0.12021912650800592,-0.14729886538056047,-0.9956901340537629,0.3842619916562371,-0.05590898396000299
11/25/2004,0.330879986,0.317510009,0.317510009,0.329210013,17394388,0.030503914,wait or hold,-0.0016905333530373712,-0.004290332768063018,44.09262586673593,39.394702815646106,5.879328548961495,-5.87811955000187,64.19433424845687,52.878264245045294,52.878264245045294,0.0025997994150256465,4.697923051089823,0.12301186759456684,-0.08442331863931596,-0.9933685227399974,0.8824376089999626,0.01730885586730735
11/26/2004,0.33755999799999997,0.329210013,0.332549989,0.33421999199999997,27901153,0.030968124,wait or hold,-0.0002330084993256154,-0.003478867914315281,45.550478920016246,37.79527569370429,6.124009147802192,-9.518398675360487,68.04448971905484,54.234110623568455,54.234110623568455,0.0032458594149896657,7.755203226311956,0.12568206758398004,-0.043711223318958825,-0.9923744013766091,0.8096320264927903,0.04799445728911156
11/29/2004,0.347589999,0.335889995,0.335889995,0.34591999700000003,53901778,0.03205223,wait or hold,0.001844876266328177,-0.0024141190781863217,47.47854994731494,35.32237249462703,6.735237792787304,-3.7012455673757723,75.28519193957646,57.322440001528804,57.322440001528804,0.004258995344514498,12.156177452687906,0.1298694117136927,0.014894096422021441,-0.9900527898644154,0.9259750886524845,0.11788972407778986
11/30/2004,0.357620001,0.349260002,0.349260002,0.354279995,90358902,0.032826848,wait or hold,0.004118691995153023,-0.0011075568635181895,49.6999709870556,33.2708665930134,7.6685107268636505,-6.056220995241314,79.21180896398135,59.42913093673724,59.42913093673724,0.0052262488586712124,16.4291043940422,0.13386712140536994,0.07179428186894365,-0.9883939300948069,0.8788755800951737,0.1655684872332055
12/1/2004,0.354279995,0.350930005,0.354279995,0.354279995,16805559,0.032826848,wait or hold,0.005853233782849687,0.0002846012657556102,48.82556649668306,32.68551021211945,8.535121308505975,-6.056220995241314,79.21180896398135,59.42913093673724,59.42913093673724,0.005568632517094077,16.140056284563606,0.135282211089218,0.06794518937142446,-0.9883939300948069,0.8788755800951737,0.1655684872332055
12/2/2004,0.365969986,0.355949998,0.355949998,0.360960007,57559219,0.033445798,wait or hold,0.007678361501955888,0.0017633533129958567,51.999222597945135,30.658471282595528,9.769628881775407,-8.565533935308808,82.27462783364565,61.203852720925966,61.203852720925966,0.005915008188960031,21.340751315349607,0.13671379997477184,0.1371999451316106,-0.9870684270064926,0.828689321293824,0.20573410346144416
