Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
16/8/2004,56.49000168,54.40000153,54.45999908,55.77000046,7692200,44.46007156,wait or hold,-0.11024366310103773,0.00028360575921015664,26.05048028249623,23.775293239395666,13.424519556684823,-44.32545636736544,57.26501100337303,53.31869144968624,53.31869144968624,-0.11052726886024788,2.2751870431005656,0.056038188978008385,-0.11835737099123012,-0.7687015106281031,0.11349087265269131,-0.04208126324259587
17/8/2004,56.61999893,55.75,55.81999969,55.97999954,7173400,44.62748718,wait or hold,-0.030913421673552932,-0.005955800063770555,25.494567948540524,22.58545868995916,12.897807921901988,-39.82868996556613,59.144040389974066,54.4344473781721,54.4344473781721,-0.024957621609782377,2.9091092585813634,0.08516320781032105,-0.10538526599009435,-0.7656273035198824,0.20342620068867756,-0.011287397365939422
18/8/2004,57.34999847,55.86999893,55.93999863,57.25999832,9178600,45.64789581,wait or hold,0.13342479091344472,0.0219203193341344,27.495862693375596,20.688662560418134,12.98563289038398,-12.419734134673755,68.87572751310425,60.61385081601805,60.61385081601805,0.11150447157931032,6.807200132957462,0.13161029695626225,-0.025617681116888225,-0.7468892150102104,0.7516053173065249,0.15925861167118804
19/8/2004,57.70999908,56.61999893,57.16999817,57.38999939,8605800,45.75155258,wait or hold,0.2709991840953663,0.07173609400545997,27.841320619047128,19.39664611207182,13.335007665784774,-7.048449908790939,69.73006291183935,61.18953044274209,61.18953044274209,0.1992630900899063,8.444674506975307,0.16148036769919094,0.007890356616601979,-0.7449861104181794,0.8590310018241811,0.17514685457510049
20/8/2004,58.49000168,57.15000153,57.52000046,58.20000076,8307600,46.39728546,wait or hold,0.4401597725206443,0.1454208317427103,30.160382163750093,17.91540666332758,14.20180354271175,-5.451141516258081,74.76523263527419,64.65592117962078,64.65592117962078,0.294738940777934,12.244975500422512,0.1939771237180692,0.08565684329119727,-0.7331283824256452,0.8909771696748385,0.2708161391402144
23/8/2004,58.66999817,57.86000061,58.56999969,58.04999924,7275100,46.277694700000005,wait or hold,0.5557309924687672,0.22748286570030998,29.78443063256989,17.06697154040792,15.126263601126455,-11.272707818181841,72.17150105452356,63.52439720349742,63.52439720349742,0.32824812676845727,12.71745909216197,0.20538251925712991,0.09532539033637288,-0.735324276517314,0.7745458436363633,0.2395870892491252
24/8/2004,59.0,58.08000183,58.18000031,58.83000183,7610200,46.89951324,wait or hold,0.7020406938563539,0.322394433008461,30.06395368160148,16.10371290094338,16.205682899048664,-2.915919667901708,77.01000769472762,66.7800596745665,66.7800596745665,0.37964626084789294,13.9602407806581,0.22287670874031895,0.12075673532312803,-0.7239057050330557,0.941681606641966,0.3294404621187774
25/8/2004,59.59999847,58.27999878,58.74000168,59.31000137,5967400,47.28219223,wait or hold,0.846885991194192,0.42729274612832135,31.262520255504057,14.849602320996105,17.590526913441128,-4.510063553185225,79.56133225516659,68.63532951449315,68.63532951449315,0.4195932450658706,16.412917934507952,0.2364733134363417,0.17094646648674683,-0.7168789218785265,0.9097987289362957,0.38064425065094953
26/8/2004,59.52000046,58.75999832,59.18000031,59.15999985,5587400,47.16260147,wait or hold,0.9387667556394419,0.5295875491872767,29.822465434024952,14.16558064761125,18.87645349823413,-6.842902013550514,76.46744083585142,67.36911124128775,67.36911124128775,0.4091792064521652,15.656884786413702,0.232928726301878,0.15547557567094006,-0.7190748159701954,0.8631419597289898,0.3456977586089376
27/8/2004,59.90999985,58.75999832,59.09000015,59.68000031,6061500,47.57714081,wait or hold,1.0414674228937173,0.6319635248546842,30.108069149267376,13.176517608937205,20.322193574909715,-3.4124552325037625,79.66553107063896,69.47170854975629,69.47170854975629,0.4095038980390331,16.93155154033017,0.23303924035547174,0.18155939253279296,-0.7114624535236077,0.9317508953499247,0.4037275641036431
30/8/2004,59.79000092,58.56999969,59.75,59.00999832,5152400,47.043006899999995,wait or hold,1.0566879020951347,0.7169084009175208,27.88379646067906,13.35360832138769,21.387426695649705,-14.539607902950337,66.1516164866752,63.770052391356366,63.770052391356366,0.3397795011776139,14.530188139291372,0.20930740977170803,0.1324197072158282,-0.7212707102082557,0.7092078419409933,0.2463669527602237
31/8/2004,59.47999954,58.50999832,58.88000107,59.29000092,5840100,47.26623154,wait or hold,1.0788743937677054,0.7893015999066857,26.224913004606513,12.927169842313113,22.28577703060984,-10.580185417420994,68.73727026101855,65.06061464611264,65.06061464611264,0.28957279386101975,13.2977431622934,0.19221874173239617,0.10719988487908583,-0.7171717113781645,0.7883962916515801,0.2819853169237654
1/9/2004,59.5,58.65000153,58.84000015,59.34000015,6057400,47.30607986,wait or hold,1.087942947715689,0.8490298697451288,24.955920420965484,12.239982253665003,23.135821162665128,-9.726956325350907,69.22699316182202,65.29832474341919,65.29832474341919,0.23891307797056016,12.71593816730048,0.1749758848694889,0.09529426727975743,-0.7164397653702507,0.8054608734929818,0.28854590304040695
2/9/2004,59.99000168,58.97999954,59.54000092,59.90999985,5363400,47.76050186,wait or hold,1.1280651529411685,0.9048369265911212,26.45642222074728,11.460402491989157,24.30824660022475,-1.431159711149569,74.5329150748442,67.9734181615161,67.9734181615161,0.22322822635004724,14.996019728758125,0.16963729094619828,0.14195213271510743,-0.7080954567693578,0.9713768057770085,0.36237608921400133
3/9/2004,60.00999832,59.45000076,59.86000061,59.52999878,4867500,47.45755768,wait or hold,1.1163605899175195,0.947141659381804,25.617966365336446,11.040529262800199,25.412336717910673,-11.267599279241061,65.71953704996811,64.40867882820672,64.40867882820672,0.16921893053571557,14.577437102536248,0.1512543501692185,0.13338657428159673,-0.713658347761668,0.774648014415179,0.26399247133429404
7/9/2004,60.0,59.45000076,59.95000076,59.91999817,7382800,47.76846695,wait or hold,1.1255468059603615,0.9828226887821302,24.662286806673713,10.628661748306435,26.437563255761894,-2.1739169869781456,69.97119432050837,66.35864017341177,66.35864017341177,0.1427241171782313,14.033625058367278,0.14223641024787415,0.12225841570698082,-0.7079490899071113,0.9565216602604372,0.3178096607355603
8/9/2004,60.45000076,59.81000137,60.0,59.97999954,9358300,47.81631470000001,wait or hold,1.1246973260905264,1.0111976162976406,26.701074180223472,10.153976272082756,27.756149863174407,-12.271566460322038,70.62512487166555,66.66127078575906,66.66127078575906,0.11349970979288582,16.547097908140714,0.1322894086788482,0.17369222403318907,-0.7070707211154147,0.7545686707935593,0.326161995013039
9/9/2004,60.18999863,58.97000122,60.04000092,59.06000137,8465700,47.08287811,wait or hold,1.0378847485865421,1.0165350427635216,24.458621127147662,15.083701057856116,27.46703718459943,-42.12120346464438,50.825800127610975,58.03989781270694,58.03989781270694,0.021349705823020537,9.374920069291546,0.10092465859212396,0.026926198580358385,-0.7205387082788057,0.1575759307071125,0.08821981050224226
10/9/2004,59.06000137,57.02000046,58.61999893,57.29999924,16711000,45.67979431,wait or hold,0.817751345507645,0.976778303264075,21.245560275346843,25.6593565169338,26.177255449492645,-91.83677097637573,31.264002920093347,45.828854745725806,45.828854745725806,-0.15902695775642994,-4.413796241586958,0.039530532374867366,-0.25523566836087985,-0.7463036357181518,-0.8367354195275144,-0.24879405858737036
13/9/2004,58.15000153,56.56000137,57.63000107,57.91999817,12327700,46.17406464,wait or hold,0.6853864002815229,0.9184999226109567,19.13557253458195,25.984253380484628,25.391656667074592,-65.03863719114882,40.65166790238762,49.83297319898078,49.83297319898078,-0.23311352232943383,-6.848680845902678,0.01431396718213973,-0.3050613062411932,-0.737227381109345,-0.30077274382297625,-0.1382839699059626
14/9/2004,58.70999908,57.65000153,57.81000137,58.34000015,8120900,46.50887299,wait or hold,0.6073530395865632,0.8562705459577216,21.378169097700553,24.254826173877632,24.028245271087005,-54.24166943121295,46.433600072385644,52.39977864951316,52.39977864951316,-0.2489175063711584,-2.8766570761770787,0.00893482460494166,-0.2237808144874729,-0.7310789109713676,-0.08483338862425882,-0.0674424348021081
15/9/2004,58.49000168,57.95999908,58.40999985,58.15000153,6016100,46.35742569,wait or hold,0.5241470049461725,0.7898458377141185,20.638515585228035,23.415644516555602,22.762220403384244,-59.1259534876175,44.162859307539485,51.125409693552555,51.125409693552555,-0.26569883276794604,-2.7771289313275673,0.0032230276881328734,-0.22174414577003898,-0.733860328433559,-0.18251906975234988,-0.1026138783995264
16/9/2004,58.31999969,57.81000137,58.0,58.18999863,5052200,46.38930893,wait or hold,0.45617265699833354,0.7231112015377729,19.924161872482635,23.623173936620415,21.743078428813128,-58.09775024154962,44.82553068340149,51.39340284124227,51.39340284124227,-0.2669385445394393,-3.6990120641377793,0.002801071657559273,-0.24060886529800152,-0.7332748050630365,-0.16195500483099223,-0.0952175071725152
17/9/2004,58.84000015,57.90000153,58.29999924,58.06999969,8373700,46.29365158,wait or hold,0.3881502995802535,0.6561190211196156,22.199595546585545,22.10451911367698,20.20532993782663,-61.18255638081215,43.03772607120565,50.49874953101252,50.49874953101252,-0.26796872153936213,0.09507643290856649,0.0024504341886966152,-0.1629695064533878,-0.7350314870176762,-0.22365112761624284,-0.11990913850331009
20/9/2004,58.86999893,57.43999863,57.90000153,57.90000153,6477200,46.15811539,wait or hold,0.31687862482716866,0.588270941839531,20.084299705881154,23.063423923605423,19.25526894146967,-65.55268971391804,40.376183140315646,49.19229008110818,49.19229008110818,-0.2713923170123623,-2.9791242177242694,0.00128515788069139,-0.22587762461157967,-0.7375201148338382,-0.31105379427836066,-0.15596625103708806
21/9/2004,58.79999924,56.65999985,58.04000092,58.56000137,10437800,46.68427658,wait or hold,0.3100534580014056,0.5326274450577375,17.41065674458466,24.845266093074212,19.136624164178734,-48.586110189595686,53.42294142809557,54.15162615900338,54.15162615900338,-0.2225739870563319,-7.434609348489552,0.017901269142312826,-0.3170513041827393,-0.7278582810793643,0.02827779620808646,-0.0190930101059702
22/9/2004,58.61999893,57.5,58.22999954,57.56999969,5832200,45.89503479,wait or hold,0.22223136985802938,0.4705482300051501,16.195506720585186,23.11122893800464,19.02645401383715,-74.03602883341323,38.6301994142833,46.776074971686825,46.776074971686825,-0.24831686014712073,-6.915722217419454,0.00913926429995926,-0.30643319018767423,-0.7423510598182346,-0.4807205766682643,-0.2226516273896414
23/9/2004,58.06000137,57.31999969,57.52000046,57.56999969,4675800,45.89503479,wait or hold,0.15089252935943875,0.4066170898655895,15.42927513384386,23.16862151016876,19.09965106701403,-74.03602883341323,38.6301994142833,46.776074971686825,46.776074971686825,-0.2557245605061507,-7.7393463763248995,0.006617933204257076,-0.32328721235298064,-0.7423510598182346,-0.4807205766682643,-0.2226516273896414
24/9/2004,57.84999847,57.04999924,57.38999939,57.13999939,5060100,45.55225372,wait or hold,0.05899126317790859,0.33709192451898934,14.623773353415913,23.72103830323063,19.43002538149429,-85.09002285473372,33.1960271202353,43.77283621783441,43.77283621783441,-0.27810066134108075,-9.097264949814715,-0.0009981360346812407,-0.35107463151598006,-0.7486458968184586,-0.7018004570946741,-0.3055383313905874
27/9/2004,57.20999908,56.36000061,56.95000076,56.63999939,7190600,45.15364075,wait or hold,-0.05355581220950967,0.2589623771651409,13.799452842258027,26.959715336309074,20.348442023489262,-93.15406430975317,27.876297289066088,40.51542622903007,40.51542622903007,-0.3125181893746506,-13.160262494051047,-0.012712700536802735,-0.43421674181923786,-0.7559654696190171,-0.8630812861950631,-0.39543993418703904
28/9/2004,57.86999893,56.77999878,56.84000015,57.34999847,5675800,45.71966171,wait or hold,-0.08450248254352033,0.19026940521767716,17.018069412905618,24.782721757061484,20.221794145084438,-74.15147854306193,43.00701257922542,46.59310234701937,46.59310234701937,-0.2747718877611975,-7.764652344155866,0.00013486610238300223,-0.3238050545485086,-0.745571689710238,-0.4830295708612383,-0.22770150820968382
29/9/2004,58.00999832,57.11000061,57.56999969,57.99000168,5060400,46.22986221,wait or hold,-0.056745604604827804,0.14086640324987856,16.930574922532596,23.300130810122464,19.908278355052833,-39.629606993147746,53.3083152032107,51.41223792274098,51.41223792274098,-0.19761200785470637,-6.369555887589868,0.026397484070149524,-0.29525685529103274,-0.7362025895338657,0.20740786013704526,-0.09469767576616606
30/9/2004,58.0,56.59000015,57.90000153,56.81000137,9370500,45.28915787,wait or hold,-0.12845817246279978,0.08700148810446652,15.378383187889778,24.54508184474518,20.12630697344986,-82.071670868688,38.38466064375905,43.600496172129965,43.600496172129965,-0.2154596605672663,-9.166698656855402,0.020322745677874066,-0.3524954704081251,-0.753476785881319,-0.6414334173737598,-0.3102947625392898
1/10/2004,57.81000137,56.97000122,57.20000076,57.75999832,7545100,46.04650497,wait or hold,-0.10741451841296623,0.048118286799318906,14.37201491482891,22.938840712212745,20.328762119104248,-44.22316147207619,51.21301832108363,50.16551687406821,50.16551687406821,-0.15553280521228513,-8.566825797383835,0.04071982392766893,-0.3402201256885925,-0.7395696422096519,0.11553677055847622,-0.129106061846205
4/10/2004,58.45000076,57.61999893,58.33000183,57.63000107,7692000,45.94287491,wait or hold,-0.10007101728147205,0.018480425982147823,17.83890204890149,21.671208897960575,19.569533383963726,-49.40233824538982,49.56553598724134,49.31950556541885,49.31950556541885,-0.11855144326361988,-3.832306849059087,0.053307030931652344,-0.24333650901181525,-0.7414726908801468,0.011953235092203807,-0.15245521743082902
5/10/2004,58.0,56.93999863,57.63000107,57.5,5911500,45.83922958,wait or hold,-0.10354539373544469,-0.005924737962037931,16.578850965254613,24.67176165223382,19.573058574849814,-54.58166721004023,47.772544137188774,48.439733700867684,48.439733700867684,-0.09762065577340676,-8.092910686979206,0.060431164306226526,-0.3305222851276163,-0.7433757954721778,-0.09163334420080449,-0.17673613416842526
6/10/2004,57.70000076,56.95000076,57.61999893,57.58000183,5797200,45.90303421,wait or hold,-0.0987067701323241,-0.02448114439650104,15.732117484649116,23.411698053119103,19.576331966386896,-51.394341172308046,49.09463661637885,49.04215468177408,49.04215468177408,-0.07422562573582306,-7.679580568469987,0.06839404264359694,-0.3220642100412796,-0.7422046370344519,-0.02788682344616078,-0.1601098538021718
7/10/2004,57.54999924,56.5,57.43000031,56.56000137,6720200,45.08985901,wait or hold,-0.17514376368185935,-0.054613668254099954,14.577536615160582,24.751431073014118,20.025787151663454,-92.03183689780312,35.665265822176735,42.26226219730622,42.26226219730622,-0.1205300954277594,-10.173894457853535,0.05263356454029888,-0.373105963885375,-0.7571365722815981,-0.8406367379560621,-0.3472288235469069
8/10/2004,57.09999847,55.47000122,56.31999969,55.66999817,8355700,44.38035965,buy,-0.3040196750572335,-0.10449486961542491,13.02397720008743,28.84793499622646,21.294755398802074,-93.99408201449923,27.897097522767254,37.40334407952917,37.40334407952917,-0.19952480544180856,-15.82395779613903,0.02574643235336871,-0.48872458884824566,-0.7701654587118582,-0.8798816402899843,-0.481330618576158
11/10/2004,56.15000153,55.33000183,55.77000046,55.88999939,4020800,44.55574036,buy,-0.38397869631440784,-0.16039163495584746,12.313056586807969,28.205199605299814,22.57528566434152,-82.97878256488434,32.15846638750209,39.262276305493764,39.262276305493764,-0.22358706135856038,-15.892143018491845,0.01755645285430618,-0.490119879693536,-0.7669448288198548,-0.6595756512976866,-0.4300257514643777
12/10/2004,56.11000061,55.36999893,55.61000061,55.66999817,6151700,44.38035965,buy,-0.4597960400692287,-0.22027251597906017,11.692761601336016,26.784305958295267,23.764349482342443,-89.10267767303374,30.08412355858242,38.045528074457444,38.045528074457444,-0.23952352409016853,-15.09154435695925,0.012132219003955447,-0.47373703390023525,-0.7701654587118582,-0.7820535534606745,-0.4636069145804348
13/10/2004,55.77999878,54.43999863,55.75,54.99000168,8006500,43.83824921,buy,-0.5681945505123451,-0.28985692288621584,10.646816284377483,30.596649410361987,25.521959814186225,-86.28422050239658,24.40700391282263,34.487916926153304,34.487916926153304,-0.2783376276261293,-19.949833125984505,-0.001078791357408737,-0.5731533826234528,-0.7801200263372167,-0.7256844100479314,-0.5617938009282799
14/10/2004,55.25,53.52999878,54.88000107,54.0,7511700,43.04902267,buy,-0.7256115018567542,-0.37700783868082327,9.47519168725478,33.05177527998926,27.658901060861517,-90.44713351924301,18.48275352437338,30.0781120113776,30.0781120113776,-0.3486036631759309,-23.57658359273448,-0.024994977463327017,-0.6473684625160482,-0.794612805076087,-0.8089426703848599,-0.6835004731680631
15/10/2004,55.54000092,54.02000046,54.47000122,55.22000122,9044100,44.02160263,buy,-0.7433635262026641,-0.4502789761855276,10.372702601684725,29.881163076218865,29.144948860685936,-65.6503707342004,39.570819895117005,40.22196736953484,40.22196736953484,-0.2930845500171365,-19.50846047453414,-0.006098145838321356,-0.5641214663418925,-0.7767530295829668,-0.3130074146840077,-0.40353913628751636
18/10/2004,56.63999939,54.95000076,55.09999847,56.63000107,7784300,45.14567566,buy,-0.6363335252139848,-0.4874898859913556,15.94421790038581,26.838482591240243,28.88203693758304,-36.99184873092271,55.19825700477113,49.36489177543975,49.36489177543975,-0.14884363922262916,-10.894264690854433,0.04299659018394375,-0.3878470757662589,-0.7561118364812637,0.2601630253815459,-0.15120259862025276
19/10/2004,57.13999939,56.15999985,56.58000183,56.63999939,7323300,45.15364075,buy,-0.5444289298684808,-0.4988776947668141,18.04133106875906,25.233881395618575,28.00621182072405,-36.7886309265266,55.29390207241633,49.423963676956696,49.423963676956696,-0.0455512351016667,-7.192550326859514,0.07815383708075752,-0.3120979913497517,-0.7559654696190171,0.264227381469468,-0.14957226696262904
20/10/2004,57.15999985,56.09999847,56.63000107,56.40999985,7540200,44.97028351,buy,-0.48456546012725,-0.4960152478388945,16.86669233176792,23.959493618759257,27.246708588114533,-41.46341644358449,52.29753110897642,48.03568139046011,48.03568139046011,0.01144978771164451,-7.092801286991339,0.09755506071838016,-0.3100568024036424,-0.759332466373267,0.17073167112831023,-0.18788761661739495
21/10/2004,55.40999985,53.5,54.5,54.27999878,15808600,43.27223587,buy,-0.6020421095459909,-0.5172206201803536,14.144101770704884,34.51423006401396,28.290772097059257,-84.2424513082297,32.985132475269964,37.523722312455845,37.523722312455845,-0.08482148936563727,-20.370128293309072,0.06478756841261557,-0.5817539852034855,-0.7905138621675318,-0.6848490261645939,-0.4780082869939781
22/10/2004,54.59999847,52.56000137,54.24000168,52.70000076,9438700,42.01265717,buy,-0.8132511018752879,-0.5764267165194294,12.607685035072446,35.77040243696957,29.689897702625753,-97.42648115336016,24.996704871125687,31.940085248867632,31.940085248867632,-0.23682438535585848,-23.162717401897122,0.013050914697975369,-0.6388994176508349,-0.8136436832317884,-0.9485296230672029,-0.6321116768575638
25/10/2004,53.52000046,52.0,52.47000122,53.18999863,7709300,42.40328598,buy,-0.930374811160803,-0.6472163354477892,11.596866563910561,35.8563323159068,31.220828596951115,-79.12283383625378,31.039372600602633,35.16234749823663,35.16234749823663,-0.2831584757130138,-24.25946575199624,-0.0027196452796791615,-0.6613424467952189,-0.8064705330686213,-0.5824566767250753,-0.54318012023914
26/10/2004,54.97000122,53.22000122,53.47000122,54.91999817,9682600,43.782444,buy,-0.8735391703047881,-0.6924809024192325,18.012211356424572,32.56376936506394,31.045889224831715,-47.38741315575386,48.22207884386173,45.05348257793371,45.05348257793371,-0.18105826788555557,-14.551558008639368,0.03203181825100132,-0.4626871614734225,-0.7811448179126959,0.052251736884922906,-0.2701936370524243
27/10/2004,56.75,54.59000015,54.74000168,56.02000046,11864300,44.65938187,buy,-0.7313108339572736,-0.7002468887268467,24.911758541476082,29.074760026894364,29.37912479129115,-22.093012076347254,56.29947537228144,50.2503448810346,50.2503448810346,-0.03106394523042688,-4.163001485418281,0.08308482141792539,-0.25010359406011284,-0.7650417242278238,0.558139758473055,-0.1267648847102233
28/10/2004,56.50999832,55.88000107,56.25,56.41999817,6246900,44.97824097,buy,-0.5796375274569101,-0.6761250164728445,24.10067374386811,28.128134929647548,27.831414960146336,-14.34111824635032,59.012120307933166,52.02717114884625,52.02717114884625,0.0964874890159344,-4.027461185779437,0.1264990231107288,-0.24732999983062698,-0.7591860995110205,0.7131776350729937,-0.07772606862132858
29/10/2004,56.97999954,55.54999924,56.86999893,56.79999924,9526000,45.28118515,buy,-0.4238877602403974,-0.6256775652263302,24.74694426192439,26.054524425576474,26.027306911962505,-6.9767562105646235,61.65051600395554,53.71829809749687,53.71829809749687,0.2017898049859328,-1.3075801636520836,0.16234037614021268,-0.19167241070059127,-0.7536232085187102,0.8604648757887075,-0.03105247710582859
1/11/2004,56.84000015,55.45000076,56.77999878,55.66999817,7651200,44.38035965,buy,-0.38716912364143496,-0.5779758769093323,22.974034312345886,24.703336752953934,24.427291610380927,-28.87600238980626,50.396115533555914,48.26914278461902,48.26914278461902,0.1908067532678973,-1.7293024406080484,0.15860211615664932,-0.20030221657329073,-0.7701654587118582,0.4224799522038749,-0.1814442909082833
2/11/2004,56.70000076,54.84000015,55.47000122,54.99000168,8709800,43.83824921,buy,-0.4082310383197125,-0.5440269091913976,20.82414797984054,25.460613684727985,23.39800375990585,-42.05422932328187,44.67098043705157,45.291734490268276,45.291734490268276,0.1357958708716851,-4.636465704887446,0.13987826912380896,-0.2597922079298389,-0.7801200263372167,0.1589154135343629,-0.2636180973255201
3/11/2004,58.86000061,56.84999847,57.52999878,58.54999924,20745000,46.67629623,wait or hold,-0.13610379618425128,-0.4624422865899479,26.889153645826198,21.047364939430455,22.597182788283316,-4.518970006330684,67.3357462501676,59.408413656743114,59.408413656743114,0.3263384904056966,5.841788706395743,0.2047325435143823,-0.04537313074276439,-0.7280047037167556,0.9096205998733862,0.12598962402097302
4/11/2004,59.36000061,58.22000122,58.54999924,59.0,11562400,47.03504181,wait or hold,0.11454835240922279,-0.3470441587900905,27.773689814286158,19.950335697177294,22.154020082061614,-4.891312230475483,69.1965798434283,60.78584723334102,60.78584723334102,0.46159251119931327,7.823354117108863,0.2507684456051047,-0.004823874151570373,-0.7214170770705024,0.9021737553904905,0.16400555898384672
5/11/2004,61.09000015,58.88000107,59.47999954,60.65999985,14511600,48.35839844,wait or hold,0.44203962459109647,-0.18922740211382766,32.73028636671984,17.992467885660414,22.646992596413718,-4.730476269574133,75.26177661367586,65.44422556003686,65.44422556003686,0.6312670267049241,14.737818481059424,0.30851992195512024,0.1366684975706418,-0.69711609756852,0.9053904746085173,0.29257263510923504
8/11/2004,60.65000153,59.5,60.54000092,60.04999924,6434400,47.87210083,wait or hold,0.6449240814052573,-0.022397105409989185,31.010057415626903,17.046824947748508,23.104752788312094,-11.441153936614656,69.40317080385094,62.50577124998942,62.50577124998942,0.6673211868152464,13.963232467878395,0.3207915407584878,0.12081795494882441,-0.7060459853150802,0.7711769212677069,0.21147392382469943
9/11/2004,60.61000061,59.65000153,59.84000015,59.81999969,6290900,47.68873978,wait or hold,0.7781825003903506,0.13771881575009529,29.62248547275152,16.284049964923614,23.529815823646306,-13.971401969668817,67.10532796457463,61.38658470202879,61.38658470202879,0.6404636846402554,13.338435507827906,0.3116501538091425,0.10803258227653512,-0.7094129822157216,0.7205719606066237,0.18058537591832402
10/11/2004,59.86999893,58.81000137,59.15000153,59.34000015,6349900,47.30607986,wait or hold,0.835429519429951,0.27726095648607796,28.12597664431891,19.464820760610635,23.149059273909668,-19.25192487483072,62.099352616094826,59.01182365062084,59.01182365062084,0.5581685629438731,8.661155883708275,0.28363967291749037,0.012320267859956546,-0.7164397653702507,0.6149615025033857,0.11504409449721353
11/11/2004,60.09999847,59.15000153,59.40999985,59.88000107,4604600,47.73659515,wait or hold,0.9138364093898161,0.404576047066834,27.943938534304653,18.559850542926817,22.936925759917823,-13.31132079244248,65.47931294084773,60.8468871778881,60.8468871778881,0.5092603623229821,9.384087991377836,0.26699297271585753,0.027113804007398823,-0.7085346132776336,0.7337735841511503,0.16569020686920655
