Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
24/1/2005,11.47999954,11.01000023,11.03999996,11.06000042,134100,11.06000042,wait or hold,-0.7958201618587353,-0.4481162795950419,9.30615444110625,36.02203885018959,32.95962796418342,-97.18307902532673,11.676341474248588,23.586461554590542,23.586461554590542,-0.34770388226369336,-26.715884409083337,-0.6226282518404467,-0.6649855395678819,-0.6348547448895256,-0.9436615805065347,-0.7463404213887753
25/1/2005,11.88000011,10.75,11.48999977,11.19999981,151300,11.19999981,wait or hold,-0.8367179795351927,-0.5258366206816316,12.01042662837676,32.2885979523222,33.875058896212586,-89.65517768529483,17.6191458810747,26.06243803304082,26.06243803304082,-0.31088135885356105,-20.27817132394544,-0.5816432354170189,-0.5334612501001161,-0.6265560256882632,-0.7931035537058966,-0.6832557449951131
26/1/2005,11.25,11.01000023,11.14000034,11.10000038,139600,11.10000038,wait or hold,-0.8671855639057746,-0.5941064100984428,11.732300874570415,31.540890071269743,34.72510190452538,-91.33662417164973,16.683687227359627,25.428633571607023,25.428633571607023,-0.27307915380733183,-19.80858919669933,-0.5395677921508149,-0.5238675551317292,-0.6324836743005628,-0.8267324834329947,-0.6994042624363758
27/1/2005,11.86999989,11.02999973,11.14999962,11.56999969,167600,11.56999969,wait or hold,-0.843736496557737,-0.6440324278419453,16.715692083309577,29.008871794347495,34.165115044872536,-79.24051317865761,35.470212662491775,33.60164240595523,33.60164240595523,-0.19970406871579172,-12.293179711037919,-0.4578982380561142,-0.37032562501016497,-0.6046236079211513,-0.5848102635731521,-0.4911665744111202
28/1/2005,11.89999962,11.27000046,11.82999992,11.43000031,121500,11.43000031,wait or hold,-0.8268994676701364,-0.6806058360722654,15.98781010822157,27.24248848486372,33.58433803920722,-82.78480145040815,32.89275051579743,32.46040149977527,32.46040149977527,-0.146293631597871,-11.25467837664215,-0.3984501763880187,-0.3491087505842051,-0.6129223265296455,-0.655696029008163,-0.5202439157672201
31/1/2005,12.23999977,11.31000042,11.84000015,11.88000011,296800,11.88000011,wait or hold,-0.7684335642099018,-0.6981713818014903,17.8033957290994,24.83812421037803,32.363840181955666,-70.80102991940915,47.26332801566729,39.565537275640494,39.565537275640494,-0.07026218240841153,-7.034728481278631,-0.3138239773896754,-0.2628939870125585,-0.5862477675846081,-0.41602059838818295,-0.33921425128751714
1/2/2005,11.96000004,11.26000023,11.93999958,11.57999992,89200,11.57999992,wait or hold,-0.7377708054567886,-0.7060912665692324,16.614763211733987,23.6567127767065,31.30115137239428,-77.68817581295497,40.51526053350473,36.78708361021779,36.78708361021779,-0.03167953888755626,-7.041949564972512,-0.27087987329477814,-0.26304151578395063,-0.6040308260474727,-0.5537635162590993,-0.41000565495532704
2/2/2005,11.78999996,11.02999973,11.27000046,11.11999989,145500,11.11999989,wait or hold,-0.741991442470928,-0.713271301776176,15.411681122608572,24.135092385527134,30.640959501294578,-82.79069974905387,32.272527751545894,32.96452678325457,32.96452678325457,-0.028720140694751928,-8.723411262918562,-0.2675859387052173,-0.2973942513229374,-0.6312981668661887,-0.6558139949810775,-0.5073994559563336
3/2/2005,11.43999958,10.88000011,11.11999989,11.15999985,89800,11.15999985,wait or hold,-0.7336534748641981,-0.7173477364058642,14.574255837869144,24.279117050058748,30.236474478364585,-75.73964781695389,33.642127060028685,33.61054398396904,33.61054398396904,-0.01630573845833383,-9.704861212189604,-0.2537681871655,-0.3174455499003861,-0.6289270962772259,-0.5147929563390778,-0.4909397737232779
4/2/2005,11.42000008,11.01000023,11.23999977,11.31999969,72500,11.31999969,wait or hold,-0.7060079513064217,-0.7150797793805974,13.975507384981498,23.281667579367543,29.860881242786736,-61.74498134318509,39.3643344134861,36.256718566074994,36.256718566074994,0.009071828074175725,-9.306160194386045,-0.22552188884594115,-0.30929997593907543,-0.6194428139213748,-0.2348996268637018,-0.4235186699098149
7/2/2005,11.39000034,10.94999981,11.31999969,10.97000027,116500,10.97000027,wait or hold,-0.704196474249402,-0.7129031183502289,13.342025825114542,22.844468989321047,29.603649705176224,-85.23487892887394,32.26393158136089,33.144544378101074,33.144544378101074,0.008706644100826888,-9.502443164206506,-0.2259283539591157,-0.31331009223330075,-0.6401896679411296,-0.7046975785774787,-0.5028128406088546
8/2/2005,11.19999981,10.86999989,10.86999989,10.88000011,60900,10.88000011,wait or hold,-0.7019245502819409,-0.7107074047332388,12.87081238244035,22.893841300699673,29.49088596096403,-91.27515905589709,30.607654932655137,32.374978973181584,32.374978973181584,0.008782854451297895,-10.023028918259323,-0.22584352863547075,-0.32394580564633035,-0.645524591585502,-0.8255031811179419,-0.5224203711955304
9/2/2005,11.10000038,10.56000042,10.85000038,10.72000027,92100,10.72000027,wait or hold,-0.7048979599772363,-0.7095455157806276,12.116685689617688,24.91605480851075,29.853130254817845,-90.47619571995666,27.662365601274317,30.997086559286927,30.997086559286927,0.004647555803391379,-12.799369118893063,-0.23044628986159554,-0.380667217020215,-0.6550088739413531,-0.8095239143991333,-0.5575272867063887
10/2/2005,11.06999969,10.21000004,10.89999962,10.30000019,152000,10.30000019,wait or hold,-0.7326735969670857,-0.7141711320224122,11.010253269054363,26.357155390604536,30.65435576348594,-95.56649448421356,21.365912558976163,27.668184723008906,27.668184723008906,-0.018502464944673447,-15.346902121550173,-0.2562132360861732,-0.43271403296851896,-0.6799051447638744,-0.9113298896842713,-0.6423433974068057
11/2/2005,10.81000042,10.21000004,10.21000004,10.75,64300,10.75,wait or hold,-0.7102111119782304,-0.7133791280129603,10.303353887576877,24.664927574602217,31.39835087867774,-73.39901321070622,38.78340305304114,35.643047583927014,35.643047583927014,0.003168016034729937,-14.36157368702534,-0.23209307981790295,-0.41258349584619103,-0.6532305852260688,-0.4679802642141243,-0.43915421235455454
14/2/2005,10.82999992,10.22000027,10.82999992,10.25,124200,10.25,wait or hold,-0.724379346031677,-0.7155791716180714,9.841982961710723,23.04498553483966,32.023226441150285,-98.02955835861124,30.131681048853977,31.48880041553008,31.48880041553008,-0.008800174413605588,-13.203002573128938,-0.24541417888056993,-0.388913562045493,-0.6828689972265158,-0.9605911671722248,-0.5449990539992695
15/2/2005,10.75,10.25,10.63000011,10.28999996,94300,10.28999996,wait or hold,-0.724034877904371,-0.7172703128761724,9.302656512671815,21.782153617226005,32.603468034874794,-96.05911671722248,31.556710562003374,32.169905558999346,32.169905558999346,-0.006764565028198666,-12.47949710455419,-0.24314846006593727,-0.3741321417768545,-0.680497926637553,-0.9211823343444496,-0.5276453763937734
16/2/2005,10.60000038,10.02000046,10.02000046,10.40999985,93200,10.40999985,wait or hold,-0.7059456248552269,-0.7150053752710821,8.706634838412054,22.927274106416583,33.485633499383546,-82.43245444972685,36.117044498126226,34.280726133644464,34.280726133644464,0.009059750415855161,-14.220639268004529,-0.2255353317873472,-0.4097041660161529,-0.6733847142778964,-0.6486490889945369,-0.47386439986369056
17/2/2005,10.42000008,10.0,10.42000008,10.02000046,80700,10.02000046,wait or hold,-0.7148233566462707,-0.7149689715461083,8.29231386149477,22.062847297395592,34.334139576962166,-99.10712222974914,28.832827502920438,30.913691883610497,30.913691883610497,0.00014561489983755393,-13.770533435900822,-0.23545713933039325,-0.4005083772368415,-0.6965026394793823,-0.9821424445949828,-0.5596520751176643
18/2/2005,10.23999977,9.989999771,10.13000011,10.05000019,62300,10.05000019,wait or hold,-0.7112400142656252,-0.7142231800898218,8.046849861384791,21.52816465795129,35.137662436100975,-96.95429386766243,30.09803072535857,31.47127329358659,31.47127329358659,0.002983165824196554,-13.4813147965665,-0.23229882587257178,-0.39459955906861677,-0.694724350764098,-0.9390858773532486,-0.5454456223837192
22/2/2005,10.25,9.920000076,10.0,10.07999992,118900,10.07999992,wait or hold,-0.6979345813530653,-0.7109654603418067,7.721915502198708,21.515399188138964,35.99766293838283,-91.44385807887035,31.51839999063067,32.061766943281455,32.061766943281455,0.013030878988741446,-13.793483685940256,-0.22111529875575697,-0.4009772573018,-0.6929460620488137,-0.828877161577407,-0.5304006083750124
23/2/2005,10.26000023,9.970000267,10.26000023,10.0,90400,10.0,wait or hold,-0.685935238965822,-0.7059594160657939,7.564611110227339,20.72344426658245,36.749063962684204,-94.73684538781276,29.644384042084752,31.28753548374725,31.28753548374725,0.02002417709997195,-13.158833156355112,-0.21333146398837,-0.3880111684345079,-0.6976882032267393,-0.8947369077562553,-0.5501270239947111
24/2/2005,10.26000023,9.979999542,9.979999542,10.23999977,73100,10.23999977,wait or hold,-0.6495783521850456,-0.6946832032881741,7.285760385708278,19.95952562435985,37.44679348524976,-78.66668712355549,41.76353482053841,36.26031528072037,36.26031528072037,0.04510485110312856,-12.67376523865157,-0.185415619534126,-0.3781010944104183,-0.6834617791001942,-0.5733337424711098,-0.4234270302753278
25/2/2005,11.14000034,10.05000019,10.05000019,10.89000034,157400,10.89000034,wait or hold,-0.5618562112908023,-0.6681178048859291,17.117035975681468,17.287878926321845,34.807491488988326,-34.013599333612106,62.28894372210253,47.36963952577804,47.36963952577804,0.10626159359512677,-0.17084295064037747,-0.11734559436175596,-0.12266287458702929,-0.6449318097118235,0.3197280133277578,-0.14037582560864192
28/2/2005,10.92000008,10.39999962,10.92000008,10.69999981,134400,10.69999981,wait or hold,-0.5018771073295749,-0.6348696653718842,16.01566022376465,16.17551048364428,32.35671106388842,-39.06250811767751,55.60547072823572,44.90583490556345,44.90583490556345,0.13299255804230925,-0.15985025987962942,-0.08759290727186542,-0.12243829082218516,-0.6561944376887101,0.21874983764644984,-0.20315037880663134
1/3/2005,11.09000015,10.36999989,10.5,10.80000019,130600,10.80000019,wait or hold,-0.4411904971452483,-0.5961338317239715,16.680605004594835,14.759423441641347,30.481990477334612,-27.86885872346008,58.34959685172819,46.4835373778053,46.4835373778053,0.15494333457872322,1.9211815629534872,-0.06316077026616618,-0.07992222521966363,-0.6502667327634275,0.44262282553079846,-0.16295256159265148
2/3/2005,11.05000019,10.61999989,10.69999981,10.65999985,124700,10.65999985,wait or hold,-0.3997812900946105,-0.5568633233960022,15.791455283027709,13.972681159810938,28.741178504106077,-39.344293945169206,52.99884010710767,44.55967654491585,44.55967654491585,0.1570820333013917,1.8187741232167713,-0.06078030868570827,-0.08201443802403341,-0.6585655082776729,0.21311412109661587,-0.21197004585616752
3/3/2005,10.89999962,10.39999962,10.64999962,10.71000004,54700,10.71000004,wait or hold,-0.35879455196948484,-0.5172495691090064,14.803337600411536,15.851581966235601,26.93248704053855,-35.24591860252252,54.72861842863839,45.42837414832187,45.42837414832187,0.1584550171395216,-1.0482443658240648,-0.059252119959256944,-0.1405884323408314,-0.6556016558150316,0.2950816279495496,-0.18983675514368092
4/3/2005,11.40999985,10.71000004,10.85000038,11.11999989,130300,11.11999989,wait or hold,-0.2898944713382985,-0.4717785495533109,19.808032991597635,14.485051952664966,26.11745400027868,-19.46308751587767,66.51721853048743,52.06157779100357,52.06157779100357,0.1818840782150124,5.322981038932669,-0.03317459012054258,-0.010422504888403239,-0.6312981668661887,0.6107382496824465,-0.020831310667993375
7/3/2005,11.88000011,11.11999989,11.36999989,11.18000031,141900,11.18000031,wait or hold,-0.2278239736455756,-0.4229876343704299,23.65697610702669,13.158696537983456,26.288763650616882,-35.71427489067071,67.94245249706654,52.962639749198445,52.962639749198445,0.1951636607248543,10.498279569043234,-0.01839385656787207,0.09531030006181673,-0.627741532529869,0.2857145021865859,0.002126581920284254
8/3/2005,11.63000011,11.07999992,11.14999962,11.19999981,115500,11.19999981,wait or hold,-0.17500190887596823,-0.37339048927045276,22.08119382734672,12.766633808616342,26.320226356687975,-34.69389225531005,68.46445976329575,53.27788095595574,53.27788095595574,0.19838858039448454,9.314560018730377,-0.01480438541316964,0.07112657663005595,-0.6265560256882632,0.3061221548937991,0.010158519900033802
9/3/2005,11.35999966,10.94999981,11.01000023,10.94999981,93000,10.94999981,wait or hold,-0.15156222454841917,-0.3290248363252697,20.960359925091865,13.728058411556129,25.929447778372545,-47.44899407486441,55.3260310224644,48.86890060761436,48.86890060761436,0.17746261177685052,7.232301513535736,-0.03809586812654242,0.028585449561782772,-0.6413752316884866,0.05102011850271193,-0.10217659350751385
10/3/2005,11.19999981,10.80000019,10.94999981,11.06999969,93200,11.06999969,wait or hold,-0.12189955248824091,-0.28759977955728405,19.89912101200802,14.931646829515119,25.0960402097146,-41.3265513239272,59.6610448046133,50.966440029148195,50.966440029148195,0.16570022706904314,4.967474182492902,-0.05118789674877178,-0.017685609981127004,-0.6342620199215983,0.17346897352145607,-0.048734003570943485
11/3/2005,11.19999981,10.96000004,11.10000038,11.11999989,65100,11.11999989,wait or hold,-0.09328240970004487,-0.24873630558540102,19.26873922146949,14.458629038508237,24.322161753103654,-38.7755207559348,61.47815291421404,51.8527228791394,51.8527228791394,0.15545389588535616,4.810110182961255,-0.06259249406997902,-0.02090060076317768,-0.6312981668661887,0.224489584881304,-0.026152663533358544
14/3/2005,11.52000046,10.93999958,10.93999958,11.30000019,132300,11.30000019,wait or hold,-0.05544160658265618,-0.21007736578450573,22.0034101515205,13.357361222307452,24.331361802592706,-30.366490454208844,67.60672449364162,55.005712017500436,55.005712017500436,0.15463575920184955,8.64604892921305,-0.0635031145898346,0.057468706997271024,-0.6206283207629806,0.3926701909158232,0.05418141928100395
15/3/2005,11.61999989,11.17000008,11.31999969,11.18999958,111900,11.18999958,wait or hold,-0.03393628795095083,-0.17484915021754227,22.016495271881624,12.558152965279712,24.54742836444182,-36.31580651190622,60.71943218283454,52.73302326825803,52.73302326825803,0.14091286226659144,9.458342306601912,-0.07877727573311466,0.07406408922191288,-0.6271488075619416,0.27368386976187575,-0.003723748856623632
16/3/2005,11.21000004,10.82999992,11.17000008,10.82999992,70900,10.82999992,wait or hold,-0.04541505547214264,-0.14896233126831393,20.88035176953488,16.527317707930457,23.625236495836422,-57.377062071128364,43.71554247573981,46.03007949134542,46.03007949134542,0.10354727579617129,4.353034061604422,-0.12036674417078785,-0.03023879451289979,-0.6484884440481432,-0.1475412414225673,-0.17450608169853732
17/3/2005,11.03999996,10.35999966,10.76000023,10.56000042,72800,10.56000042,wait or hold,-0.0754267825860353,-0.13425522153179076,18.991672279582804,21.28424384278285,22.344302810868104,-86.84205915860092,35.111896616814875,41.74433741749569,41.74433741749569,0.05882843894575546,-2.2925715632000454,-0.17014068938190174,-0.1660103870529971,-0.6644931568899726,-0.7368411831720183,-0.28370124336046676
18/3/2005,10.60000038,10.10999966,10.60000038,10.36999989,114800,10.36999989,wait or hold,-0.11323576856322326,-0.13005133093806184,17.746028335135904,23.234602878435503,21.70493076742838,-85.31072520348788,30.227726520972936,38.99297847849897,38.99297847849897,0.016815562374838583,-5.488574543299599,-0.21690278705445454,-0.2313056270761784,-0.6757557848668592,-0.7062145040697576,-0.3538023084634986
21/3/2005,10.57999992,10.26000023,10.46000004,10.47000027,59200,10.47000027,wait or hold,-0.13359124101787856,-0.13075931295402726,16.96352819954198,22.210087445489336,21.11122815566292,-79.66098765681103,35.71829725520361,41.18999058307033,41.18999058307033,-0.0028319280638512967,-5.246559245947356,-0.23877126981268038,-0.22636118646448544,-0.6698280799415767,-0.5932197531362207,-0.29782528329539504
22/3/2005,10.55000019,10.30000019,10.55000019,10.32999992,30000,10.32999992,wait or hold,-0.15918391971170465,-0.13644423430557606,16.356715737233507,21.415597190139753,20.559932873309283,-87.57060993967539,31.650249727123466,39.0687297516131,39.0687297516131,-0.022739685406128585,-5.058881452906245,-0.26092944057515277,-0.22252687635277868,-0.6781268560485901,-0.7514121987935078,-0.3518722640578248
23/3/2005,10.43000031,10.14000034,10.43000031,10.17000008,52400,10.17000008,wait or hold,-0.1901835048421976,-0.14719208841292056,15.657049590452202,22.859558800974725,20.42706261852965,-96.61014662453901,27.47760537786651,36.74001234998672,36.74001234998672,-0.042991416429277035,-7.202509210522523,-0.2834704685036784,-0.2663217945131958,-0.6876111384044414,-0.9322029324907802,-0.41120496974888987
24/3/2005,10.64000034,10.17000008,10.17000008,10.51000023,44000,10.51000023,wait or hold,-0.18518313063279557,-0.15479029685690696,17.673386515699814,21.27146216022831,19.627908149483908,-77.40110348559519,45.34218635736703,44.33325946370186,44.33325946370186,-0.03039283377588861,-3.598075644528496,-0.2694477164176833,-0.19268220271536196,-0.6674570093526139,-0.5480220697119037,-0.21773886006853937
28/3/2005,10.51000023,10.19999981,10.51000023,10.39999962,68800,10.39999962,wait or hold,-0.18792943494675285,-0.1614181244748841,16.84227608543104,20.271148267204552,18.885836142512858,-80.92106091152806,41.48496793998926,42.55360590889391,42.55360590889391,-0.02651131047186875,-3.4288721817735137,-0.26512741781697957,-0.18922532836883177,-0.6739774961515749,-0.6184212182305612,-0.26308212951193877
29/3/2005,10.81999969,10.44999981,10.47999954,10.56000042,86800,10.56000042,wait or hold,-0.17517667989189256,-0.16416983555828846,20.500027228765486,18.96957583620725,17.81381530542871,-70.1986297048445,48.866568834781056,45.95217254217545,45.95217254217545,-0.011006844333604104,1.5304513925582341,-0.24787029526088666,-0.08790495252596353,-0.6644931568899726,-0.4039725940968901,-0.17649104994035247
30/3/2005,10.75,10.39999962,10.39999962,10.73999977,49700,10.73999977,wait or hold,-0.14883084024751447,-0.1611020364961313,19.38311900277814,18.714385922159167,16.666779918439477,-58.27814476558056,56.130064492163235,49.566951166691304,49.566951166691304,0.012271196248616834,0.6687330806189742,-0.22196085757946415,-0.10551010006831418,-0.6538233670997473,-0.16556289531161117,-0.08439116864219098
31/3/2005,10.72999954,10.46000004,10.72999954,10.57999992,75400,10.57999992,wait or hold,-0.1392562268601516,-0.15673287456893267,18.514080574359436,17.87533001334061,15.601675630520901,-68.87415970790941,48.92313240538796,46.58446848354797,46.58446848354797,0.017476647708781073,0.6387505610188278,-0.21616697128845885,-0.10612265137880439,-0.6633076500483667,-0.3774831941581883,-0.16038096763800436
1/4/2005,10.90999985,10.43000031,10.78999996,10.60000038,86100,10.60000038,wait or hold,-0.12857238111143943,-0.15110077587743126,19.96545726993408,16.50885944815219,15.16418447000109,-67.5496261348251,49.86196762463351,47.01366353830532,47.01366353830532,0.022528394765991833,3.456597821781891,-0.2105441644590439,-0.04855323908918974,-0.6621220863010098,-0.35099252269650205,-0.14944563308423098
4/4/2005,10.73999977,10.23999977,10.72999954,10.56999969,60500,10.56999969,wait or hold,-0.12112972836025904,-0.14510656637399444,18.388545288837044,18.206281494236634,14.116604072703613,-69.53642649445162,48.30806843743559,46.411261448077425,46.411261448077425,0.023976838013735402,0.1822637946004093,-0.20893198623768816,-0.11544880444133021,-0.6639004319220452,-0.3907285298890324,-0.16479405874644826
5/4/2005,10.72000027,10.5,10.55000019,10.71000004,48000,10.71000004,wait or hold,-0.10275057455508296,-0.13663536801020945,17.725174116995067,17.549485532402265,13.143850846641671,-45.4545297520715,55.80629423930685,49.65328437095155,49.65328437095155,0.03388479345512649,0.1756885845928018,-0.1979040153415853,-0.11558313783160645,-0.6556016558150316,0.09090940495856992,-0.08219151032548733
6/4/2005,11.31000042,10.71000004,10.82999992,11.22999954,105500,11.22999954,wait or hold,-0.04570030436183714,-0.11844835528053042,25.447773203056883,15.868170577109748,13.861162411410566,-6.6667357777340115,72.86355528861459,59.462931293276306,59.462931293276306,0.07274805091869328,9.579602625947135,-0.15464757613259028,0.07654147166061365,-0.6247777369729788,0.86666528444532,0.1677455981313245
7/4/2005,11.27999973,11.11999989,11.17000008,11.27999973,47600,11.27999973,wait or hold,0.0035064468293573015,-0.09405739485854797,24.766376750863184,15.443280153583485,14.527237435838828,-2.50005591663122,73.98973865949966,60.26463311569237,60.26463311569237,0.09756384168790527,9.323096597279699,-0.12702655785233208,0.07130098133143625,-0.6218138845103376,0.9499988816673754,0.18817192304656838
8/4/2005,11.90999985,11.30000019,11.56000042,11.51000023,99600,11.51000023,wait or hold,0.06036572528770279,-0.06317277082929285,32.43754124967558,13.868612640002809,16.353888152552106,-22.59885484375083,78.72754844732772,63.81022111136957,63.81022111136957,0.12353849611699563,18.568928609672774,-0.0981156756047511,0.26019593049835343,-0.6081801853517199,0.5480229031249835,0.27850891666475786
11/4/2005,11.60000038,11.14999962,11.5,11.14999962,89100,11.14999962,wait or hold,0.07550860042332452,-0.035436496578765804,30.07836271303084,15.284284590722464,17.5152466643925,-42.937877988452165,59.077071020353,55.46748251434072,55.46748251434072,0.11094509700209032,14.794078122308377,-0.11213265819451979,0.18307467305309166,-0.6295198781509044,0.14124244023095667,0.06594673394164352
12/4/2005,11.05000019,10.65999985,10.97000027,10.97999954,89900,10.97999954,wait or hold,0.07295132863132636,-0.013758931536745136,27.714675572909435,21.941609957450073,17.094589908178364,-52.54240494111778,51.935361003252645,52.00943396519161,52.00943396519161,0.0867102601680715,5.7730656154593625,-0.13910705032398585,-0.0012271503665099992,-0.6395969429732022,-0.050848098822355636,-0.022159867867912242
13/4/2005,11.32999992,10.89999962,11.32999992,10.97999954,81700,10.97999954,wait or hold,0.07011641081447628,0.0030161369335005295,30.300328744689047,20.424734951214106,17.26418093284675,-53.44830074316619,51.935361003252645,52.00943396519161,52.00943396519161,0.06710027388097575,9.875593793474941,-0.1609337893849666,0.08258865448516395,-0.6395969429732022,-0.06896601486332388,-0.022159867867912242
