Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
13/1/2005,12.80000019,12.25,12.60999966,12.26000023,2527800,12.26000023,wait or hold,-0.2268048812084391,-0.20103977745869403,26.388405328365465,26.409717296735145,14.864681498616344,-64.4970300689788,49.51688044873615,46.28200070827541,46.28200070827541,-0.025765103749745083,-0.0213119683696803,0.16101554839235033,0.026480272949967132,-0.9140002826079024,-0.2899406013795759,-0.17870448658938054
14/1/2005,12.59000015,12.35000038,12.43999958,12.53999996,1193200,12.53999996,wait or hold,-0.18735326585365009,-0.19830247499009018,25.0749211507513,25.095172314843534,13.80580174955017,-47.929003903921924,57.496841551288476,50.50370483723285,50.50370483723285,0.010949209136440097,-0.020251164092233154,0.18432750453731206,0.026503945219754632,-0.9058925736930884,0.04141992192156163,-0.05528773178588464
18/1/2005,12.97999954,12.47999954,12.53999996,12.85999966,2140800,12.85999966,wait or hold,-0.12885031167652983,-0.18441204172820158,29.05049456974784,23.210093782154168,13.617925613991838,-28.99411635095765,64.89554434308725,54.86905451805593,54.86905451805593,0.055561730051671754,5.840400787593673,0.21265447157918738,0.1572867268136211,-0.8966266203993912,0.4201176729808469,0.0723283385811091
19/1/2005,12.98999977,12.18999958,12.98999977,12.25,1822400,12.25,wait or hold,-0.13008745930764043,-0.17354712486915486,25.72131512187022,24.704462229838732,12.789254776909242,-65.08875946920564,46.78390810177481,46.45765379262078,46.45765379262078,0.04345966556151443,1.016852892031487,0.20497019875805012,0.049647335132736004,-0.9142898505797044,-0.30177518938411263,-0.17356946694353814
20/1/2005,12.52999973,12.03999996,12.10000038,12.31000042,1199500,12.31000042,wait or hold,-0.12479830953424731,-0.16379736153301178,23.9136421290239,25.119651924211112,12.05142038374116,-59.37497402344368,48.43536131215442,47.313216631055994,47.313216631055994,0.03899905199876447,-1.2060097951872137,0.2021379074912406,4.3269282681501764e-05,-0.9125524705467787,-0.18749948046887333,-0.14855805311046655
21/1/2005,12.5,12.14999962,12.30000019,12.19999981,1721700,12.19999981,wait or hold,-0.12798813339336057,-0.15663551574690796,22.687152144756215,23.831307751160924,11.366288447227943,-65.82278561128034,45.42052954986582,45.86620245802324,45.86620245802324,0.028647382353547385,-1.1441556064047091,0.19556505756362474,0.001423570131272367,-0.9157376626408281,-0.31645571222560653,-0.19085987908766244
24/1/2005,12.35000038,12.06000042,12.30000019,12.11999989,2075800,12.11999989,wait or hold,-0.1353973960686332,-0.15238789173620398,21.694314320788248,24.146522059156197,10.936510395134594,-65.4135287466784,43.14206280718691,44.79324626606306,44.79324626606306,0.01699049566757077,-2.4522077383679495,0.1881634528528764,-0.02776613396619232,-0.9180541508194717,-0.3082705749335677,-0.2222265422201506
25/1/2005,12.53999996,12.17000008,12.21000004,12.26000023,2020900,12.26000023,wait or hold,-0.1285110278234427,-0.1476125188861529,23.19861181010876,22.603706206813246,10.24810642362024,-54.88718676013162,48.424344795119715,47.12438879828383,47.12438879828383,0.019101491062710196,0.594905603295512,0.1895038410613188,0.04023141339539271,-0.9140002826079024,-0.09774373520263224,-0.1540782216550758
26/1/2005,12.89999962,12.27999973,12.30000019,12.77000046,2190600,12.77000046,wait or hold,-0.08103581528607329,-0.13429717801556948,26.335219577991342,20.45859329910514,10.41313839642327,-16.541302498724985,63.023900760690836,54.63868364069179,54.63868364069179,0.05326136272949619,5.876626278886203,0.21119384061768454,0.15809511307421076,-0.8992326490415121,0.6691739500255003,0.06559370602112025
27/1/2005,12.82999992,12.52999973,12.81000042,12.65999985,946500,12.65999985,wait or hold,-0.05167844654088505,-0.11777343157115454,25.13126128954688,19.523294738201677,10.566382371168942,-24.81202555260307,58.833179962579266,52.8927085509672,52.8927085509672,0.06609498503026949,5.6079665513452035,0.21934262011913086,0.15209986429306555,-0.9024178411355617,0.5037594889479386,0.014552095107764895
28/1/2005,13.10999966,12.5,12.60000038,12.68999958,2721700,12.68999958,wait or hold,-0.025699351757923594,-0.09935861547524022,27.021323531565223,17.74671308920886,11.291429087524431,-28.96552655410345,59.68609805155962,53.33071039760624,53.33071039760624,0.07365926371731663,9.274610442356362,0.224145600732369,0.23392248251605197,-0.9015491650180417,0.420689468917931,0.027356584683276175
31/1/2005,13.18000031,12.75,12.85000038,13.10000038,1892700,13.10000038,wait or hold,0.0276100161619528,-0.07396488900078199,26.091948151483585,16.451643325671526,12.10345761016172,-5.263151696677749,69.69676730414054,58.948538794784334,58.948538794784334,0.10157490516273479,9.64030482581206,0.2418707917539593,0.24208309827618613,-0.8896771280655744,0.894736966066445,0.19158745654067122
1/2/2005,13.31999969,13.0,13.10000038,13.07999992,1990200,13.07999992,wait or hold,0.0674677288265162,-0.04567836530430813,26.953964721174817,15.64851335217936,13.134430249144454,-14.999991062496697,68.72552318525125,58.57810333868221,58.57810333868221,0.11314609413082433,11.305451368995456,0.249217982224482,0.27924150632945577,-0.8902562640091782,0.700000178750066,0.18075819412441407
2/2/2005,13.26000023,12.90999985,13.13000011,12.98999977,993800,12.98999977,wait or hold,0.09075455164336255,-0.018391781813667747,25.48834331665995,16.195840377129166,13.788587734080677,-25.781249188232152,64.04041178840103,56.84695360851165,56.84695360851165,0.10914633345703029,9.292502939530785,0.2466783120498861,0.23432176071401045,-0.8928623201596239,0.48437501623535706,0.13014998586294113
3/2/2005,12.97999954,12.65999985,12.89999962,12.76000023,1423800,12.76000023,wait or hold,0.08963651006019546,0.0032138766251500563,24.15472589863186,19.3122685912746,13.599441368666934,-43.74996704100869,53.22282655184423,52.571173017159616,52.571173017159616,0.0864226334350454,4.842457307357261,0.23224977296743177,0.13501722074250244,-0.8995222170133141,0.12500065917982628,0.005152366722170676
4/2/2005,12.46000004,11.89999962,12.36999989,12.07999992,4238000,12.07999992,wait or hold,0.03354727224718346,0.00928055576394339,21.061891729112343,28.15486421787558,13.657460026932615,-87.32392316008819,33.62900464953198,42.41378443992578,42.41378443992578,0.024266716483240067,-7.0929724887632375,0.19278352952656408,-0.13132664699151653,-0.9192123951983548,-0.7464784632017635,-0.2917874228006627
7/2/2005,12.18000031,11.85999966,12.10000038,11.89000034,2345300,11.89000034,wait or hold,-0.02592196857458262,0.0022400508828813825,20.03397387639755,27.39083249808905,13.789975764627574,-97.94515894633233,30.025672592317207,40.08340205939973,40.08340205939973,-0.028162019457464004,-7.356858621691501,0.15949361349914581,-0.13721537110837512,-0.9247140479627233,-0.9589031789266462,-0.3599135211889919
8/2/2005,12.02000046,11.67000008,11.89000034,11.75,1824100,11.75,wait or hold,-0.08337740769765212,-0.014883440859213809,18.944903917009082,28.8528596086505,14.285613970383263,-95.15151885399534,27.493231776146956,38.40879847087245,38.40879847087245,-0.06849396683843831,-9.907955691641419,0.1338846203116426,-0.19414411788850694,-0.9287679161742927,-0.9030303770799065,-0.40886866682809775
9/2/2005,11.85999966,11.47000027,11.72999954,11.47000027,1547000,11.47000027,wait or hold,-0.14976030577209798,-0.04185881387454328,17.784747680611005,30.22639009724316,15.116218354118912,-100.00000000000001,22.97231393747009,35.23797816846886,35.23797816846886,-0.1079014918975547,-12.441642416632156,0.10886259419317823,-0.25068434588932187,-0.9368756250891067,-1.0,-0.5015640191867508
10/2/2005,11.73999977,10.85000038,11.60000038,11.22999954,2862600,11.22999954,buy,-0.21919383858494434,-0.0773258188510738,15.458286135052154,35.38517319723039,16.83596178557993,-84.61541432576357,19.728238976386947,32.7428277831155,32.7428277831155,-0.14186801973387053,-19.92688706217823,0.08729535937193877,-0.4177205602431707,-0.9438251177124848,-0.6923082865152711,-0.5745069242081529
11/2/2005,11.51000023,11.02999973,11.10000038,11.39999962,1735200,11.39999962,buy,-0.25754247304918465,-0.11336914971870406,14.366737732933121,32.88653726018692,18.432866400508015,-77.73281807111118,28.11696302359647,36.18949363496127,36.18949363496127,-0.1441733233304806,-18.5197995272538,0.08583159409566643,-0.3863208416998205,-0.9389025730938343,-0.5546563614222234,-0.4737475385825477
14/2/2005,11.57999992,11.23999977,11.26000023,11.42000008,1206300,11.42000008,buy,-0.28305771460588147,-0.14730686271723706,14.684722900112751,31.205655853407237,19.6877233888903,-76.9230826222377,29.133473622772613,36.60113367486514,36.60113367486514,-0.1357508518886444,-16.520932953294484,0.09117948894781702,-0.3417153382963638,-0.9383234371502305,-0.5384616524447539,-0.46171370667006306
15/2/2005,11.59000015,11.22000027,11.56999969,11.38000011,1794300,11.38000011,buy,-0.30301115615245067,-0.17844772141976684,13.854820560171168,29.747555550281586,20.88497462059699,-78.54251505843543,28.202910383156535,36.09956346347987,36.09956346347987,-0.12456343473268383,-15.892734990110418,0.09828300138242607,-0.3276968506444603,-0.9394816815291136,-0.5708503011687083,-0.4763765456337591
16/2/2005,11.39000034,10.92000008,11.30000019,10.97999954,3131900,10.97999954,buy,-0.34708257423539557,-0.21217469199631114,12.860555539141966,32.19340288123072,22.45822144163744,-94.73687464309458,20.546320107286064,31.457165068372333,31.457165068372333,-0.13490788223908443,-19.33284734208875,0.09171473719181922,-0.4044643273852896,-0.951064150509779,-0.8947374928618913,-0.6120918224337513
17/2/2005,11.18000031,10.64000034,11.10000038,10.76000023,5514600,10.76000023,buy,-0.39519672691577235,-0.24877909899185408,11.81174811384401,33.79659021715834,24.297174097285147,-95.5223910781919,17.49813856149258,29.230656272582266,29.230656272582266,-0.14641762792391827,-21.984842103314328,0.08440656047402828,-0.4636446463164744,-0.9574344793916674,-0.9104478215638377,-0.6771812938235214
18/2/2005,12.5,11.88000011,12.0,12.21000004,13562800,12.21000004,buy,-0.3127720192833241,-0.261577683053407,25.93949902070809,26.341984841267198,22.61665051261433,-41.41790743344767,61.46169441720315,52.895315071358425,52.895315071358425,-0.05119433622991709,-0.4024858205591073,0.14486911650308953,0.01797422668222337,-0.9154480946690262,0.1716418513310467,0.014628293789194835
22/2/2005,12.43999958,11.94999981,12.05000019,12.03999996,3116100,12.03999996,buy,-0.2581855488091609,-0.26089925620441956,24.31311273074721,24.690363005317614,21.056164326848574,-46.56489775654152,57.286207689249636,50.75252987098705,50.75252987098705,0.0027137073952586688,-0.37725027457040383,0.17909832713128693,0.0185373679379488,-0.9203706392876767,0.06870204486916975,-0.04801361279465244
23/2/2005,12.18999958,11.51000023,12.07999992,11.56000042,2569100,11.56000042,buy,-0.250751709434466,-0.2588697468500981,22.230060893445568,28.11873526685978,20.38756401943585,-60.683743823502176,46.81048083888603,45.18648882349329,45.18648882349329,0.008118037415632107,-5.8886743734142115,0.18252983638541354,-0.104452255082219,-0.9342695689386611,-0.21367487647004335,-0.21073053994093538
24/2/2005,11.53999996,10.96000004,11.35000038,11.27000046,5353900,11.27000046,buy,-0.26519529240847994,-0.2601348559619394,20.556518249366817,32.9028035376319,20.580932919404688,-66.12901961498207,41.46573162948941,42.1769129363247,42.1769129363247,-0.005060436446540528,-12.34628528826508,0.17416209147663997,-0.24855641360542946,-0.942666845825277,-0.3225803922996412,-0.2987120938308633
25/2/2005,11.46000004,11.06999969,11.28999996,11.09000015,1645900,11.09000015,buy,-0.28784329364332883,-0.26567654349879527,19.527459810966892,31.25569057732025,20.760489755090042,-75.80645740548148,38.29911779745516,40.37922350945873,40.37922350945873,-0.022166750144533565,-11.72823076635336,0.16330034292735363,-0.23476428088391033,-0.9478789584157296,-0.5161291481096294,-0.35126551501605274
28/2/2005,11.22999954,11.0,11.05000019,11.01000023,1593800,11.01000023,buy,-0.3086867307673469,-0.27427858095322327,18.925745783126914,31.230393056819715,21.02993223326725,-80.10752915944086,36.8403291886835,39.57193614033212,39.57193614033212,-0.0344081498141236,-12.304647273692801,0.1555275984629514,-0.24762724473297282,-0.9501954465943732,-0.602150583188817,-0.37486564999663063
1/3/2005,11.14000034,10.97000027,11.01000023,10.97000027,1848000,10.97000027,buy,-0.3246889988959456,-0.28436066454244074,18.47265979473974,30.905201450622844,21.326249368992727,-82.2580650364205,36.03957350503818,39.15047079494609,39.15047079494609,-0.04032833435350486,-12.432541655883103,0.15176854452722943,-0.25048125878993555,-0.951353690683695,-0.6451613007284098,-0.3871867136242051
2/3/2005,11.15999985,10.75,10.94999981,11.0,2489100,11.0,buy,-0.331133520977664,-0.29371523582998493,17.39127951396527,32.237175332652235,21.939665861793596,-80.6451760319139,37.2333150218765,39.669455179812424,39.669455179812424,-0.03741828514767909,-14.845895818686966,0.15361629637474983,-0.30433621775773956,-0.9504850145661751,-0.6129035206382778,-0.37201479095569034
3/3/2005,11.22999954,11.01000023,11.19999981,11.05000019,1970900,11.05000019,buy,-0.3284212424118831,-0.3006564371466611,17.836807673427707,31.136040869289438,22.31228543403895,-77.95699328246113,39.43141515362495,40.57910708662816,40.57910708662816,-0.02776480526522196,-13.299233195861731,0.15974582684870264,-0.2698218255590762,-0.9490372025050513,-0.5591398656492224,-0.34542214426357487
4/3/2005,11.48999977,11.05000019,11.22000027,11.39999962,2600100,11.39999962,buy,-0.2946395987523154,-0.29945306946775085,20.549042687596245,29.08901924281187,21.94744306912484,-59.13981618684818,52.901439630123974,46.64373014866634,46.64373014866634,0.004813470715435475,-8.539976555215624,0.18043158347157306,-0.16361711882781804,-0.9389025730938343,-0.18279632373696342,-0.16812973471519888
7/3/2005,11.59000015,11.35000038,11.5,11.47999954,1778500,11.47999954,buy,-0.25843432801164923,-0.2912493211763063,21.334269479029665,28.00739837381397,21.345791977369753,-54.83874443288879,55.53823634645604,47.9513485400706,47.9513485400706,0.03281499316465708,-6.6731288947843055,0.19821130511179597,-0.12195767004021763,-0.9365860849151907,-0.09677488865777562,-0.12990298706570536
8/3/2005,11.67000008,11.27999973,11.55000019,11.38000011,2145400,11.38000011,buy,-0.23509883578081592,-0.2800192240969626,21.284080744584838,26.296283349981266,20.573534190210705,-60.21505885651619,51.346137115104135,46.41993411094144,46.41993411094144,0.0449203883161467,-5.012202605396428,0.20589769275477798,-0.08489343863059795,-0.9394816815291136,-0.20430117713032359,-0.17467215925993096
9/3/2005,11.43999958,11.05000019,11.30000019,11.13000011,1579800,11.13000011,buy,-0.2340762269480976,-0.2708306246670288,19.97015311627692,28.313593523775776,20.33828307770724,-73.65592152850184,42.08164786588868,42.74457265580514,42.74457265580514,0.03675439771893119,-8.343440407498857,0.20071265183429055,-0.15923133644489584,-0.9467207143264077,-0.47311843057003655,-0.2821172026990111
10/3/2005,11.25,10.84000015,11.14999962,10.94999981,1645600,10.94999981,buy,-0.24496402229871173,-0.265657304193293,18.665596662909007,29.809931635071756,20.52766358262111,-88.57143942857145,36.54306469063183,40.272173913204966,40.272173913204966,0.02069328189458125,-11.14433497216275,0.19051455745902346,-0.2217344137710474,-0.9519328266272988,-0.7714287885714288,-0.3543949891262924
11/3/2005,11.06999969,10.80000019,10.96000004,11.0,1277700,11.0,buy,-0.2467146456377982,-0.2618687724821516,17.83914135181494,29.145994460682072,20.780312253419016,-85.2070969153732,39.13897923450219,41.288064741472574,41.288064741472574,0.01515412684435341,-11.30685310886713,0.1869974403060659,-0.2253610706946918,-0.9504850145661751,-0.7041419383074637,-0.3246965674866912
14/3/2005,11.10000038,10.75,11.02000046,10.89999962,1271900,10.89999962,buy,-0.25325067704628346,-0.2601451533949626,16.800670408909912,28.280934388922248,21.114969774349667,-89.58335668403465,35.72858991469279,39.82896807616347,39.82896807616347,0.006894476348679124,-11.480263980012335,0.18175292951473576,-0.22923080332408996,-0.9533806386884226,-0.7916671336806929,-0.36735161148702067
15/3/2005,11.0,10.72999954,10.89999962,10.78999996,1382000,10.78999996,buy,-0.2642591141859558,-0.26096794555316716,16.025643891590494,27.318031465025456,21.467696079231185,-93.61698026258583,32.13514337062945,38.228591413084594,38.228591413084594,-0.0032911686327886658,-11.292387573434961,0.175285497866152,-0.22503826651238235,-0.9565658032741474,-0.8723396052517163,-0.41413681674706304
16/3/2005,11.52999973,10.75,10.80000019,11.47000027,3510700,11.47000027,buy,-0.2156340291510137,-0.2519011622726845,22.54225951266018,23.8894758208678,20.141539140665706,-21.27656330920827,60.66650153554957,51.26520398669884,51.26520398669884,0.03626713312167079,-1.3472163082076207,0.20040326048172608,-0.003107810273692335,-0.9368756250891067,0.5744687338158347,-0.03302616372191802
17/3/2005,12.42000008,11.39999962,11.47000027,12.14000034,4934300,12.14000034,wait or hold,-0.1216388947393039,-0.2258487087658889,32.26208232431161,20.301282210937188,20.32821580143812,-16.568026658736997,73.48190649851401,60.18197124624397,60.18197124624397,0.104209814026585,11.960800113374425,0.24354384171870924,0.29386587447322077,-0.9174750151654292,0.6686394668252602,0.22764546197604063
18/3/2005,12.21000004,11.94999981,12.13000011,12.09000015,1823400,12.09000015,wait or hold,-0.05059806032818237,-0.19079857907821898,30.984548329485307,19.49737941562721,20.501558415012504,-19.526616837649037,71.45494434440378,59.309850539531084,59.309850539531084,0.1402005187500366,11.487168913858095,0.26639633885627845,0.2832966056899813,-0.9189228272265529,0.6094676632470195,0.20214999755418495
21/3/2005,12.26000023,11.97000027,12.02000046,12.06000042,1907200,12.06000042,wait or hold,0.0032443605521237373,-0.1519899911520365,30.36053674017961,18.612092273600773,20.750719798823535,-21.30174822311002,70.10136358888012,58.759651566023486,58.759651566023486,0.15523435170416025,11.748444466578839,0.2759421542880873,0.289127073670163,-0.9197915033440728,0.5739650355377997,0.18606555162137828
22/3/2005,12.60000038,12.14999962,12.14999962,12.35000038,3017700,12.35000038,wait or hold,0.06852337496695604,-0.10788731792813443,33.08131646000163,17.058853491133448,21.551049981921004,-13.368977951902943,75.36446028035219,62.391625967909185,62.391625967909185,0.17641069289509048,16.022462968868183,0.2893881893176429,0.38450349815690554,-0.9113942264574568,0.732620440961941,0.2922422235334379
23/3/2005,12.60000038,12.28999996,12.28999996,12.55000019,2229100,12.55000019,wait or hold,0.13484000498346127,-0.05934185334572409,31.458269464807675,16.22190611832515,22.294213723368653,-2.6738057508038557,78.42081304565382,64.70052542964609,64.70052542964609,0.19418185832918536,15.236363346482523,0.3006720891560726,0.3669613721147833,-0.9056030057212865,0.946523884983923,0.3597402930406153
24/3/2005,12.72999954,12.32999992,12.64000034,12.35000038,1635500,12.35000038,wait or hold,0.1693076063893244,-0.01361196139864566,31.52474598299791,15.18655075633451,23.200124729940963,-18.99995799999994,68.5053564466699,60.68808513604301,60.68808513604301,0.18291956778797006,16.3381952266634,0.29352103545114505,0.391549189191585,-0.9113942264574568,0.6200008400000014,0.24244113024931613
28/3/2005,12.60000038,12.31000042,12.34000015,12.44999981,1776300,12.44999981,wait or hold,0.2023592470278306,0.029582280286701516,30.028364665718033,14.793042232836143,23.970913967460252,-13.999986500000006,70.66870893712652,61.95840225078736,61.95840225078736,0.17277696674112908,15.23532243288189,0.28708093478705865,0.36693814371336786,-0.908498629843534,0.7200002699999999,0.2795774171808696
29/3/2005,12.43000031,12.13000011,12.35999966,12.13000011,1451600,12.13000011,wait or hold,0.2004229290548949,0.06375041004037306,28.425016904847787,17.00662132795222,24.053929850953732,-29.999971500000022,56.24509521654587,55.750132425941274,55.750132425941274,0.13667251901452182,11.418395576895566,0.2641562159001791,0.28176190129504386,-0.9177645831372312,0.40000056999999956,0.09808565666846536
30/3/2005,12.80000019,12.22000027,12.22000027,12.69999981,2314600,12.69999981,wait or hold,0.24208908586295408,0.0994181452049167,31.30474244032002,15.179139123705907,24.813702130665142,-4.830934714923923,69.27646260193578,62.88422370758051,62.88422370758051,0.14267094065803737,16.12560331661411,0.2679649469181369,0.3868051160799577,-0.9012595970462398,0.9033813057015214,0.30664276241459
31/3/2005,12.82999992,12.51000023,12.56999969,12.72999954,2235400,12.72999954,wait or hold,0.2743676150301795,0.13440803916999078,30.156150756123303,14.384119612703289,25.570632093278082,-4.761921995461774,69.82822688912519,63.220318706722615,63.220318706722615,0.1399595758601887,15.772031143420014,0.26624335083498574,0.37891501226800717,-0.90039092092872,0.9047615600907646,0.3164681203346975
1/4/2005,12.86999989,12.42000008,12.72000027,12.51000023,1443900,12.51000023,wait or hold,0.278981445056262,0.16332272034725925,27.93997540037867,14.7968337022006,25.94084983174768,-16.822411267362703,60.52807587229393,59.000916587800674,59.000916587800674,0.11565872470900274,13.143141698178072,0.2508133909150536,0.32025029766187973,-0.9067612498106083,0.6635517746527457,0.1931186621961094
4/4/2005,12.92000008,12.39000034,12.63000011,12.84000015,1430500,12.84000015,wait or hold,0.3057404575886764,0.19180626779555388,26.362061231839256,13.535179749812718,26.384345968146278,-3.6529639394517965,67.98906840332778,62.990973550677126,62.990973550677126,0.11393418979312253,12.826881482026538,0.24971838792659828,0.31319282502628387,-0.8972057288346705,0.9269407212109642,0.30976347357963796
5/4/2005,12.90999985,12.52999973,12.72000027,12.69999981,1022000,12.69999981,wait or hold,0.3120536237362934,0.21585573898370933,24.733691012066256,12.699119040066318,26.79616380908783,-10.138260916561807,62.17247740956317,60.30939892509886,60.30939892509886,0.09619788475258409,12.034571971999938,0.23845662288797564,0.2955121228691213,-0.9012595970462398,0.7972347816687639,0.2313706663286006
6/4/2005,12.76000023,12.39999962,12.57999992,12.42000008,1270000,12.42000008,wait or hold,0.29110841907107066,0.23090627500118543,23.267382033832774,14.087070771104218,26.63759615734646,-32.89472688712212,51.82679583121826,55.24404022344119,55.24404022344119,0.06020214406988522,9.180311262728557,0.21560092814021314,0.23181815877947587,-0.9093673059610539,0.34210546225755767,0.08329062239889451
7/4/2005,12.60000038,12.30000019,12.39999962,12.39999962,978800,12.39999962,wait or hold,0.2697854545648113,0.23868211091391214,22.092011497497147,15.059300555430925,26.08704733964564,-53.608279923468515,51.117931108238885,54.889405880730386,54.889405880730386,0.031103343650899146,7.032710942066222,0.19712448378072622,0.1838936026032123,-0.9099464419046578,-0.0721655984693702,0.07292328769653444
8/4/2005,12.69999981,12.32999992,12.32999992,12.40999985,1430700,12.40999985,wait or hold,0.2508026503922256,0.2411062188095752,22.402299153383442,14.112423427536228,25.845317594875457,-53.68424547369115,51.504853685876654,55.044798359747126,55.044798359747126,0.009696431582650406,8.289875725847214,0.18353204649663257,0.2119477352662913,-0.9096568739328558,-0.07368490947382278,0.07746601141551102
11/4/2005,12.59000015,12.36999989,12.39999962,12.51000023,1241600,12.51000023,wait or hold,0.24104889673714602,0.2410947543950894,21.53524749188363,13.566220553587636,25.620854260446,-51.89871716071079,55.60454757884031,56.65280840923852,56.65280840923852,-4.5857657943376706e-05,7.969026938295995,0.1773461260292577,0.20478786683307093,-0.9067612498106083,-0.03797434321421567,0.1244743701108526
12/4/2005,13.14999962,12.40999985,12.40999985,12.92000008,2818500,12.92000008,wait or hold,0.2633655924810263,0.24554892201227724,28.192362111981524,11.898114695291998,26.693913653886963,-22.548985342159597,68.38770254806856,62.56505734417197,62.56505734417197,0.017816670468749074,16.294247416689526,0.18868803711495552,0.39056847631514646,-0.8948892403664656,0.5490202931568082,0.297312294051322
13/4/2005,13.06000042,12.85000038,12.90999985,12.89999962,1628600,12.89999962,wait or hold,0.27625341264918823,0.25168982013965996,27.171310272511995,11.467196851388302,27.690325947796428,-24.509815695891856,67.28509361959809,62.11995096302699,62.11995096302699,0.024563592509528276,15.704113421123694,0.19297203260237494,0.3773994012549906,-0.8954683763100695,0.5098036860821629,0.28430011142903866
14/4/2005,13.23999977,12.64999962,12.86999989,12.68000031,2697300,12.68000031,wait or hold,0.2656531649990477,0.25448248911153765,24.48790991125777,13.682473400998479,27.734476287685823,-50.45041725508271,55.75010204791441,57.2917013880453,57.2917013880453,0.011170675887510029,10.805436510259291,0.1844681260765062,0.2680834756866417,-0.9018387051919577,-0.009008345101654047,0.14315168517190213
