Date,High,Low,Open,Close,Volume,Adj Close,Signal
2011-09-30,5.300000190734863,5.070000171661377,5.230000019073486,5.079999923706055,29671100,5.079999923706055,wait or hold
2011-10-03,5.03000020980835,4.519999980926514,5.03000020980835,4.53000020980835,39505500,4.53000020980835,wait or hold
2011-10-04,4.71999979019165,4.309999942779541,4.420000076293945,4.71999979019165,37500000,4.71999979019165,wait or hold
2011-10-05,4.900000095367432,4.519999980926514,4.650000095367432,4.829999923706055,28840200,4.829999923706055,wait or hold
2011-10-06,4.9099998474121085,4.699999809265137,4.9099998474121085,4.849999904632568,19193800,4.849999904632568,wait or hold
2011-10-07,4.989999771118164,4.690000057220459,4.940000057220459,4.730000019073486,22123200,4.730000019073486,wait or hold
2011-10-10,4.96999979019165,4.75,4.849999904632568,4.8400001525878915,14709800,4.8400001525878915,wait or hold
2011-10-11,4.929999828338623,4.78000020980835,4.860000133514403,4.860000133514403,15419700,4.860000133514403,wait or hold
2011-10-12,5.070000171661377,4.920000076293945,4.940000057220459,4.929999828338623,19261200,4.929999828338623,wait or hold
2011-10-13,4.980000019073486,4.849999904632568,4.940000057220459,4.96999979019165,17307600,4.96999979019165,wait or hold
2011-10-14,5.070000171661377,4.849999904632568,5.039999961853027,4.920000076293945,12805400,4.920000076293945,wait or hold
2011-10-17,4.900000095367432,4.650000095367432,4.900000095367432,4.670000076293945,16611900,4.670000076293945,wait or hold
2011-10-18,4.8400001525878915,4.570000171661377,4.679999828338623,4.829999923706055,21338700,4.829999923706055,wait or hold
2011-10-19,4.920000076293945,4.690000057220459,4.900000095367432,4.730000019073486,18304000,4.730000019073486,wait or hold
2011-10-20,4.760000228881836,4.449999809265137,4.71999979019165,4.539999961853027,25240900,4.539999961853027,wait or hold
2011-10-21,4.730000019073486,4.610000133514403,4.650000095367432,4.71999979019165,13915400,4.71999979019165,wait or hold
2011-10-24,5.059999942779541,4.739999771118164,4.739999771118164,5.059999942779541,24368900,5.059999942779541,wait or hold
2011-10-25,5.050000190734863,4.860000133514403,5.0,4.9099998474121085,14842800,4.9099998474121085,wait or hold
2011-10-26,5.130000114440918,4.869999885559082,4.989999771118164,5.099999904632568,19662200,5.099999904632568,wait or hold
2011-10-27,5.599999904632568,5.170000076293945,5.269999980926514,5.539999961853027,41294000,5.539999961853027,wait or hold
2011-10-28,6.050000190734862,5.710000038146973,5.829999923706055,5.940000057220459,47582100,5.940000057220459,wait or hold
