Date,High,Low,Open,Close,Volume,Adj Close,Signal
2013-09-30,3.859999895095825,3.75,3.7899999618530273,3.809999942779541,16556900,3.809999942779541,wait or hold
2013-10-01,3.940000057220459,3.809999942779541,3.8199999332427983,3.859999895095825,26056400,3.859999895095825,wait or hold
2013-10-02,3.940000057220459,3.8199999332427983,3.829999923706055,3.900000095367432,18583300,3.900000095367432,wait or hold
2013-10-03,3.940000057220459,3.859999895095825,3.9300000667572017,3.900000095367432,25498500,3.900000095367432,wait or hold
2013-10-04,3.9500000476837163,3.890000104904175,3.910000085830689,3.910000085830689,17134400,3.910000085830689,wait or hold
2013-10-07,3.910000085830689,3.829999923706055,3.869999885559082,3.859999895095825,16734000,3.859999895095825,wait or hold
2013-10-08,3.890000104904175,3.6800000667572017,3.869999885559082,3.7200000286102295,35910400,3.7200000286102295,wait or hold
2013-10-09,3.75,3.5499999523162837,3.75,3.650000095367432,36053700,3.650000095367432,wait or hold
2013-10-10,3.7999999523162837,3.7200000286102295,3.7200000286102295,3.7899999618530273,24019400,3.7899999618530273,wait or hold
2013-10-11,3.849999904632568,3.75,3.7799999713897705,3.829999923706055,17384600,3.829999923706055,wait or hold
2013-10-14,4.050000190734863,3.849999904632568,3.869999885559082,3.9700000286102295,63648400,3.9700000286102295,wait or hold
2013-10-15,4.099999904632568,4.010000228881837,4.0300002098083505,4.019999980926514,52027500,4.019999980926514,wait or hold
2013-10-16,4.099999904632568,4.0300002098083505,4.099999904632568,4.0900001525878915,34138300,4.0900001525878915,wait or hold
2013-10-17,4.130000114440918,4.059999942779541,4.119999885559082,4.0900001525878915,45838000,4.0900001525878915,wait or hold
2013-10-18,3.660000085830689,3.509999990463257,3.559999942779541,3.5299999713897705,108913700,3.5299999713897705,wait or hold
2013-10-21,3.559999942779541,3.2999999523162837,3.559999942779541,3.369999885559082,68891000,3.369999885559082,wait or hold
2013-10-22,3.3399999141693115,3.119999885559082,3.3199999332427983,3.1800000667572017,92506500,3.1800000667572017,wait or hold
