Date,High,Low,Open,Close,Volume,Adj Close,Signal
15/12/2003,7.256249905,7.097499847,7.25,7.097499847,2691200,6.114643097,wait or hold
16/12/2003,7.190000057,7.025000095,7.097499847,7.176249981,3182400,6.182487488,wait or hold
17/12/2003,7.3125,7.168749809,7.168749809,7.289999962,2754400,6.280486107,wait or hold
18/12/2003,7.321249962,7.24875021,7.3125,7.31125021,2244000,6.298793793,wait or hold
19/12/2003,7.377500057,7.303750038,7.324999809,7.355000019,2436000,6.336485386,wait or hold
22/12/2003,7.46875,7.336249828,7.368750095,7.4375,2580800,6.407560349,wait or hold
23/12/2003,7.460000038,7.377500057,7.433750153,7.40625,1962400,6.380637169,wait or hold
24/12/2003,7.431250095,7.361249924,7.400000095,7.366250038,514400,6.346175671,wait or hold
26/12/2003,7.383749962,7.340000153,7.366250038,7.378749847,704000,6.356945038,wait or hold
29/12/2003,7.375,7.323750019,7.375,7.34250021,2678400,6.325715065,wait or hold
30/12/2003,7.368750095,7.28249979,7.349999905,7.324999809,2347200,6.310638428,wait or hold
31/12/2003,7.457499981,7.3125,7.3125,7.446249962,2633600,6.415099621,wait or hold
2/1/2004,7.4375,7.293749809,7.425000191,7.309999943,2289600,6.297716141,wait or hold
5/1/2004,7.383749962,7.264999866,7.300000191,7.375,1998400,6.35371542,wait or hold
6/1/2004,7.364999771,7.277500153,7.349999905,7.293749809,1144000,6.283716202,wait or hold
7/1/2004,7.275000095,7.203750134,7.268750191,7.25,1404800,6.246025562,wait or hold
8/1/2004,7.333749771,7.226250172,7.25,7.333749771,1586400,6.31817627,wait or hold
9/1/2004,7.324999809,7.183750153,7.324999809,7.204999924,1797600,6.207257271,wait or hold
12/1/2004,7.206250191,7.137499809,7.199999809,7.164999962,1227200,6.172795296,wait or hold
13/1/2004,7.15625,7.068749905,7.150000095,7.147500038,2148800,6.157719612,wait or hold
14/1/2004,7.238749981,7.06374979,7.147500038,7.216249943,1751200,6.21694994,wait or hold
15/1/2004,7.216249943,7.09250021,7.215000153,7.18874979,2545600,6.193256378,wait or hold
16/1/2004,7.300000191,7.176249981,7.206250191,7.298749924,1984000,6.288023949,wait or hold
20/1/2004,7.348750114,7.283750057,7.337500095,7.315000057,1841600,6.302025318,wait or hold
21/1/2004,7.375,7.256249905,7.316249847,7.337500095,2040800,6.321406841,wait or hold
22/1/2004,7.357500076,7.306250095,7.324999809,7.351250172,1383200,6.333252907,wait or hold
23/1/2004,7.383749962,7.335000038,7.351250172,7.351250172,2804800,6.333252907,wait or hold
26/1/2004,7.389999866,7.337500095,7.352499962,7.378749847,1608000,6.356945038,wait or hold
27/1/2004,7.550000191,7.34375,7.380000114,7.550000191,3547200,6.504482269,wait or hold
28/1/2004,7.6875,7.466249943,7.6875,7.474999905,4895200,6.439867496,wait or hold
29/1/2004,7.974999905,7.579999924,7.737500191,7.614999771,12540800,6.560481071,wait or hold
30/1/2004,7.822500229,7.598750114,7.643750191,7.821249962,3314400,6.738166809,wait or hold
2/2/2004,8.072500229,7.822500229,7.823750019,8.015000343,5184800,6.905090332,wait or hold
3/2/2004,7.987500191,7.90500021,7.9375,7.929999828,2463200,6.831857681,wait or hold
4/2/2004,7.96875,7.84375,7.868750095,7.96875,2971200,6.865243435,wait or hold
5/2/2004,8.041250229,7.956250191,7.974999905,8,3430400,6.892165661,wait or hold
6/2/2004,8.09375,8.005000114,8.012499809,8.071249962,2669600,6.953548908,wait or hold
9/2/2004,8.125,8.041250229,8.074999809,8.068750381,3065600,6.951396942,wait or hold
10/2/2004,8.135000229,8.015000343,8.081250191,8.072500229,4236000,6.954624653,wait or hold
11/2/2004,8.12749958,8.007499695,8.047499657,8.095000267,3648800,6.974009514,wait or hold
12/2/2004,8.167499542,8.095000267,8.095000267,8.111249924,4392000,6.988010406,wait or hold
13/2/2004,8.131250381,7.96999979,8.118749619,8.012499809,1728000,6.902933598,wait or hold
17/2/2004,8.100000381,7.987500191,8.068750381,8.010000229,2101600,6.900779247,wait or hold
18/2/2004,8.109999657,7.996250153,8.041250229,8.023750305,1564800,6.912626743,wait or hold
19/2/2004,8.116250038,8,8.03125,8.087499619,1757600,6.967548847,wait or hold
20/2/2004,8.092499733,7.929999828,8.087499619,8.008749962,1421600,6.899704933,wait or hold
23/2/2004,8.02875042,7.93625021,8.010000229,7.986249924,2645600,6.880319595,wait or hold
24/2/2004,8.071249962,7.956250191,7.986249924,8.043749809,1439200,6.929857731,wait or hold
25/2/2004,8.043749809,7.977499962,8.043749809,8.012499809,1316800,6.902933598,wait or hold
26/2/2004,8.056249619,7.918749809,7.987500191,8.017499924,1259200,6.923443794,wait or hold
27/2/2004,8.090000153,7.989999771,8.012499809,8.071249962,3110400,6.969860077,wait or hold
1/3/2004,8.199999809,8.100000381,8.112500191,8.15625,3135200,7.043259621,wait or hold
2/3/2004,8.177499771,8.067500114,8.137499809,8.106249809,1791200,7.000081539,wait or hold
3/3/2004,8.15625,8.057499886,8.12749958,8.125,1600000,7.016272545,wait or hold
4/3/2004,8.162500381,8.072500229,8.162500381,8.135000229,2600800,7.02491045,wait or hold
5/3/2004,8.284999847,8.112500191,8.12250042,8.268750191,2414400,7.140410423,wait or hold
8/3/2004,8.376250267,8.297499657,8.300000191,8.302499771,3625600,7.169551849,wait or hold
9/3/2004,8.31000042,8.248749733,8.302499771,8.282500267,2375200,7.152280331,wait or hold
10/3/2004,8.37250042,8.211250305,8.28125,8.258749962,3372800,7.131769657,wait or hold
11/3/2004,8.268750191,8.142499924,8.193750381,8.148750305,2770400,7.036783218,wait or hold
12/3/2004,8.243749619,8.143750191,8.148750305,8.233750343,2545600,7.110182762,wait or hold
