Date,High,Low,Open,Close,Volume,Adj Close,Signal
2013-09-30,74.19000244140625,73.5,74.05999755859375,73.63999938964844,5534400.0,62.92754745483398,wait or hold
2013-10-01,74.5199966430664,73.30999755859375,73.54000091552734,73.81999969482422,2529400.0,63.08136749267578,wait or hold
2013-10-02,73.69999694824219,73.01000213623047,73.37999725341797,73.51000213623047,2512100.0,62.81646728515625,wait or hold
2013-10-03,73.5999984741211,73.01000213623047,73.37000274658203,73.13999938964844,2760900.0,62.50028991699219,wait or hold
2013-10-04,73.81999969482422,72.98999786376953,73.33000183105469,73.26000213623047,2241300.0,62.60283660888672,wait or hold
2013-10-07,73.47000122070312,72.30999755859375,72.51000213623047,72.3499984741211,2966300.0,61.8252067565918,wait or hold
2013-10-08,72.91999816894531,70.7300033569336,72.51000213623047,71.08999633789062,5089300.0,60.74850463867188,wait or hold
2013-10-09,70.75,69.77999877929689,70.58000183105469,70.27999877929689,5006100.0,60.85241317749024,wait or hold
2013-10-10,71.44000244140625,70.80999755859375,70.98999786376953,71.26000213623047,3247200.0,61.70095825195313,wait or hold
2013-10-11,72.75,71.3499984741211,71.55999755859375,72.70999908447266,2747800.0,62.95644760131836,wait or hold
2013-10-14,72.83000183105469,71.94999694824219,72.16999816894531,72.66000366210938,1734000.0,62.91315078735352,wait or hold
2013-10-15,72.5199966430664,71.55999755859375,72.26000213623047,71.5999984741211,2267800.0,61.99533081054688,wait or hold
2013-10-16,72.66999816894531,71.83000183105469,72.01000213623047,72.43000030517578,2441000.0,62.71399688720703,wait or hold
2013-10-17,72.91000366210938,71.55999755859375,71.80999755859375,72.8499984741211,2998300.0,63.07767868041992,wait or hold
2013-10-18,73.11000061035156,72.30999755859375,72.94999694824219,72.87999725341797,4100600.0,63.10364532470703,wait or hold
2013-10-21,73.5999984741211,72.8499984741211,73.02999877929688,73.52999877929688,3067200.0,63.66643905639648,wait or hold
2013-10-22,74.16000366210938,73.2699966430664,73.62000274658203,73.94999694824219,2990800.0,64.03011322021484,wait or hold
2013-10-23,73.91000366210938,73.2699966430664,73.6500015258789,73.77999877929688,2711500.0,63.8829116821289,wait or hold
2013-10-24,73.97000122070312,73.3499984741211,73.73999786376953,73.5,3761200.0,63.64046478271485,wait or hold
2013-10-25,73.76000213623047,73.30000305175781,73.5,73.61000061035156,2564900.0,63.73572540283203,wait or hold
2013-10-28,74.44000244140625,73.44000244140625,73.5999984741211,74.31999969482422,2893600.0,64.35047149658203,wait or hold
2013-10-29,74.94999694824219,74.30000305175781,74.44999694824219,74.91000366210938,2780700.0,64.861328125,wait or hold
2013-10-30,75.26000213623047,74.20999908447266,74.77999877929688,74.25,2835000.0,64.28985595703125,wait or hold
10/31/2013,74.37000275,73.5,74.23999786,73.5,2773600.0,63.64046478,wait or hold
11/1/2013,74.16000366,72.91999817,73.88999939,73.0,3300700.0,63.20755005,wait or hold
11/4/2013,73.23000336,72.54000092,73.09999847,72.70999908,2942700.0,62.956447600000004,wait or hold
11/5/2013,73.75,72.33000183,72.79000092,73.36000061,2834800.0,63.51923752,wait or hold
11/6/2013,75.23000336,73.43000031,73.44000244,75.04000092,4268900.0,64.97390747,wait or hold
11/7/2013,76.27999878,74.37000275,74.37000275,75.55000305,4435800.0,65.41548157,wait or hold
11/8/2013,75.98999786,75.01999664,75.38999939,75.23999786,2909400.0,65.14706421,wait or hold
11/11/2013,75.70999908,75.0,75.15000153,75.48999786,1778200.0,65.36354065,wait or hold
11/12/2013,76.59999847,75.30999756,75.44000244,76.30000305,4196900.0,66.06487274,wait or hold
11/13/2013,77.56999969,75.55999756,76.23999786,77.41000366,3826800.0,67.02597046,wait or hold
11/14/2013,77.58000183,76.27999878,76.80999756,77.05999756,3943500.0,66.72291565,wait or hold
11/15/2013,78.51000214,77.41000366,77.47000122,78.01999664,6371000.0,67.55413818,wait or hold
