Date,High,Low,Open,Close,Volume,Adj Close,Signal
2010-09-30,42.79999923706055,41.90999984741211,42.38000106811523,42.4900016784668,4488900.0,34.095703125,wait or hold
2010-10-01,45.20000076293945,43.83000183105469,43.83000183105469,44.38000106811523,13329900.0,35.61231231689453,wait or hold
2010-10-04,44.58000183105469,44.099998474121094,44.27000045776367,44.38999938964844,4854300.0,35.62033462524414,wait or hold
2010-10-05,45.4000015258789,44.02999877929688,44.04999923706055,45.1500015258789,12356000.0,36.23019790649414,wait or hold
2010-10-06,45.4000015258789,44.9900016784668,45.02000045776367,45.20000076293945,6644000.0,36.27030563354492,wait or hold
2010-10-07,45.9000015258789,45.1500015258789,45.22000122070313,45.84000015258789,6511000.0,36.78388595581055,wait or hold
2010-10-08,45.81999969482422,45.209999084472656,45.65999984741211,45.77999877929688,5626700.0,36.7357292175293,wait or hold
2010-10-11,45.7400016784668,45.349998474121094,45.47999954223633,45.56000137329102,2699000.0,36.5591926574707,wait or hold
2010-10-12,45.849998474121094,45.25,45.4000015258789,45.72999954223633,3627200.0,36.69561004638672,wait or hold
2010-10-13,45.5,44.86000061035156,45.459999084472656,45.25,4752000.0,36.67130661010742,wait or hold
2010-10-14,45.59000015258789,45.06000137329102,45.11000061035156,45.43000030517578,3655200.0,36.817176818847656,wait or hold
2010-10-15,45.5099983215332,45.16999816894531,45.36000061035156,45.290000915527344,3028700.0,36.70372009277344,wait or hold
2010-10-18,45.56999969482422,45.02999877929688,45.13000106811523,45.43000030517578,3002800.0,36.817176818847656,wait or hold
2010-10-19,45.56000137329102,44.65999984741211,44.95000076293945,45.45000076293945,5567800.0,36.83338928222656,wait or hold
2010-10-20,45.75,45.2400016784668,45.36000061035156,45.56000137329102,3341200.0,36.922523498535156,wait or hold
2010-10-21,45.97000122070313,45.349998474121094,45.56999969482422,45.75,2971800.0,37.076507568359375,wait or hold
2010-10-22,45.790000915527344,45.459999084472656,45.72999954223633,45.63999938964844,2082600.0,36.98735427856445,wait or hold
2010-10-25,45.88999938964844,45.5,45.7400016784668,45.52999877929688,3297500.0,36.89820861816406,wait or hold
2010-10-26,45.43000030517578,44.97000122070313,45.2599983215332,45.04999923706055,2965600.0,36.50920867919922,wait or hold
2010-10-27,45.02000045776367,44.52000045776367,44.7400016784668,44.86999893188477,2732700.0,36.36334228515625,wait or hold
2010-10-28,45.25,44.7599983215332,45.040000915527344,44.90999984741211,2883400.0,36.395751953125,wait or hold
2010-10-29,44.959999084472656,44.56999969482422,44.93999862670898,44.709999084472656,3699700.0,36.233665466308594,wait or hold
11/1/2010,44.99000168,44.54999924,44.58000183,44.97000122,2292600.0,36.44438934,wait or hold
11/2/2010,45.27999878,44.90999985,44.97999954,44.99000168,1884300.0,36.46059418,wait or hold
11/3/2010,45.36999893,44.95000076,44.97999954,45.34000015,4024700.0,36.74423599,wait or hold
11/4/2010,45.70000076,45.15999985,45.45999908,45.66999817,4490000.0,37.011680600000005,wait or hold
11/5/2010,45.70999908,45.36999893,45.45999908,45.66999817,3570000.0,37.011680600000005,wait or hold
11/8/2010,45.40000153,44.72000122,45.36999893,44.97999954,3223400.0,36.45248795,wait or hold
11/9/2010,45.45000076,44.88999939,45.06999969,45.29999924,5090300.0,36.7118187,wait or hold
11/10/2010,45.54000092,44.66999817,44.95000076,45.5,4313900.0,36.873909000000005,wait or hold
11/11/2010,44.84000015,44.06999969,44.43000031,44.24000168,5355200.0,35.85277557,wait or hold
11/12/2010,44.11999893,43.27000046,43.95000076,43.36000061,4544500.0,35.13962173,wait or hold
11/15/2010,44.45999908,43.43000031,43.43000031,44.24000168,3787800.0,35.85277557,wait or hold
11/16/2010,44.20000076,43.56999969,44.20000076,43.95000076,4076800.0,35.61776352,wait or hold
11/17/2010,44.45000076,43.75999832,43.93999863,44.09999847,2275500.0,35.73931885,wait or hold
11/18/2010,44.68999863,44.33000183,44.43999863,44.33000183,3120100.0,35.92572021,wait or hold
11/19/2010,44.36999893,43.93999863,44.31000137,44.20999908,2348000.0,35.82846832,wait or hold
11/22/2010,44.09999847,43.65000153,44.06999969,43.93999863,2586400.0,35.60965729,wait or hold
11/23/2010,43.84999847,42.22000122,43.54000092,43.70999908,3471600.0,35.42324829,wait or hold
11/24/2010,44.34999847,43.88000107,44.0,44.18999863,4585700.0,35.81226349,wait or hold
11/26/2010,44.11999893,43.65999985,43.93999863,43.84000015,758500.0,35.52860641,wait or hold
11/29/2010,43.99000168,43.54999924,43.70000076,43.90000153,2182700.0,35.57723999,wait or hold
11/30/2010,43.72999954,43.06000137,43.65999985,43.31999969,2863000.0,35.10719681,wait or hold
12/1/2010,44.06000137,43.24000168,43.77000046,44.0,3647700.0,35.65827942,wait or hold
12/2/2010,44.47000122,43.88000107,43.90999985,44.31000137,4517600.0,35.90951538,wait or hold
12/3/2010,44.29000092,44.06000137,44.13000107,44.22000122,2973800.0,35.83657837,wait or hold
12/6/2010,44.47000122,44.09000015,44.36000061,44.33000183,2431300.0,35.92572021,wait or hold
12/7/2010,45.56999969,44.56999969,44.58000183,44.99000168,3842100.0,36.46059418,wait or hold
