Date,High,Low,Open,Close,Volume,Adj Close,Signal
2013-09-30,119.95999908447266,118.66999816894531,119.38999938964844,119.41000366210938,2104700,97.72782135009766,wait or hold
2013-10-01,119.81999969482422,118.8000030517578,119.69000244140624,119.62000274658205,1854800,97.89968872070312,wait or hold
2013-10-02,119.58999633789062,118.44000244140624,119.12999725341795,119.1999969482422,2056500,97.55596160888672,wait or hold
2013-10-03,119.11000061035156,117.88999938964844,118.70999908447266,118.5500030517578,2525800,97.02397918701172,wait or hold
2013-10-04,119.70999908447266,118.12999725341795,118.37000274658205,119.4000015258789,1983700,97.71964263916016,wait or hold
2013-10-07,119.2699966430664,118.27999877929688,118.55999755859376,118.69000244140624,1931200,97.13856506347656,wait or hold
2013-10-08,119.22000122070312,117.0999984741211,118.72000122070312,117.16000366210938,2869000,95.88636016845705,wait or hold
2013-10-09,117.95999908447266,116.6500015258789,117.2699966430664,117.56999969482422,2499200,96.221923828125,wait or hold
2013-10-10,119.33999633789062,118.31999969482422,118.5999984741211,119.33999633789062,2688800,97.67054748535156,wait or hold
2013-10-11,120.7699966430664,118.38999938964844,119.16000366210938,120.72000122070312,2492700,98.79995727539062,wait or hold
2013-10-14,121.6999969482422,120.0,120.26000213623048,121.4000015258789,1866800,99.35649871826172,wait or hold
2013-10-15,121.37999725341795,119.79000091552734,121.27999877929688,119.81999969482422,2720500,98.0633773803711,wait or hold
2013-10-16,120.94000244140624,120.13999938964844,120.86000061035156,120.94000244140624,2646400,98.98001861572266,wait or hold
2013-10-17,122.87000274658205,120.70999908447266,120.73999786376952,122.62000274658205,2791700,100.35497283935548,wait or hold
2013-10-18,123.4499969482422,122.4000015258789,122.87000274658205,122.83999633789062,2590500,100.53500366210938,wait or hold
2013-10-21,123.30999755859376,122.68000030517578,122.79000091552734,123.25,1762200,100.87056732177734,wait or hold
2013-10-22,124.31999969482422,123.27999877929688,123.36000061035156,123.8000030517578,2053500,101.32070922851562,wait or hold
2013-10-23,123.7300033569336,122.5,123.43000030517578,123.1999969482422,2337500,100.82965850830078,wait or hold
2013-10-24,124.95999908447266,122.6999969482422,122.95999908447266,123.48999786376952,3851100,101.06698608398438,wait or hold
2013-10-25,124.45999908447266,122.87000274658205,123.0500030517578,124.41999816894531,2054300,101.82811737060548,wait or hold
2013-10-28,125.31999969482422,123.8000030517578,124.12999725341795,124.91999816894531,2358400,102.2373275756836,wait or hold
2013-10-29,125.4800033569336,124.62000274658205,125.08000183105469,125.27999877929688,1986700,102.5319595336914,wait or hold
2013-10-30,125.9800033569336,124.76000213623048,125.56999969482422,124.79000091552734,2107700,102.13093566894531,wait or hold
10/31/2013,126.3799973,124.9499969,124.97000120000001,125.84999850000001,2327200,102.9984665,wait or hold
11/1/2013,126.9300003,125.1200027,126.7600021,125.90000149999999,1676600,103.03939059999999,wait or hold
