Date,High,Low,Open,Close,Volume,Adj Close,Signal
9/30/2010,59.50999832,58.08000183,59.29000092,58.68000031,1027500,57.01578903,wait or hold
10/1/2010,59.61000061,57.95999908,59.22000122,58.70000076,838700,57.03522491,wait or hold
10/4/2010,58.63999939,57.22000122,58.40000153,57.77999878,983800,56.14130783,wait or hold
10/5/2010,58.95000076,57.97999954,58.20999908,58.66999817,806300,57.00605392,wait or hold
10/6/2010,58.84999847,57.86999893,58.58000183,58.45000076,385100,56.79230499,wait or hold
10/7/2010,59.06000137,58.09999847,58.75999832,58.79000092,553800,57.12266541,wait or hold
10/8/2010,59.45000076,58.31999969,58.91999817,58.54999924,772600,56.88948059,wait or hold
10/11/2010,59.45000076,58.27999878,58.49000168,59.27000046,523500,57.58905029,wait or hold
10/12/2010,60.20000076,58.88999939,59.20999908,59.86000061,627500,58.162323,wait or hold
10/13/2010,60.59999847,59.49000168,60.20999908,59.97999954,626300,58.27891922,wait or hold
10/14/2010,60.38999939,59.54999924,60.08000183,59.79000092,534700,58.09431458,wait or hold
10/15/2010,61.15000153,60.13999939,60.20999908,60.95999908,844500,59.23111343,wait or hold
10/18/2010,61.29999924,60.04000092,61.27999878,60.36000061,463400,58.64813614,wait or hold
10/19/2010,60.97000122,59.79999924,59.81000137,60.38999939,869500,58.67727661,wait or hold
10/20/2010,61.15999985,60.20999908,60.56000137,61.15000153,757600,59.41572571,wait or hold
10/21/2010,61.38000107,60.52999878,60.81000137,61.00999832,646200,59.27970123,wait or hold
10/22/2010,61.45000076,60.52000046,60.93000031,61.40000153,689800,59.65864944,wait or hold
10/25/2010,62.43000031,61.52999878,61.77000046,62.08000183,576800,60.31935883,wait or hold
10/26/2010,62.22000122,61.54000092,62.00999832,61.86000061,579400,60.10559464,wait or hold
10/27/2010,61.75,60.79000092,61.54000092,61.41999817,798000,59.67807007,wait or hold
10/28/2010,64.30999756,62.04000092,62.18999863,63.88000107,1540200,62.06830978,wait or hold
10/29/2010,65.01000214,63.49000168,63.90000153,64.98000336,1058500,63.13711929,wait or hold
11/1/2010,65.33999634,64.45999908,65.29000092,64.76000214,555700,62.9233551,wait or hold
11/2/2010,65.19000244,64.48000336,65.11000061,64.56999969,472000,62.73872757,wait or hold
11/3/2010,65.08999634,64.19000244,64.56999969,64.94000244,555300,63.0982399,wait or hold
11/4/2010,65.80999756,65.08000183,65.62000275,65.80999756,498100,63.94357681,wait or hold
11/5/2010,66.11000061,65.37000275,65.98999786,65.62999725,647800,63.76867676,wait or hold
11/8/2010,66.79000092,64.90000153,64.90000153,65.97000122,1313900,64.09903717,wait or hold
11/9/2010,66.30000305,65.51999664,66.19999695,66.01000214,1394600,64.13788605,wait or hold
11/10/2010,67.26999664,66.08000183,66.41999817,66.72000122,2165100,64.82772827,wait or hold
11/11/2010,68.87999725,64.75,67.97000122,66.33999634,3366500,64.45854187,wait or hold
11/12/2010,66.30999756,64.37999725,66.08999634,64.52999878,1218100,62.69986343,wait or hold
11/15/2010,66.01000214,64.58000183,64.62999725,65.20999908,1139800,63.3605957,wait or hold
11/16/2010,65.80000305,64.70999908,64.76000214,65.29000092,1120900,63.43832779,wait or hold
11/17/2010,65.91000366,64.76999664,65.29000092,65.5,645200,63.64236069,wait or hold
11/18/2010,66.65000153,65.36000061,65.98999786,65.51000214,631500,63.65207291,wait or hold
