Date,High,Low,Open,Close,Volume,Adj Close,Signal
6/2/2004,89.01999664,86.72000122,86.94000244,88.62000275,718100,88.62000275,wait or hold
9/2/2004,90.48000336,87.80000305,88.75,89.80000305,1051600,89.80000305,wait or hold
10/2/2004,89.94999695,88.88999939,89.69999695,89.66000366,695300,89.66000366,wait or hold
11/2/2004,91.41999817,89.55000305,89.65000153,91.25,604000,91.25,wait or hold
12/2/2004,91,90.12000275,91,90.38999939,571400,90.38999939,wait or hold
13/2/2004,90.69000244,88.26000214,90.29000092,88.83999634,1205500,88.83999634,wait or hold
17/2/2004,89.69999695,88,88.04000092,89.15000153,1218300,89.15000153,wait or hold
18/2/2004,89.90000153,88.90000153,89.15000153,89.34999847,591900,89.34999847,wait or hold
19/2/2004,89.84999847,88.84999847,89.34999847,88.95999908,988100,88.95999908,wait or hold
20/2/2004,91.01999664,89.30000305,89.34999847,90.30000305,1030300,90.30000305,wait or hold
23/2/2004,91,90.05000305,90.55000305,90.33000183,472900,90.33000183,wait or hold
24/2/2004,90.09999847,88.51999664,89.83000183,88.79000092,1204700,88.79000092,wait or hold
25/2/2004,90.41999817,89.08000183,89.23999786,90.18000031,608600,90.18000031,wait or hold
26/2/2004,91.23999786,88.25,89.5,90.55000305,862900,90.55000305,wait or hold
27/2/2004,91.58999634,89.23999786,90.30000305,89.69999695,778200,89.69999695,wait or hold
1/3/2004,90.19999695,89.09999847,90.05000305,89.68000031,802100,89.68000031,wait or hold
2/3/2004,89.73999786,88.25,89.5,88.40000153,1349700,88.40000153,wait or hold
3/3/2004,85.88999939,82.05000305,82.73000336,83.63999939,5825600,83.63999939,wait or hold
4/3/2004,84.94999695,82.63999939,83.62999725,83.68000031,2256700,83.68000031,wait or hold
5/3/2004,85.29000092,83.09999847,83.69000244,85.01000214,1192100,85.01000214,wait or hold
8/3/2004,85.75,84.90000153,85.23000336,85.31999969,906300,85.31999969,wait or hold
9/3/2004,85.94999695,84.91999817,85.22000122,85.69999695,932900,85.69999695,wait or hold
10/3/2004,85.86000061,84.45999908,85.65000153,84.45999908,969900,84.45999908,wait or hold
11/3/2004,84.40000153,82.66000366,83.86000061,82.75,1257600,82.75,wait or hold
12/3/2004,85,82.25,82.55000305,83.01999664,1228100,83.01999664,wait or hold
15/3/2004,83.30000305,82.41999817,83.02999878,82.5,785400,82.5,wait or hold
16/3/2004,83.91999817,82.72000122,83.09999847,83.56999969,913500,83.56999969,wait or hold
17/3/2004,84.19000244,83.45999908,83.59999847,83.69999695,776200,83.69999695,wait or hold
18/3/2004,85.19999695,83.41000366,83.70999908,84.44999695,1268800,84.44999695,wait or hold
19/3/2004,84.30000305,83.30000305,84.09999847,83.68000031,1142300,83.68000031,wait or hold
22/3/2004,84.90000153,82.55000305,83.68000031,84.55999756,1082800,84.55999756,wait or hold
23/3/2004,85.54000092,84.44999695,84.59999847,84.93000031,1266600,84.93000031,wait or hold
24/3/2004,85,84.25,84.55000305,84.38999939,693600,84.38999939,wait or hold
25/3/2004,85.87000275,84.59999847,84.79000092,85.69999695,868400,85.69999695,wait or hold
26/3/2004,85.87000275,85.30000305,85.44999695,85.51999664,688600,85.51999664,wait or hold
29/3/2004,85.80000305,85.29000092,85.51999664,85.44999695,911600,85.44999695,wait or hold
30/3/2004,86.09999847,85.06999969,85.44999695,85.87000275,850200,85.87000275,wait or hold
31/3/2004,85.97000122,85.34999847,85.94000244,85.97000122,1050600,85.97000122,wait or hold
1/4/2004,86.95999908,85.5,85.76999664,86.70999908,942700,86.70999908,wait or hold
2/4/2004,86.75,84.01999664,86.62999725,85.59999847,2210700,85.59999847,wait or hold
5/4/2004,86.41999817,85.33999634,85.59999847,86.26000214,1502700,86.26000214,wait or hold
6/4/2004,86.05999756,85.5,85.86000061,85.59999847,1088100,85.59999847,wait or hold
7/4/2004,85.45999908,84.61000061,85.40000153,84.90000153,1053800,84.90000153,wait or hold
8/4/2004,85.38999939,84.01000214,85.19999695,84.25,858700,84.25,wait or hold
12/4/2004,84.34999847,83.37999725,84.34999847,83.41000366,1010700,83.41000366,wait or hold
13/4/2004,83.66999817,81.45999908,83.66999817,81.69999695,1681100,81.69999695,wait or hold
14/4/2004,82.55000305,81.16000366,81.5,81.48999786,1357200,81.48999786,wait or hold
15/4/2004,83.5,82.05000305,82.09999847,83.01999664,835100,83.01999664,wait or hold
16/4/2004,84.41999817,82.41000366,83.51999664,83.26000214,696000,83.26000214,wait or hold
19/4/2004,83.16999817,82.09999847,83.11000061,82.62999725,660200,82.62999725,wait or hold
20/4/2004,87.15000153,84,84,86.08999634,2904300,86.08999634,wait or hold
21/4/2004,86.08999634,84.66999817,86.08999634,84.66999817,1703600,84.66999817,wait or hold
22/4/2004,87.48999786,85.08999634,85.19999695,87.09999847,838800,87.09999847,wait or hold
23/4/2004,86.84999847,85.69999695,86.84999847,85.94999695,714400,85.94999695,wait or hold
26/4/2004,87.08000183,85.23000336,85.84999847,85.84999847,618000,85.84999847,wait or hold
27/4/2004,87.16000366,85.84999847,86.09999847,86.75,586200,86.75,wait or hold
28/4/2004,89.08999634,86.43000031,86.75,88.01000214,1552600,88.01000214,wait or hold
29/4/2004,88.62000275,87.30000305,88.01000214,87.66000366,1186300,87.66000366,wait or hold
30/4/2004,88.40000153,87.40000153,87.76999664,87.56999969,794400,87.56999969,wait or hold
3/5/2004,88.80000305,87.41999817,87.58000183,88.33000183,799500,88.33000183,wait or hold
4/5/2004,88.19999695,85.51000214,88.08000183,86.05000305,1221900,86.05000305,wait or hold
5/5/2004,86.90000153,86.20999908,86.59999847,86.47000122,600000,86.47000122,wait or hold
6/5/2004,86.40000153,84.47000122,86.40000153,85.04000092,614300,85.04000092,wait or hold
7/5/2004,85.15000153,83.01000214,84.80000305,83.5,922500,83.5,wait or hold
10/5/2004,83.76999664,83.09999847,83.09999847,83.51000214,1288200,83.51000214,wait or hold
11/5/2004,84.73999786,83.5,83.51999664,84.25,612300,84.25,wait or hold
12/5/2004,85.05999756,83.84999847,84.26000214,84.79000092,1293300,84.79000092,wait or hold
13/5/2004,84.80000305,84.01000214,84.80000305,84.30000305,1039900,84.30000305,wait or hold
14/5/2004,84.84999847,84.01999664,84.25,84.25,1034600,84.25,wait or hold
17/5/2004,84.08999634,82.76000214,84,83.05999756,935500,83.05999756,wait or hold
18/5/2004,84.66000366,83.5,83.90000153,84.05000305,877700,84.05000305,wait or hold
19/5/2004,84.76999664,83.69999695,84.40000153,83.69999695,812900,83.69999695,wait or hold
20/5/2004,83.76000214,82.41000366,83.69999695,82.72000122,1171000,82.72000122,wait or hold
21/5/2004,83.94999695,82.30999756,82.62000275,82.63999939,1289200,82.63999939,wait or hold
24/5/2004,84.5,82.52999878,82.75,84.30000305,897500,84.30000305,wait or hold
25/5/2004,85.90000153,83.09999847,84.44999695,83.37999725,2197100,83.37999725,wait or hold
26/5/2004,85.08999634,81.59999847,82.25,83.79000092,2769200,83.79000092,wait or hold
27/5/2004,86.40000153,84.27999878,85.30000305,84.69000244,1856500,84.69000244,wait or hold
28/5/2004,87.05000305,84.76999664,84.98999786,86.75,983700,86.75,wait or hold
1/6/2004,87.44000244,86.94999695,87,87.44000244,1096700,87.44000244,wait or hold
2/6/2004,87.59999847,86.90000153,87.48000336,87.02999878,882700,87.02999878,wait or hold
3/6/2004,88.15000153,86.98000336,87.04000092,87.81999969,965100,87.81999969,wait or hold
4/6/2004,88.30000305,87.19000244,88.19999695,87.52999878,908000,87.52999878,wait or hold
7/6/2004,88.73999786,87.69000244,87.77999878,88.65000153,680100,88.65000153,wait or hold
8/6/2004,89,88.33000183,88.5,88.94999695,641200,88.94999695,wait or hold
9/6/2004,89.95999908,88.19000244,88.84999847,89.19999695,913200,89.19999695,wait or hold
10/6/2004,90.19000244,88.72000122,89.69999695,89.18000031,575600,89.18000031,wait or hold
14/6/2004,89.51000214,88.30999756,88.34999847,89.37999725,732400,89.37999725,wait or hold
15/6/2004,89.75,88.48999786,89.37999725,88.76000214,689700,88.76000214,wait or hold
16/6/2004,89.13999939,88.19999695,88.76000214,88.70999908,585600,88.70999908,wait or hold
17/6/2004,88.55999756,87.76000214,88.55999756,87.84999847,632700,87.84999847,wait or hold
18/6/2004,89,87.33000183,87.66999817,88.76000214,1113500,88.76000214,wait or hold
21/6/2004,89.25,88.47000122,88.76000214,88.52999878,666400,88.52999878,wait or hold
22/6/2004,89.33000183,88.04000092,88.73000336,88.48999786,645600,88.48999786,wait or hold
23/6/2004,88.87999725,87.94999695,88.55999756,88.80000305,795100,88.80000305,wait or hold
24/6/2004,90.51999664,88.51999664,88.62999725,89.31999969,726900,89.31999969,wait or hold
25/6/2004,90.51999664,89.44000244,89.56999969,89.80000305,564700,89.80000305,wait or hold
28/6/2004,90.19999695,89.55000305,89.86000061,89.59999847,534400,89.59999847,wait or hold
29/6/2004,89.5,87.93000031,89.5,88.22000122,430900,88.22000122,wait or hold
30/6/2004,84.25,80.05000305,83.5,80.09999847,4828100,80.09999847,wait or hold
1/7/2004,81.09999847,79.76999664,80.09999847,80,1805700,80,wait or hold
2/7/2004,80.25,78.51999664,80.09999847,78.80000305,1158100,78.80000305,wait or hold
6/7/2004,79.94000244,78.5,78.80000305,79.08999634,1097900,79.08999634,wait or hold
7/7/2004,79.27999878,78.22000122,79.01000214,78.93000031,1057000,78.93000031,wait or hold
8/7/2004,78.44999695,77.76000214,78.34999847,77.80999756,1466700,77.80999756,buy
9/7/2004,78.80000305,77.86000061,78,78.27999878,876600,78.27999878,buy
12/7/2004,78.27999878,77.51000214,77.90000153,78.08999634,909700,78.08999634,buy
13/7/2004,78.05000305,77.26999664,77.83999634,77.68000031,978000,77.68000031,buy
14/7/2004,78.15000153,77.19999695,77.43000031,77.5,1208400,77.5,buy
