Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
14/12/2004,17.59000015,17.28000069,17.29999924,17.42000008,28699700,13.13996315,wait or hold,0.20073557616783333,0.2369271681923028,0.10076997475810501,0.03623427854138161,27.641250529068532,17.07036220559236,23.34667010755751,0.4249764298191285,0.20705942310348768,0.19875116936070591,0.4203822304411666,-53.84612749204275,56.053107379343025,55.98328417084161,55.98328417084161,17.265999858,17.022307653076926,0.9,0.9487191505607251,0,-0.03619159202446948,0.06453569621672339,10.570888323476172,0.008308253742781768,-0.3976924269230757,-0.12338825067917225,0.30089286575455576,0.4368468240597563,0.4558497739504934,0.4937769133268619,0.39173181678509406,0.15665751871283784,-0.21352770179194358,0.22882888280865554,-0.5858811537930255,-0.6026887287027289,0.03937408022116373,0.06117785759710759,-0.07692254984085478,0.18829862241260775,0.39337302568382215,-0.3604969034243456
15/12/2004,17.54999924,17.31999969,17.42000008,17.45999908,26372800,13.17013741,wait or hold,0.20134195940314825,0.2298101260507217,0.10475829018839278,0.04019796959853906,26.682287467146637,16.478136944597903,23.367792072852694,0.4640715012438146,0.351657641284245,0.275204405322476,0.3985292685588142,-51.47932350056718,57.286662722074105,56.5406292258276,56.5406292258276,17.303333155333334,17.063461487307695,0.9,1.0,0,-0.028468166647573456,0.06456032058985373,10.204150522548733,0.076453235961769,-0.3965375926923045,-0.09791282680188451,0.3009754254105319,0.437475282088827,0.46071384533326576,0.48580907009297936,0.39734315676901444,0.1165293836064547,-0.2408129319740301,0.21866832409982462,-0.2966847174315115,-0.4493867024889512,0.2932934696264329,0.06575178586531516,-0.029586470011343513,0.20612145350237077,0.38453945167012726,-0.36008705231821725
16/12/2004,17.48999977,16.87999916,17.34000015,17.06999969,36100800,12.87595749,wait or hold,0.16849381280602316,0.21754686287279493,0.10268925150807817,0.043810172437635554,24.276696687887473,21.495637966045436,22.13265340435644,0.0,0.2963493103543142,0.2857768578383951,0.38899973908822716,-74.55620324568774,43.42217995066281,49.90543231639392,49.90543231639392,17.310666529333332,17.09038452,0.9,1.0,0,-0.04905305006677177,0.05887907907044262,2.7810587218420366,0.010572452515919095,0.02038483000000113,-0.1658112792343186,0.28192757623780795,0.4034313305631303,0.4581904862833921,0.4720798049581436,0.4024568999767377,0.01586662021771912,-0.0096446935926362,0.013009785897907467,-0.4073013792913728,-0.4281870976278853,0.047810856506754984,0.021154940081549167,-0.4911240649137546,-0.00605947948738228,0.3806873512387392,-0.2121211265108076
17/12/2004,17.15999985,16.79000092,16.95000076,16.84000015,32217200,12.70246887,wait or hold,0.12253596712980652,0.19854468306845613,0.0973310689794964,0.04690181544562243,22.926516749594462,21.65293647945373,20.755812252503226,0.0,0.15469050041460472,0.22023367912649983,0.32667632714705164,-88.16563921432605,37.2237695257984,46.44389115617044,46.44389115617044,17.300666554666666,17.124230678076923,0.1,0.3999980800073041,0,-0.07600871593864961,0.050429253533873966,1.2735802701407337,-0.0655431787118951,0.28423052807692173,-0.2547235144758029,0.25359732451264017,0.35580043407402684,0.45165575181805284,0.45080602481590804,0.40683369417602266,-0.04063211798515309,-0.0023975759360229665,-0.028755266060397022,-0.6906189991707912,-0.5596125628109376,-0.23580847944749306,-0.0051457523777826975,-0.7633127842865207,-0.11675295897016957,0.35549449751336115,-0.1184821882782483
20/12/2004,17.03000069,16.54000092,16.87999916,16.76000023,28953000,12.64212608,wait or hold,0.07876615728833869,0.17458897725108782,0.09110324128176472,0.049453529829987575,21.241632607075726,23.811172213062047,19.680639621498052,0.0,0.0,0.11011683956324982,0.23005883902940383,-87.70952888800504,35.1855878499304,45.26775420214727,45.26775420214727,17.288666534666664,17.150384536153847,0.1,0.0,0,-0.09582281996274913,0.04164971145177715,-2.5695396059863214,-0.11011683956324982,0.3903843061538481,-0.32007958048669416,0.2241616117702787,0.31043722674280083,0.4440604151374765,0.42398655336798496,0.4104461192480213,-0.11113666732002725,0.09703749152432706,-0.1352298237081656,-1.0,-0.7804159652168872,-0.40189725632268836,-0.014293828468244563,-0.7541905777601006,-0.15436357394280964,0.3164390259073011,-0.08080817221147796
21/12/2004,17.04999924,16.76000023,16.86000061,16.86000061,30533100,12.71755219,wait or hold,0.05153688304833892,0.14997855786700245,0.08667637216479562,0.051601116653834406,20.59975180377002,22.745759835955347,18.628517850540394,0.0953997354172668,0.03179991180575547,0.07095837568450263,0.10141164379410839,-82.12291235916892,39.97838559194536,47.07206371465356,47.07206371465356,17.30333328266666,17.176923018076923,0.1,0.0,0,-0.09844167481866353,0.03507525551096122,-2.1460080321853283,-0.039158463878747156,0.3169224080769233,-0.32871777329258167,0.20211902746445243,0.2822166971745488,0.43866149226803475,0.3964341011453354,0.41348642678960723,-0.13799638759499122,0.047951402390968845,-0.1234957799042109,-0.9364001763884892,-0.8589354913103643,-0.13749470106047101,-0.002858678466655995,-0.6424582471833782,-0.09666519950247277,0.26443625727194475,-0.10687982767756898
22/12/2004,17.14999962,16.89999962,17.05999947,16.98999977,28390100,12.81561375,wait or hold,0.03996634610794203,0.12797611512644086,0.08434959224819139,0.05348950967287224,21.237977922662914,21.70011618638375,17.374787264940206,0.21885727440316322,0.10475233660680988,0.08785535614565625,-0.0007353682941264594,-74.86038539686331,46.031057200851286,49.40703467666476,49.40703467666476,17.25466664666666,17.18499990576923,0.1,0.40908932232284756,0,-0.08800976901849883,0.030860082575319144,-0.4621382637208349,0.016896980461153635,0.1950001357692308,-0.29430853009562874,0.18798655694005517,0.2702249460551833,0.43582379705455776,0.3718013940414926,0.4161597974182156,-0.11128959883085576,-0.00022389431807345872,-0.07684376422095607,-0.7904953267863807,-0.8250541086716393,0.0713770857702658,0.012006863991087746,-0.497207707937266,-0.02199728474637508,0.22314559853117766,-0.15015008832235288
23/12/2004,17.05999947,16.87000084,16.95999908,17.03000069,13689400,12.84578609,wait or hold,0.033630877238415735,0.10910706728212606,0.08265773331526205,0.05517057738926872,20.570753264947143,21.514407410249003,16.293891683228633,0.2647323737226772,0.1929964611810356,0.14042590866334595,-0.07252935308824249,-70.4819387211507,47.916510317072216,50.135984920807125,50.135984920807125,17.223333359333328,17.195384538846152,0.1,0.5,0,-0.07547619004371033,0.02748715592599333,-0.9436541453018599,0.05257055251768966,0.16538384884615098,-0.2529669981327055,0.17667793753573902,0.2636588405840883,0.43376043903707107,0.35067666101262085,0.41853966062063663,-0.13920984130345837,-0.008779940534611952,-0.09018427717507771,-0.6140070776379296,-0.719641013741693,0.20430267089099385,0.016581011813341373,-0.4096387744230138,0.0013131527608121196,0.1941244762763925,-0.160660919774528
27/12/2004,17.10000038,16.77000046,17.03000069,16.80999947,15541000,12.67983627,wait or hold,0.010763602963429264,0.08943837419597662,0.07777435203092509,0.05647267382738057,19.429036855192905,22.002199699829468,15.573662505227876,0.06991865615297493,0.18450276809293834,0.16246433837814211,-0.097882291676477,-83.73502554072535,39.14210151023893,46.1938481661068,46.1938481661068,17.15133336466666,17.174999897307693,0.1,0.0,0,-0.07867477123254736,0.02130167820354452,-2.5731628446365633,0.02203842971479622,0.36500042730769167,-0.26351739612519454,0.15593950451614402,0.2399591053603487,0.4278047628696533,0.3286566897930918,0.420383019676813,-0.1869853523351066,0.01369381359046673,-0.1353302064037285,-0.630994463814124,-0.6754501317293529,0.09053496963246666,-0.008576362100962354,-0.6747005108145067,-0.12474885655141854,0.1838761144895773,-0.08981692043327028
28/12/2004,17.01000023,16.73999977,16.81999969,16.92000008,20885400,12.76281452,wait or hold,0.0014865873833045384,0.07184801667431533,0.0747650819738368,0.05752592582168198,18.523181247450964,21.494426751646266,14.991604136549851,0.27602894597422645,0.2035599919499594,0.18301216516405078,-0.09444127282353776,-63.80957726988046,45.01550354374142,48.37939401303294,48.37939401303294,17.08866666266666,17.146922991923077,0.1,0.0,1,-0.07036142929101079,0.017239156152154822,-2.971245504195302,0.020547826785908635,0.2269229119230758,-0.23609615497084646,0.1423188360352594,0.2303443690226663,0.42413471604824116,0.30896350709551035,0.42187409326038483,-0.2248911879795915,-0.00970049712865173,-0.14635918193661723,-0.592880016100082,-0.6342481676667109,0.08498073844443077,0.004002324856189565,-0.27619154539760893,-0.05485927177762617,0.18526706986137542,-0.13882068296812855
29/12/2004,17.14999962,16.80999947,16.80999947,17.03000069,16285500,12.84578609,wait or hold,0.002963744487551878,0.05807116213725946,0.07348787485425134,0.05844459280836925,19.8703072462907,20.216203831339573,13.98240921650457,0.46794324325641806,0.2712969484612064,0.22715455681262858,-0.09914716744118124,-53.33332101586396,50.57995898348241,50.54281990155251,50.54281990155251,17.053333410666664,17.148461488846156,0.1,0.0,0,-0.055107417649707585,0.015043282045882095,-0.3458965850488731,0.044142391648577806,0.11846079884615435,-0.18578137967001251,0.1349565933571999,0.23187530059909922,0.4225770592608491,0.2935397095369814,0.4231746367992155,-0.16852024291063006,-0.06859127552270816,-0.07362326064163405,-0.45740610307758833,-0.5457350001530039,0.17289796005231417,0.016581011813341373,-0.06666642031727898,0.014322958945266695,0.18336481658196213,-0.17731392800114698
30/12/2004,17.20000076,17.0,17.01000023,17.04000092,13506800,12.85332584,wait or hold,0.004883929196331849,0.047433715487487337,0.07234441873796982,0.05924424884914003,20.05655431613338,19.482269014972037,13.087412791111074,0.4858713664011173,0.40994785187725374,0.31855120434494116,-0.11385290441176821,-52.3809174602919,51.10477914870241,50.744921393171865,50.744921393171865,17.038000107999995,17.146153817307695,0.9,0.8928583711704425,0,-0.04254978629115549,0.01310016988882979,0.5742853011613427,0.09139664753231258,0.10615289730769462,-0.14436051183709175,0.12844180127051263,0.23386538777046528,0.4211825225774102,0.2816306178626493,0.42430669826673495,-0.16072667100095028,-0.10240540288635513,-0.04812940084862183,-0.18010429624549418,-0.3624688364701971,0.3489750740243984,0.017724548768904835,-0.04761834920583774,0.020785778909124586,0.17742034934429607,-0.1816820069212599
31/12/2004,17.14999962,17.01000023,17.10000038,17.10000038,11325700,12.89858723,wait or hold,0.011112999212677721,0.040169572198880205,0.0720603912037987,0.0599812753630723,19.522276044155397,18.963288892092383,12.256344681817113,0.5982698330471807,0.5173614809015719,0.41795634262325654,-0.12202943335294947,-46.66667898413604,54.48790665595559,52.01197526052625,52.01197526052625,17.03466682533333,17.15384615423077,0.9,1.0,0,-0.029056572986202484,0.0120791158407264,0.5589871520630147,0.09940513827831532,0.053845774230769194,-0.09985366265607654,0.12501845032881764,0.24032122104128995,0.4208361281597597,0.27349808839314926,0.4253500960207981,-0.18308372679762452,-0.1263160548719201,-0.04855323973748715,0.034722961803141716,-0.16314425690960566,0.378816025097626,0.024585550948239554,0.06666642031727932,0.06130374324282717,0.1741151692974956,-0.2002458247231903
3/1/2005,17.30999947,16.80999947,17.20000076,16.81999969,33196000,12.687382699999999,wait or hold,-0.0064440004492531955,0.030846857634709634,0.06756372295231472,0.06041716525460911,17.707977718320244,20.91834502546398,11.974559057402887,0.07006000809295639,0.3847337358470846,0.40134503923517056,-0.12717667114706543,-73.33343092070662,39.57826374989533,46.05753191753719,46.05753191753719,17.02066675866666,17.14846156230769,0.1,0.5,0,-0.03729085808396283,0.007146557697705606,-3.2103673071437377,-0.016611303388085974,0.32846187230769175,-0.1270141378280636,0.10848075813197355,0.22212507582925656,0.4153520796329646,0.26306089739668814,0.42596717902290315,-0.25900365659813995,-0.03624195616095127,-0.15298410882246016,-0.23053252830583237,-0.1964528073641444,-0.05348028006886796,-0.007432826288909733,-0.4666686184141322,-0.12910799000261108,0.17203451285077698,-0.10278446744915726
4/1/2005,16.96999931,16.19000053,16.90999985,16.5,48021000,12.44600582,wait or hold,-0.04562573960738803,0.015552338140952906,0.05859952102347066,0.06031271080151854,15.316595021976042,28.827800968609836,13.305436477423921,0.0,0.22277661371337884,0.3120608264742747,-0.18779431508824018,-77.20589970265478,28.99842988353724,40.369450578455705,40.369450578455705,16.97666676866666,17.129615417307694,0.1,0.5,0,-0.061178077748340935,-0.00171318977804788,-13.511205946633794,-0.08928421276089585,0.6296154173076935,-0.2058052203470071,0.07877613581483134,0.18151696344617396,0.40441951453533953,0.245938006841941,0.42581930436751914,-0.3590718779305093,0.32816554253543795,-0.43837131320132405,-0.5544467725732432,-0.37548317217423166,-0.3242714692858306,-0.044025131794266925,-0.5441179940530954,-0.31100197475112457,0.14753117791737402,0.004095039794316024
5/1/2005,16.55999947,16.11000061,16.40999985,16.21999931,37914800,12.23479748,wait or hold,-0.09811749796857328,-0.007181629134864156,0.04612080688646003,0.05949740972761697,14.130952602803218,27.972431750498323,14.703261008342086,0.0,0.023353336030985255,0.16770708125262998,-0.3062059628529461,-92.02907485827757,22.78167105081451,36.161194740553405,36.161194740553405,16.89666671733333,17.101923062692308,0.1,0.5,0,-0.09093586883370912,-0.013376602841156937,-13.841479147695106,-0.14435374522164474,0.8819237526923089,-0.3039601586751871,0.03967149079908694,0.12711429351583536,0.3892007191846292,0.22048632568923066,0.4246650944533392,-0.40868548774888314,0.28875664267248125,-0.44752161142760627,-0.9532933279380296,-0.6649375210403987,-0.5294695866223533,-0.07604350903141632,-0.8405814971655511,-0.44557396441976205,0.09966590179396673,0.0936393636352606
6/1/2005,16.37000084,16.04999924,16.29999924,16.10000038,36949300,12.14428234,wait or hold,-0.14768855249138468,-0.035283013859480454,0.032791213380427564,0.05796365205535361,13.34013359770074,27.456329964740107,16.124565198953725,0.0,0.0,0.08385354062631499,-0.4547942661470614,-96.03165627993556,20.576115562637312,34.50127388353262,34.50127388353262,16.80600013733333,17.081153869999998,0.1,0.0,0,-0.11240553863190422,-0.025172438674926044,-14.116196367039366,-0.08385354062631499,0.981153489999997,-0.37477704521500865,0.00012286378505077522,0.07573865281530479,0.3729442080209666,0.18902558347546838,0.42249377594543613,-0.4417775776755255,0.2649786025426959,-0.4551327178595458,-1.0,-0.8330784443316175,-0.30403589349476734,-0.08976551453359627,-0.9206331255987109,-0.4986550652430203,0.0396023835494268,0.12885603500914367
7/1/2005,16.39999962,16.04999924,16.19000053,16.14999962,38288700,12.18199539,wait or hold,-0.18085737671168545,-0.06439788647410938,0.021221078019340922,0.05585410477531624,13.04520574006206,25.758378660870857,17.313016463779608,0.07549012057957452,0.025163373526524632,0.05450845707641981,-0.5993237601470618,-92.06346335349473,24.14591804581329,35.82315884191479,35.82315884191479,16.74466679933333,17.02076926653846,0.1,0.0,0,-0.11645949023757607,-0.03463302675597532,-12.713172920808796,-0.02934508354989518,0.8707696465384593,-0.38814884988621623,-0.03159623392227151,0.04136234970847763,0.35883349754975313,0.15643019677507608,0.41950732043471484,-0.4541189340717169,0.1867499365005698,-0.41626161687338725,-0.9496732529469508,-0.8919204372311862,-0.10092843513796723,-0.0840480481663145,-0.8412692670698942,-0.4563837072708288,-0.018820451271966077,0.08968076713437978
10/1/2005,16.36000061,16.05999947,16.11000061,16.17000008,34517800,12.19708633,wait or hold,-0.2031885359978176,-0.09215601641255407,0.010842208077715298,0.05327048172143805,12.340735176667646,24.367368055984528,18.4165783525465,0.10707923192569428,0.06085645083508939,0.0576824539557546,-0.7388824461470627,-90.47612554800861,25.70432180135657,36.376306337461294,36.376306337461294,16.700000127999996,16.969615423461537,0.1,0.026316320635626087,0,-0.11103251958526354,-0.04242827364372275,-12.026632879316882,0.003173996879334791,0.7996153434615358,-0.37024819428451405,-0.057731839401221396,0.01821824621996515,0.34617563105173255,0.12535374346548012,0.41584972272173837,-0.4835977441206729,0.1226627604886672,-0.39724086040950135,-0.8782870983298214,-0.8855560218251262,0.02024299638542648,-0.08176097425518736,-0.8095225109601719,-0.4386951061203288,-0.0752339474685878,0.0644280780082589
11/1/2005,16.28000069,16.0,16.06999969,16.14999962,42774000,12.18199539,wait or hold,-0.21996280562245474,-0.11771737427936282,0.000979085460972584,0.050269792684539294,11.705377582774478,24.216052875656153,19.58881470121772,0.0879741117861021,0.09018115476379009,0.07393180435977234,-0.8001176598235311,-88.54964269565704,25.102639538385603,36.041762283925294,36.041762283925294,16.659333420666663,16.902692355384616,0.1,0.0,0,-0.10224543134309191,-0.04929070722356671,-12.510675292881675,0.016249350404017746,0.7526927353846169,-0.34126431903583276,-0.08073994411567342,0.0008333255733283806,0.3341467598896011,0.09673667358219618,0.4116016907411286,-0.5101844984816954,0.11569130925679838,-0.41065137153802955,-0.8196376904724202,-0.8529732500136201,0.06896390987214929,-0.0840480481663145,-0.7709928539131405,-0.4493931864296743,-0.09998692123789343,0.04777522662030753
12/1/2005,16.76000023,16.28000069,16.5,16.53000069,60368200,12.46863174,wait or hold,-0.2003047888708629,-0.13423485721049805,-0.0024158394698474694,0.04724720966698543,18.924312432700727,21.60622461270067,18.662257661496792,0.6664382041800129,0.28716384929726957,0.18054782682852094,-0.7472352521470569,-59.5419156925307,50.68853377181455,46.17107426314873,46.17107426314873,16.637333425999998,16.85153851230769,0.1,0.5,1,-0.06606993166036484,-0.0496630491368329,-2.6819121799999444,0.10661602246874863,0.3215378223076897,-0.22194081380109465,-0.08198831783475324,0.021206973365106574,0.3300063759377052,0.07824462140722055,0.40732266376941473,-0.2081057172599725,-0.004549703041259789,-0.13834313281521826,-0.425672301405462,-0.6391895943487931,0.405684963221683,-0.04059452092757654,-0.1908383138506139,-0.12547712250093235,-0.07861038359748485,-0.10524181541804589
13/1/2005,16.5,16.11000061,16.46999931,16.25,42228900,12.25742817,wait or hold,-0.20494280769381845,-0.1483764473159533,-0.009728766787862497,0.04397923173368057,17.52393831095075,23.00257799910586,18.294857429914355,0.37206616044567814,0.37549282547059754,0.27802032614955924,-0.7082351901764667,-80.91602281335275,39.18205645872498,41.01641331158149,41.01641331158149,16.588000108,16.801153917307694,0.1,0.0,1,-0.05656636037786514,-0.053707998521543066,-5.478639688155109,0.0974724993210383,0.551153917307694,-0.19059364658511513,-0.09555006935121546,0.01640011196374558,0.3210876730132264,0.06241248625942153,0.4026962347719756,-0.2667048481216391,0.05978362765730716,-0.21582713901079353,-0.24901434905880648,-0.44374029180379326,0.3716146951098125,-0.07261289816472594,-0.6183204562670548,-0.2903133413619542,-0.0628454755813268,-0.023750976288887338
