Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
27/8/2007,116.0,114.0,116.0,115.0,421900,64.21264648,wait or hold,-0.30244840133853756,-0.21650678695837636,0.7029078003069742,0.9040544271013793,27.652432977807933,26.632386405248337,21.200899550355594,0.8847659498505671,0.7378541286262639,0.6516581990811219,-1.9588235294117737,-33.333333333333336,54.150542608417396,51.530245300170485,51.530245300170485,113.8,115.65384615384616,0.1,0.0,0,-0.08594161438016121,-0.2011466267944051,1.0200465725595969,0.08619592954514199,0.6538461538461604,0.17080283118067796,-0.02015854806740036,-0.07318782079169539,0.01418796313746129,-0.08589065455706402,0.1446560717485359,0.08931484544156199,0.01601714808664756,0.010023721164500676,0.4757082572525275,0.2985989448799591,0.385487150157503,0.02008032128514059,0.33333333333333304,-0.021771272644751427,-0.04568028276139846,-0.16805616498464238
28/8/2007,116.0,114.0,115.0,115.0,369800,64.21264648,wait or hold,-0.20403201250343272,-0.2140118319328599,0.6929732051271884,0.8918446814696893,26.39068825930742,25.417185091322185,19.8207684493618,0.8847659498505662,0.8429534298909486,0.747305814486036,-1.8323529411764667,-33.333333333333336,54.150542608417396,51.53024530017048,51.53024530017048,113.8,115.5,0.1,0.0,1,0.009979819429427161,-0.1988714763425009,0.9735031679852355,0.09564761540491262,0.5,0.2151056166666574,-0.018913025621114965,-0.05647985106020459,0.011796520845976044,-0.08542687393124859,0.1411113536533537,0.039610819248889095,-0.030342399065427572,0.009005133518240838,0.6859068597818967,0.4915264654701992,0.42192011039821087,0.02008032128514059,0.33333333333333304,-0.02177127264475165,-0.03798487763411029,-0.1750767880649411
29/8/2007,116.0,114.0,115.0,116.0,405200,64.77103424,wait or hold,-0.04504333849490649,-0.18021813178754706,0.6970363582821193,0.8805841158900551,25.154625053803365,24.226717947374567,18.53921814129614,1.0,0.9231772999003777,0.8352415571932071,-1.461764705882345,-26.666666666666668,58.57478185528867,53.654733800394084,53.654733800394084,113.93333333333334,115.42307692307692,0.9,1.0,1,0.13517479329264057,-0.18354775760793585,0.9279071064287976,0.08793574270717053,-0.5769230769230802,0.272928835635579,-0.010524114185174516,-0.029488635629256077,0.01277459756834265,-0.07914505191773769,0.1378422003248423,-0.009081532731142317,-0.07575834542786686,0.008007278173445709,0.8463545998007549,0.6688986324597821,0.3921935245227619,0.03614457831325302,0.46666666666666656,0.03833556310622499,-0.015435550982058732,-0.22422114962702988
30/8/2007,117.0,114.0,117.0,115.0,680500,64.21264648,wait or hold,0.00045562698075229946,-0.1440833787869227,0.685349440396692,0.8693063541482736,25.72990022969427,22.52265552674546,17.689758788828538,0.8506507416164742,0.9118055638223467,0.8735235605077769,-1.317647058823539,-16.666666666666668,52.64782669701062,51.23623723994749,51.23623723994749,113.8,115.26923076923077,0.9,0.5,1,0.144539005767675,-0.18395691375158163,3.2072447029488096,0.03828200331456977,0.2692307692307736,0.27725384079918114,-0.010748105157076915,-0.02176435975427804,0.009961338529344,-0.07242805774793581,0.1345680546280239,0.013580335387835873,-0.14076778973466852,0.057889858502557345,0.8236111276446929,0.7461159467800704,0.2007956363647443,0.02008032128514059,0.6666666666666665,-0.030089460379552846,-0.006666368395151001,-0.1856077226853884
31/8/2007,116.0,115.0,115.0,116.0,1319300,64.77103424,wait or hold,0.11568558239405036,-0.09212958511644048,0.6879011099508716,0.8588339686480012,25.09623067403514,21.967973192477196,16.900975104394337,0.9900597641002816,0.946903501905585,0.9102135312066809,-0.8588235294117652,-8.333333333333334,57.64755329084514,53.493765968389454,53.493765968389454,113.8,115.15384615384616,0.9,0.5,1,0.20781516751049084,-0.1709328586971296,3.128257481557945,0.03668997069890412,-0.8461538461538396,0.30647890665498245,-0.0036181358408062803,-0.0022019816788930724,0.010575572967217894,-0.0627705037256987,0.1315277247552873,-0.011381867924900035,-0.16192874597726148,0.05616124821594659,0.8938070038111696,0.8201220267800997,0.19465890458493207,0.03614457831325302,0.8333333333333335,0.03378140005075325,0.021251845555008364,-0.23650724001755152
3/9/2007,117.0,115.0,116.0,117.0,893200,65.32939148,wait or hold,0.28424658719266915,-0.016854348992120696,0.7035802179730979,0.8498765412086025,26.35069358960265,20.861393407729047,16.52425515736177,1.0,0.946903501905585,0.928558516556133,-0.5264705882352843,-0.0,62.292501267360365,55.702289543154066,55.702289543154066,113.93333333333334,115.11538461538461,0.9,1.0,1,0.30110093618478984,-0.14629632323550457,5.4893001818736025,0.01834498534945206,-1.8846153846153868,0.34956436977135064,0.00986904162935942,0.026414310784384387,0.01434982660700479,-0.04877778812117295,0.12892721561377773,0.03803530553250467,-0.2041444160235848,0.10783191882602705,0.8938070038111696,0.8571250667801145,0.12394536926762778,0.052208835341365445,1.0,0.09626578805594344,0.04147465437788056,-0.28389644580956597
4/9/2007,118.0,116.0,118.0,116.0,1295000,64.77103424,wait or hold,0.3334512769832827,0.05320677744083292,0.702434897969269,0.8413745341760491,27.567589334477667,19.787952164696723,16.517390168258352,0.8514283823613354,0.9471627154872054,0.9378606160216691,-0.023529411764712904,-15.384615384615385,55.22616896882628,52.992177087859346,52.992177087859346,114.06666666666666,114.96153846153847,0.9,1.0,1,0.2802444995424498,-0.13893963620678018,7.779637169780944,0.009302099465536284,-1.038461538461533,0.3399315046037832,0.01389643191333123,0.03476770067604562,0.014074126727455116,-0.035754309649581484,0.12645892355571564,0.0859725919662464,-0.24509586114715665,0.15795521734681306,0.8943254309744104,0.8758880121872978,0.08908819069039176,0.03614457831325302,0.6923076923076923,0.019590256886943935,0.07207731197709188,-0.24528301886792458
5/9/2007,115.0,113.0,115.0,113.0,408100,64.34396362,buy,0.12931987967779435,0.06842939810339353,0.6567903397516659,0.8307362953169323,25.451993467951922,25.94359656243521,15.405898607630883,0.45681076184918024,0.7694130480701715,0.8536368320459203,-0.06176470588235361,-38.46153846153846,39.531048211106025,45.79391038371842,45.79391038371842,114.13333333333334,114.65384615384616,0.1,0.0,0,0.060890481574400815,-0.17394595556526637,-0.4916030944832883,-0.08422378397574881,1.6538461538461604,0.238619486866255,-0.005267644240989466,0.00011268795106689211,0.0030866305162524643,-0.032924616743205015,0.12337044334308045,0.0026327286634122427,-0.010259967342562737,-0.023058252326774165,0.5388260961403426,0.7060031096899337,-0.2714215473021184,-0.012048192771084376,0.23076923076923084,-0.18406583936021592,0.06975079414791252,-0.12242211496270294
6/9/2007,115.0,113.0,113.0,115.0,369000,65.48278046,buy,0.12719218675319155,0.08018195596624894,0.6428622694671589,0.819913762189129,24.12289612363068,24.588827815669188,14.373799301333948,0.48611743908349103,0.5981188610980018,0.7258778465719611,-0.20000000000000284,-42.857142857142854,50.477592204680064,50.61054628617153,50.61054628617153,114.46666666666667,114.53846153846153,0.9,1.0,0,0.04701023078694261,-0.17705149272197018,-0.46593169203850593,-0.12775898547395925,-0.461538461538467,0.23220868013927198,-0.006967758724939377,-0.000248526572275809,-0.000266115691758273,-0.030739964681415932,0.12022845904864421,-0.04972452573687869,-0.06194396807239899,-0.022496441826843072,0.19623772219600344,0.4483048472056075,-0.43923460084492827,0.02008032128514059,0.14285714285714302,-0.047791746546564706,0.061339537380877385,-0.21895568231680618
7/9/2007,116.0,113.0,115.0,114.0,762400,64.91339111,buy,0.044427951740402705,0.07303115505639173,0.6144703747461051,0.8080846112207083,24.839401876336844,22.675993909840184,13.672318446875456,0.2528838170923545,0.39860400600834156,0.5622409262901513,-0.2970588235294116,-57.142857142857146,45.65631365514344,48.29957912675485,48.29957912675485,114.8,114.53846153846153,0.9,1.0,0,-0.02860320331598902,-0.19361423647460319,2.16340796649666,-0.16363692028180976,0.538461538461533,0.19728545580997126,-0.01603496968618001,-0.01429925887216299,-0.007100574121375325,-0.032069208249791537,0.11679423472053263,-0.021499148465609963,-0.13491797874463962,0.03504582261421474,-0.2027919879833171,0.11823843443259907,-0.5775315556703873,0.004016064257028162,-0.1428571428571429,-0.11317450736750556,0.05543376135295919,-0.17332163229486675
10/9/2007,114.0,113.0,114.0,113.0,225800,64.34396362,buy,-0.10057766926128409,0.03830938994157496,0.5727834599903474,0.7945421923642282,24.164590638460933,22.059955907131943,13.020943367735429,0.02441309571716849,0.2544714506310043,0.4083561884605778,-0.6352941176470637,-71.42857142857143,41.07881439215819,46.035804592539726,46.035804592539726,114.66666666666667,114.46153846153847,0.9,1.0,0,-0.13888705920285904,-0.22175873237388077,2.1046347313289893,-0.15388473782957351,1.461538461538467,0.14634916539106935,-0.03144256673216783,-0.038916597054033164,-0.0171353917605781,-0.038523545818874405,0.11286261659996266,-0.048082049864519694,-0.1584196344018013,0.033759589004533685,-0.4910570987379915,-0.1921571859961505,-0.5399402856246143,-0.012048192771084376,-0.4285714285714286,-0.1772220765075554,0.03485302671021362,-0.1311978938130759
11/9/2007,114.0,112.0,114.0,113.0,603900,64.34396362,buy,-0.21303763086605443,-0.011960014510990869,0.5335473158595647,0.7795271748622662,22.82879843287479,23.604451060448696,12.210195135401728,0.02441309571716849,0.10057000284223012,0.25446309565140396,-1.302941176470597,-83.33333333333333,41.07881439215819,46.035804592539726,46.035804592539726,114.73333333333333,114.23076923076923,0.9,1.0,0,-0.20107761635506355,-0.24597985900270147,-0.7756526275739049,-0.15389309280917385,1.2307692307692264,0.11762550266687577,-0.04470233021957459,-0.05800871836367927,-0.02658026321543916,-0.047867993160785494,0.10850347548071282,-0.10070303555275473,-0.0994976310548803,-0.029274586262331592,-0.7988599943155398,-0.5025696589673504,-0.5399724911638277,-0.012048192771084376,-0.6666666666666665,-0.1772220765075554,-0.005771553845466348,-0.14172882843352397
12/9/2007,113.0,112.0,113.0,112.0,621900,63.77456284,buy,-0.3783907164002187,-0.08524615522827463,0.48193790836724304,0.7624135088620785,22.168927743122875,22.92215998637957,11.457357491091864,0.0,0.01627539714477862,0.13536924639809128,-1.411764705882348,-100.0,36.14613503201409,43.6624258327748,43.6624258327748,114.53333333333333,114.11538461538461,0.1,0.0,0,-0.2931445611719441,-0.28047560049483544,-0.7532322432566936,-0.11909384925331266,2.115384615384613,0.0751029720438603,-0.06358689246632654,-0.08608040826018937,-0.03900360986239204,-0.061490961053129345,0.10353505735181079,-0.12669738255995633,-0.12552682050461283,-0.02878392326294943,-0.9674492057104428,-0.7427897727330822,-0.4058335157802163,-0.028112449799196804,-1.0,-0.24437061003599403,-0.012393181513131402,-0.10136024572180824
13/9/2007,113.0,112.0,112.0,113.0,417100,64.34396362,buy,-0.4239454945325747,-0.15298602334013434,0.44843702716617884,0.7443640369810326,21.49967170748988,22.230164681131278,10.758293964232704,0.24613068372457944,0.09018125981391562,0.11277525310600345,-1.5499999999999972,-83.33333333333333,43.99233293266564,46.6258057197612,46.6258057197612,114.46666666666667,114.07692307692308,0.1,0.5,0,-0.27095947119244035,-0.29592700981485376,-0.7304929736413968,-0.022593993292087833,1.0769230769230802,0.08534949613460929,-0.07204570762675644,-0.09381415934747461,-0.04706789659540933,-0.07408294692231887,0.09829495722890824,-0.15306144736399951,-0.15192622331551386,-0.028286281559964377,-0.8196374803721688,-0.788363340747524,-0.033860148527967815,-0.012048192771084376,-0.6666666666666665,-0.1605295404721474,-0.020804438280166537,-0.14874945151382202
14/9/2007,113.0,111.0,113.0,112.0,635400,63.77456284,buy,-0.5344911916691473,-0.22928705723211437,0.40216289541197625,0.7246987842999963,20.18706258806516,23.925583084742126,10.595197291929097,0.03852038787564073,0.09488369053340635,0.1038294718197049,-1.8294117647058812,-85.71428571428571,38.476463184141956,44.12620605286847,44.12620605286847,114.33333333333333,113.88461538461539,0.1,0.5,0,-0.30520413443703287,-0.3225358888880201,-3.7385204966769656,-0.00894578128629854,1.8846153846153868,0.0695330731568582,-0.08661263709218292,-0.11258129949116569,-0.058206942895345226,-0.08826634537514444,0.09258576564314147,-0.20476917959858532,-0.08724654553377187,-0.09411600980166357,-0.8102326189331873,-0.8064075689909757,0.018748959809001597,-0.028112449799196804,-0.7142857142857142,-0.23124916385693117,-0.037805914724173606,-0.11189118034225554
17/9/2007,113.0,110.0,113.0,111.0,936300,63.20513916,buy,-0.694701446122096,-0.32236993523084945,0.34417757045753206,0.7028384788649443,18.374872063921437,24.770115853174076,10.897160391222206,0.0,0.09488369053340635,0.09935658117655563,-1.9941176470588289,-87.5,33.56638537047088,41.717692626326155,41.717692626326155,114.06666666666666,113.6923076923077,0.1,0.0,0,-0.3723315108912465,-0.35866090840741227,-6.395243789252639,-0.004472890643149277,2.6923076923076934,0.03852926471513807,-0.1063891413872029,-0.13977990039247712,-0.0721650917551716,-0.10556927667828875,0.08623930908464272,-0.27615696823557534,-0.055027886575036655,-0.1522575563880313,-0.8102326189331873,-0.8154296831127015,0.035990396879662434,-0.04417670682730923,-0.75,-0.2993917407256522,-0.04782783768064125,-0.07503290917068917
18/9/2007,112.0,110.0,111.0,111.0,265000,63.20513916,buy,-0.812302805974582,-0.42035650956549,0.29030009789373423,0.6791460780942786,17.26231285392105,23.27033830754777,11.177554697708667,0.0,0.012840129291879878,0.05609835523421775,-2.1588235294117624,-87.5,33.56638537047088,41.717692626326155,41.717692626326155,113.8,113.53846153846153,0.1,0.0,0,-0.39194629640909207,-0.3888459802005444,-6.008025453626722,-0.04325822594233787,2.538461538461533,0.029469875164356285,-0.12291384393143046,-0.15974486744780791,-0.08513440395317229,-0.12378374319237495,0.07936096089759181,-0.31998411591761733,-0.1122439272814505,-0.14378340593254169,-0.9743197414162402,-0.9026843652169755,-0.11351357519925664,-0.04417670682730923,-0.75,-0.2993917407256522,-0.057849760637108005,-0.08205353225098777
19/9/2007,112.0,111.0,112.0,112.0,466500,63.77456284,buy,-0.8154765821911099,-0.49938052421054946,0.25513987515013525,0.6548020805490034,16.71728433666634,22.53561648370495,11.437920839446095,0.2481142682802991,0.08270475609343268,0.06940155566382522,-2.241176470588229,-75.0,43.39787925303523,45.18747065753985,45.18747065753985,113.53333333333333,113.46153846153847,0.1,0.0,0,-0.3160960579805604,-0.3996622053988681,-5.8183321470386105,0.013303200429607462,1.461538461538467,0.06450247120363395,-0.12883514520507333,-0.1602836736119837,-0.09359812513409838,-0.1384733093736087,0.07229344194913478,-0.34145447462026857,-0.14027333331134706,-0.13963202808565178,-0.8345904878131347,-0.8758509364489508,0.10451104270915335,-0.028112449799196804,-0.5,-0.20122346248241496,-0.06286072211534144,-0.1311978938130759
20/9/2007,113.0,112.0,112.0,112.0,262000,63.77456284,buy,-0.8086687736016955,-0.5612381741638843,0.2223952296480718,0.6299825019351997,19.45594617634285,21.79455716057964,11.025875835520818,0.2481142682802996,0.16540951218686586,0.11740553392534554,-2.182352941176461,-75.0,43.39787925303523,45.18747065753985,45.18747065753985,113.33333333333333,113.46153846153847,0.1,0.0,1,-0.2474305994378112,-0.4075872722871279,-2.338610984236791,0.04800397826152032,1.461538461538467,0.09621666644965776,-0.13317369287754888,-0.15912792444056978,-0.1014803718342614,-0.14997186518460381,0.06508785289912189,-0.23357011590947818,-0.16854451294158934,-0.06347943415161539,-0.6691809756262683,-0.7790237603060202,0.238270466988453,-0.028112449799196804,-0.5,-0.20122346248241496,-0.05928146391660294,-0.1311978938130759
21/9/2007,113.0,111.0,112.0,113.0,594300,64.34396362,buy,-0.7144040375026464,-0.5918713468613918,0.20684098859069877,0.6057009529433715,18.16908619184996,23.66012850858664,11.17597684697694,0.6217489190295025,0.3726591518633667,0.2450323428943561,-2.020588235294113,-62.5,52.88772741545026,48.72759115289934,48.72759115289934,113.13333333333334,113.57692307692308,0.1,0.5,1,-0.1225326906412546,-0.3988599643526727,-5.4910423167366815,0.12762680896901057,0.5769230769230802,0.15390268136104202,-0.1283959614009731,-0.14312477317550232,-0.1052245676674487,-0.15566618506574803,0.05803846393666956,-0.28426351009427897,-0.09737355395532643,-0.13246939396078017,-0.25468169627326676,-0.5215921065110174,0.545188774310297,-0.012048192771084376,-0.25,-0.10106502852014909,-0.04943850387007287,-0.17156647652479173
24/9/2007,113.0,112.0,113.0,112.0,615800,63.77456284,buy,-0.7121269320035424,-0.6159224639085111,0.1772590049335605,0.5811211708831059,17.544246862389752,22.846450887370935,11.315356357614771,0.43193073750525784,0.4339313082716863,0.3394818255830212,-1.7470588235294002,-66.66666666666667,44.235227310438916,45.55878946614949,45.55878946614949,112.8,113.6923076923077,0.1,0.0,1,-0.09620446809503125,-0.4038621659495454,-5.302204024981183,0.0944494826886651,1.6923076923076934,0.1660627747767418,-0.1311343976061633,-0.1427381931535694,-0.11234550269333132,-0.16013698393851006,0.05090249232244348,-0.30887786349106683,-0.12841509877185076,-0.12833672784230443,-0.13213738345662762,-0.3310812982800494,0.41730172567174306,-0.028112449799196804,-0.3333333333333335,-0.19071796968356058,-0.032794953245939285,-0.1206669591926286
25/9/2007,113.0,111.0,113.0,112.0,595300,63.77456284,buy,-0.7022266645981574,-0.6331833040571706,0.14976572607913852,0.5563798647617901,16.33434103034364,24.71904409070468,11.96596674594984,0.43193073750525784,0.4952034646800058,0.41734264513151353,-1.4735294117647157,-66.66666666666667,44.235227310438916,45.55878946614949,45.55878946614949,112.53333333333333,113.57692307692308,0.1,0.0,1,-0.06904336054098681,-0.4066141386826516,-8.38470306036104,0.07786081954849228,1.5769230769230802,0.17860754890842445,-0.13264095459353986,-0.14105744292384914,-0.11896364752905031,-0.1633455561028867,0.043719627244644954,-0.35653979564336136,-0.05697625821783048,-0.1957962415104434,-0.009593070639988599,-0.17403091283109906,0.35335820135246565,-0.028112449799196804,-0.3333333333333335,-0.19071796968356058,-0.016151402621807476,-0.1259324265028523
26/9/2007,113.0,111.0,113.0,113.0,744700,64.34396362,buy,-0.6067405173283333,-0.6278947467087731,0.1392417295432864,0.5324591479034017,15.205089943058061,23.01012866128921,12.570104963689548,1.0,0.6212871583368383,0.5193149017341759,-1.2558823529411711,-50.0,54.3913416897377,49.37681599663784,49.37681599663784,112.53333333333333,113.61538461538461,0.1,0.0,1,0.02115422938043976,-0.39321741836011526,-7.805038718231151,0.1019722566026624,0.6153846153846132,0.22026668930006732,-0.12530697109615785,-0.12484693492569521,-0.12149696971639912,-0.1623624800908483,0.036774994616297185,-0.4010244879884586,-0.12217084328039218,-0.1831104712435193,0.24257431667367646,0.0316538243372948,0.44629940153347025,-0.012048192771084376,0.0,-0.08269691259768774,-0.002908147286474816,-0.1698113207547174
