Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
13/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,1142042,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
14/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,538699,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
15/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,0,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
16/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,0,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
17/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,10019806,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
20/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,172384,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
21/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,1314426,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
22/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,64644,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
23/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,32322,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
24/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,21548,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
27/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,53870,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
28/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,0,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
29/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,21548,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
30/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,5106869,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
31/12/2004,7.475689888,7.475689888,7.475689888,7.475689888,0,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
4/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,2047057,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
5/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,624891,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
6/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,1766934,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
7/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,107740,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
10/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,215480,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
11/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,1788482,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
12/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,22506855,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
13/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,2219441,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
14/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,1616098,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
17/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,2316407,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
18/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,35478734,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
19/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,3124456,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
20/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,4686684,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
21/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,2855106,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
24/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,5764082,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
25/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,64644,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
26/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,2208667,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
27/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,484829,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
28/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,161610,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
31/1/2005,7.475689888,7.475689888,7.475689888,7.475689888,592569,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
1/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,538699,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
2/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1799256,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
3/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,969659,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
4/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1195912,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
7/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,452507,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
8/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,0,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
9/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,764953,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
10/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1454488,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
11/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,969659,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
14/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,1292878,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
15/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,10774,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
16/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,506377,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
17/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,2240989,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
18/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,290898,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
21/2/2005,7.475689888,7.475689888,7.475689888,7.475689888,915789,0.428960681,wait or hold,0.0,0.0,0.0,0.0,,,,,,,-2.6645352591003757e-15,,,,,7.475689888000002,7.475689888000003,,,0,0.0,0.0,,,3.552713678800501e-15,-0.033134339413704916,0.10627106241514683,-0.15837164067321874,-0.04327553958906494,-0.1695076913339545,-0.05028144571966753,,,,,,,-0.8884715992792056,,,-0.09555186335655885,0.07489329191327121
