Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
19/7/2004,16.91077423,16.25,16.89604378,16.51935959,70912600,16.04291534,buy,-0.31238261498845077,-0.06114011065707797,12.888764801686076,36.56577372688729,26.22539849376971,-0.2512425043313728,-23.677008925201218,-0.30027977995520483,-0.4940571543274891,-0.03457673836338915
20/7/2004,16.93602753,16.51725578,16.54671669,16.82449532,49114700,16.33924866,buy,-0.3563483602113422,-0.12018176311474649,12.476171177225227,34.36603051338548,27.69008890005038,-0.2361665970965957,-21.889859336160256,-0.27482018505767825,-0.45315829170246247,-0.01042441569393826
21/7/2004,16.93813133,16.11952782,16.93813133,16.11952782,73655000,15.65461636,buy,-0.4428279972900526,-0.18471101217663025,11.073766103540386,35.96446746147248,29.491932052412608,-0.2581169851134224,-24.890701357932095,-0.3118891307634981,-0.5218324678097432,-0.06622451006989405
22/7/2004,16.28998375,15.03577423,15.14520168,16.28577423,150320000,15.8160677,buy,-0.49230092588357266,-0.24622899661634484,9.34124650502213,43.856692165851925,32.019734848253826,-0.24607192926722782,-34.5154456608298,-0.2915479176221232,-0.7420944410989855,-0.05306565470753477
23/7/2004,16.24158287,15.67760944,16.22053909,15.78493309,50645300,15.32967186,buy,-0.5653166739790905,-0.31004653349834177,8.635714155051636,40.54425253918426,34.36698030153495,-0.2552701404807487,-31.90853838413262,-0.30708149232719395,-0.6824354493505469,-0.09270859268603904
26/7/2004,15.83333302,15.42087555,15.74074078,15.62920856,49983900,15.17843628,buy,-0.6284748658714605,-0.37373220109819383,8.18423985659181,41.67876218824705,36.7102742942635,-0.2547426647732667,-33.49452233165524,-0.3061907122486459,-0.7187306425414166,-0.10503461263823732
27/7/2004,16.59722137,15.71127987,15.75547123,16.51094246,71611200,16.03474236,buy,-0.6005828349823261,-0.4191023285163168,16.439277531803643,36.81426930320805,36.820993768217704,-0.18148050646600933,-20.374991771404407,-0.18246848162105656,-0.4184905947139268,-0.03524297708840096
28/7/2004,16.70244026,16.20580864,16.43308067,16.58038712,55680100,16.10218239,buy,-0.5663540753716241,-0.4485526782203975,16.72685920725352,34.58410313242904,36.67678031904238,-0.11780139715122656,-17.857243925175524,-0.07492972449406943,-0.36087201375192124,-0.02974624343485488
29/7/2004,16.90656471,16.51094246,16.80976486,16.72348404,40888500,16.24115181,buy,-0.5216841103406189,-0.46317896477675496,18.449471132180562,32.87556270836605,36.0646760209095,-0.058505145563863936,-14.426091576185485,0.02520743613223031,-0.2823501992225699,-0.018419733147631012
30/7/2004,16.70244026,16.39730644,16.67087555,16.48358536,30455000,16.0081749,buy,-0.4998499555342306,-0.47051316298132767,17.67421196920135,32.95805485522296,35.64476873183814,-0.029336792552902946,-15.28384288602161,0.0744657951763914,-0.30197981120499484,-0.037408365935195254
2/8/2004,16.66877174,16.29629707,16.29629707,16.6561451,27634700,16.17575645,buy,-0.4632991840511167,-0.4690703671869323,16.805754991382564,32.67111461731125,35.389157785920176,0.005771183135815594,-15.865359625928683,0.13375475369724832,-0.31528780366710074,-0.023749793337890512
3/8/2004,16.75294685,16.12794685,16.55934334,16.22053909,32716500,15.752713199999999,buy,-0.46408827541558395,-0.46807394882804754,15.435223181824934,32.20341121595888,35.375554862113496,0.003985673412463586,-16.768188034133946,0.130739455610426,-0.3359490036402789,-0.058229193407728475
4/8/2004,16.37836647,15.86279488,16.09217262,15.95117855,53963700,15.49112129,buy,-0.4808795319301318,-0.47063506545795425,14.392518032258145,33.502151673185395,35.69867887221062,-0.010244466472177527,-19.10963364092725,0.10670815910825837,-0.3895329133495945,-0.07954981251876314
5/8/2004,16.07323265,15.50925922,16.03535271,15.52819824,49752000,15.08034039,buy,-0.5222599752262127,-0.48096004744221205,13.331592311594353,35.65344385536621,36.4036814557129,-0.041299927784000656,-22.32185154377186,0.054262926324460725,-0.4630444199048981,-0.11302985410531985
6/8/2004,15.909091,15.27146435,15.36616135,15.52188587,66884400,15.07421112,buy,-0.5492305560113913,-0.4946141491884275,12.233610038059313,35.78853828319196,37.306999515991414,-0.05461640682296376,-23.55492824513265,0.031774584063284816,-0.49126334177038045,-0.11352949535365531
9/8/2004,15.69865322,15.32407379,15.59132957,15.35563946,34363600,14.91275978,buy,-0.5773508685514379,-0.5111614930924222,11.627751551552503,34.01614325252729,38.1457948576786,-0.06618937545901571,-22.38839170097479,0.012230613100397747,-0.4645671893278822,-0.12668835071601425
10/8/2004,15.95328236,15.43981457,15.43981457,15.9385519,48458900,15.47885895,buy,-0.5463409240549382,-0.5181973792956038,14.05705902535207,31.348567356826386,38.14125974285246,-0.028143544759334338,-17.29150833147432,0.07648090477898606,-0.34792517232870834,-0.08054924619712722
11/8/2004,16.15530396,15.625,15.71338367,16.07323265,51350100,15.60965443,buy,-0.5050833676523219,-0.515574576963763,15.732855950218644,29.16315212789044,37.55361492992233,0.010491209311441096,-13.430296177671798,0.1417257469161466,-0.2595614525747305,-0.06988889864830472
12/8/2004,16.45202065,15.94696999,15.94907379,16.31102753,59319200,15.84059143,buy,-0.4480471000513191,-0.5020690815681559,18.603365157199434,27.217106679567376,36.21399194267224,0.05402198151683679,-8.613741522367942,0.21523879052053507,-0.14933474945979075,-0.05106678735080661
13/8/2004,16.39520264,16.02904129,16.38888931,16.27946091,39766600,15.80993652,buy,-0.400770898868096,-0.48180944501240075,17.6821202579727,25.869306403198667,34.97005631165429,0.08103854614430472,-8.187186145225969,0.2608632945869631,-0.13957304295314177,-0.05356537115095328
16/8/2004,16.685606,16.32154846,16.332071300000003,16.56565666,34360200,16.08787727,buy,-0.3363475240868432,-0.4527170608092038,20.68794712848378,24.42452198737849,33.06382360190018,0.11636953672236061,-3.736574858894709,0.3205288718180723,-0.037720942427670434,-0.03091219939481238
17/8/2004,16.82239151,16.56986618,16.62037086,16.74452782,41438800,16.26158905,buy,-0.26777964291509093,-0.4157295772119865,21.881655215887953,23.529925641871806,30.961380897200286,0.14794993429689557,-1.6482704259838528,0.3738605961666921,0.010069839409841297,-0.016754060744255228
18/8/2004,16.83501625,16.48148155,16.56565666,16.81607819,45734600,16.33107567,buy,-0.20530217195364742,-0.37364409614357463,20.754348592013198,23.60567535383116,29.208974716705345,0.16834192418992722,-2.851326761817962,0.40829778085786717,-0.017462067326544983,-0.011090654418950074
19/8/2004,16.99073982,16.56565666,16.78451157,16.76767731,43595300,16.28407097,buy,-0.15787222537712964,-0.3304897219765502,21.747405658571953,22.129429652816604,27.18481034677772,0.17261749659942055,-0.3820239942446513,0.41551819816380786,0.039047849520859934,-0.01492171566912015
20/8/2004,17.23905754,16.6561451,16.70033646,17.12331581,44361800,16.62945175,wait or hold,-0.09055589863805125,-0.2825029572966316,23.510365082898048,20.258475745443945,25.773730346048932,0.19194705865858036,3.2518893374541022,0.44816119681781785,0.12220984281777003,0.013228038558873889
23/8/2004,17.46843529,17.17592621,17.22222137,17.32954597,39132200,16.8297348,wait or hold,-0.020338967724537582,-0.23007015937153205,25.70738602852115,19.22226461711255,24.963745733882167,0.20973119164699447,6.485121411408599,0.47819433608019657,0.19620225802373836,0.029551716446391207
24/8/2004,17.65151596,17.3632164,17.43476486,17.64941025,47385900,17.14037514,wait or hold,0.06041207817988692,-0.1719737118517807,27.230176003510653,18.282729280481004,24.584845474226768,0.23238579003166762,8.94744672302965,0.5164525243575446,0.2525524960092207,0.05486984389410621
25/8/2004,18.097642899999997,17.45159912,17.63257599,18.02609444,47968500,17.50619507,wait or hold,0.15302777550571278,-0.1069734143718079,31.225673950603166,16.536201267658814,25.025616853292654,0.2600011898775207,14.689472682944352,0.5630883176175867,0.383958581075615,0.08468542170716908
26/8/2004,18.19865227,17.91666603,18.00294685,18.18392181,44607900,17.6594696,wait or hold,0.23643161068377694,-0.03829240935352778,31.423140820098123,15.825569645264723,25.596046620201502,0.27472402003730473,15.5975711748334,0.5879516499382127,0.40474038674958446,0.09717788716282327
27/8/2004,18.28072357,18.00505066,18.18181801,18.07870293,30347200,17.557283399999996,wait or hold,0.2906907935748073,0.027504231237629094,31.3516384220686,15.14055262236544,26.25835798419818,0.26318656233717824,16.21108579970316,0.5684676484371305,0.4187806498114237,0.08884952672899837
30/8/2004,18.17129707,17.89772797,17.96717262,17.99452782,27393300,17.47553635,wait or hold,0.323175625281074,0.08663851005026527,29.965455540943186,16.20566939315699,26.51145477197778,0.23653711523080875,13.759786147786194,0.5234631178967659,0.3626827337045089,0.08218683790702208
31/8/2004,18.21759224,17.92929268,17.94191933,18.21127892,34089400,17.68603897,wait or hold,0.36222962920041724,0.14175673388323892,29.300938722738117,15.431340329907162,26.83247901824139,0.2204728953171783,13.869598392830955,0.49633449969975585,0.3651957835086057,0.09934327680114485
1/9/2004,18.46590996,18.06397247,18.17129707,18.44065666,46646500,17.90880013,wait or hold,0.4069926905463035,0.194803925218118,31.475013763106297,14.398407089241358,27.574837098386492,0.21218876532818548,17.076606673864937,0.4823445891548248,0.4385880680312,0.11749914858210375
2/9/2004,18.912036899999997,18.43013382,18.47432709,18.84469604,49875000,18.30118561,wait or hold,0.46964880527603725,0.24977290123158047,36.335752195155614,13.252978625843474,28.930093433918962,0.21987590404445678,23.08277356931214,0.49532632448852953,0.5760390101718063,0.14947996406026776
3/9/2004,19.02567291,18.71001625,18.76052094,18.80892181,36937200,18.26644516,wait or hold,0.510532729362474,0.301924866859185,36.31790544506705,12.548780317659189,30.33799786496045,0.20860786250328894,23.76912512740786,0.4762973023236239,0.5917461441795944,0.14664833648846187
7/9/2004,19.03409004,18.57744026,18.84680176,18.75,48278400,18.20922089,wait or hold,0.5320465938186878,0.34794921225209224,33.54129894240461,13.808992914669682,31.147643726019595,0.18409738156659555,19.73230602773493,0.4349049731142576,0.4993636649444875,0.14198451502321396
8/9/2004,18.92887115,18.667928699999997,18.72053909,18.75,43343900,18.20922089,wait or hold,0.542838757967413,0.3869271213958384,32.034160802198805,13.188502338700403,31.89945773986023,0.15591163657157459,18.845658463498403,0.3873060035608453,0.4790727630810434,0.14198451502321396
9/9/2004,18.79208755,18.25547218,18.777357100000003,18.49957848,46965900,17.96602058,wait or hold,0.5251344766908197,0.4145685924552216,29.13488490381861,18.951374509218027,31.133609974306943,0.1105658842355981,10.183510394600582,0.31072789341339324,0.2808397745948339,0.12216297083887895
10/9/2004,18.96043777,18.33964729,18.44065666,18.95412445,42623500,18.40745926,wait or hold,0.5415334881373148,0.43996157159192467,28.930581330844753,17.031011785234156,30.759083979613802,0.10157191654539016,11.899569545610596,0.2955392370792711,0.32011173476199684,0.1581415202389722
13/9/2004,19.402357100000003,18.98148155,19.00673485,19.38131332,60923900,18.82232666,wait or hold,0.5822830727562014,0.4684258718250351,34.01846237238729,15.787104104967575,31.176653806508494,0.1138572009311663,18.231358267419715,0.31628613866150235,0.46501452224658046,0.19195468079227118
14/9/2004,19.86742401,19.29924202,19.41919136,19.86742401,77802100,19.29441833,wait or hold,0.6463463817670956,0.5040099738137022,38.35527297120231,14.355764513077865,32.20191627591172,0.14233640795339342,23.999508458124446,0.36438069526079664,0.5970184595200971,0.23043166360234535
15/9/2004,19.94949532,19.60227203,19.77693558,19.79166603,49711100,19.22084618,wait or hold,0.6831298067535876,0.5398339404018847,37.526474692119635,13.54740879447962,33.25533370966936,0.14329586635170288,23.979065897640012,0.3660009905943762,0.5965506321607739,0.22443521350538065
16/9/2004,20.17887115,19.41287804,19.80429268,19.4297142,70472100,18.86933136,wait or hold,0.6752932308569619,0.5669257984930244,36.63191462578341,11.948933162620085,34.50909916315543,0.10836743236393753,24.682981463163323,0.30701523498544336,0.6126597179309277,0.19578574204244137
17/9/2004,19.60227203,19.11826515,19.32659912,19.591751100000003,62674600,19.02669334,wait or hold,0.6743823450187989,0.5884171077982582,33.9093360330495,15.584841102581201,34.68870185796701,0.08596523722054072,18.324494930468298,0.2691832953028659,0.46714595187661057,0.20861140324297534
20/9/2004,19.67171669,19.1835022,19.42129707,19.23190308,50098400,18.67722702,wait or hold,0.6372802805009279,0.5981897423388208,32.43877392670653,14.420587539879696,34.95748214920889,0.03909053816210706,18.018186386826834,0.1900231605006144,0.46013609040553627,0.18012845406162858
21/9/2004,19.25926018,18.94991493,19.23400688,19.0761776,47237200,18.52598953,wait or hold,0.5885277649522678,0.5962573468615056,30.865390941946718,17.383627511173078,34.45637964115135,-0.0077295819092377815,13.48176343077364,0.11095519652958141,0.356320192493935,0.16780235891434758
22/9/2004,19.05092621,18.63426018,18.95412445,18.68265915,45156300,18.14381981,wait or hold,0.5122352780214996,0.5794529330934728,28.722157714233347,21.13639555709804,33.08196433279303,-0.06721765507197319,7.585762157135306,0.010494095225911826,0.22139038717365467,0.1366543036512613
23/9/2004,19.02356911,18.65530396,18.7247467,18.96043777,42726600,18.41358948,wait or hold,0.4687817672539971,0.5573186999255443,27.037292969834887,19.89651768816735,31.80572154646031,-0.08853693267154716,7.140775281667537,-0.025509056209046754,0.2112068764024817,0.1586412366823906
24/9/2004,19.06144714,18.70791245,18.97095871,18.7752533,35581500,18.23374748,wait or hold,0.4146232326198529,0.5287796064643717,26.10395517996043,18.758862686811568,30.70333705768804,-0.11415637384451882,7.3450924931488615,-0.06877415353335492,0.2158826694169811,0.14398338237994213
27/9/2004,18.92466354,18.63636398,18.65319824,18.67213821,35013600,18.13360405,wait or hold,0.3592411091702843,0.4948719070055216,24.855829284500526,19.048543838555847,29.455036055288588,-0.1356307978352373,5.807285445944679,-0.10503931004746636,0.180690003087828,0.1358215426446563
28/9/2004,19.09511757,18.48695374,18.75,18.98989868,57726800,18.44219971,wait or hold,0.3371034856749837,0.4633182227393897,25.166599184951327,17.18219813019321,28.697812246615324,-0.126214737064406,7.984401054758116,-0.0891378396402428,0.23051322591689405,0.1609731478107781
29/9/2004,19.46548843,18.96254158,19.01935959,19.39393997,52364100,18.834589,wait or hold,0.3481469102244361,0.44028396023638483,29.056942239758566,15.803206254536573,28.758294626622327,-0.09213705001194872,13.253735985221994,-0.031588791752838685,0.3511017915119796,0.19295411447063548
30/9/2004,19.49494934,19.09301376,19.37710381,19.347642899999997,47356000,18.78962708,wait or hold,0.34913862123835315,0.4220548924367695,27.653164028976274,14.782172072557048,28.870618969602194,-0.07291627119841637,12.870991956419227,0.0008704980654652417,0.34234270634611286,0.18928957550205827
1/10/2004,19.5664978,19.16035271,19.48653221,19.45286179,63596900,18.89181328,wait or hold,0.3543299018414565,0.40850989431770157,26.993859440225208,13.811139029509198,29.116048422321064,-0.054179992476245054,13.18272041071601,0.032511583323223014,0.3494766023035507,0.19761793672741046
4/10/2004,19.88426018,19.45496559,19.49073982,19.70749092,48323500,19.13909721,wait or hold,0.37467053963703023,0.40174202338156517,30.255243296203087,12.845884673827705,29.92146541668338,-0.02707148374453494,17.409358622375382,0.07829135895047767,0.446203085998242,0.2177725246834048
5/10/2004,19.81481552,19.54966354,19.66540337,19.75378799,28700100,19.18405724,wait or hold,0.3900302077381852,0.39939966025288864,28.91749625559814,12.27789901798199,30.669352625734096,-0.009369452514703447,16.63959723761615,0.1081858480154696,0.4285871207078309,0.22143706365198157
6/10/2004,20.36616135,19.84427643,19.89899063,20.32828331,57495300,19.74198341,wait or hold,0.4434462191656685,0.40820897203544637,34.97269004132067,11.061456066612713,32.18885502691435,0.03523724713022214,23.911233974707955,0.183515875256264,0.5949983007193536,0.2669099302373843
7/10/2004,20.34301376,19.96632957,20.33670044,19.98947906,46655600,19.41295052,wait or hold,0.45321665553134594,0.41721050873462767,32.81874114981594,10.3801870248273,33.599821542296006,0.036006146796718264,22.43855412498864,0.1848143625526486,0.5612960682740904,0.2400926526678866
8/10/2004,19.92845154,19.36026955,19.89688492,19.48442841,40796800,18.92246819,wait or hold,0.41541906322750677,0.41685221963320346,29.54534891834883,18.95204340896796,32.760051535873686,-0.0014331564056966895,10.593305509380869,0.12158835048351513,0.2902179230198909,0.20011652052755702
11/10/2004,19.76851845,19.47811508,19.53072357,19.72432709,23782800,19.15544891,wait or hold,0.400208059263111,0.41352338755918455,28.149807852286557,18.05686512097069,31.98026510133867,-0.01331532829607357,10.092942731315866,0.10152220931398559,0.2787671364443032,0.21910515331512115
12/10/2004,19.76010132,19.36237335,19.56860352,19.6738224,39376000,19.10639763,wait or hold,0.3797010644867491,0.40675892294469695,26.31643925038698,18.77614069727922,30.89037592806539,-0.027057858457947837,7.54029855310776,0.07831436879469256,0.22034995401295943,0.21510756978335777
13/10/2004,20.14941025,19.7558918,20.03577423,19.89899063,49757200,19.32507515,wait or hold,0.3772689030821361,0.4008609189721844,30.614261333422533,17.323249736507666,30.664327809932793,-0.02359201589004828,13.291011596914867,0.08416734642205381,0.3519548427233832,0.2329302474024919
14/10/2004,20.20833397,19.85269356,19.86532021,20.09048843,40326400,19.51104546,wait or hold,0.38633979010544195,0.39795669319883575,29.790334536644824,16.307076320416105,30.56326806512191,-0.011616903093393804,13.48325821622872,0.10439044251219909,0.3563544006124697,0.24808781893988607
15/10/2004,20.22727203,19.65698624,20.216751100000003,19.73064041,46430300,19.16157913,wait or hold,0.3603386850441872,0.39043309156790573,27.050181734663425,17.96368980124404,29.822033334708482,-0.03009440652371853,9.086491933419385,0.0731863667157826,0.255734541313805,0.21960486975853977
18/10/2004,19.94739151,19.44865227,19.6191082,19.93055534,39217700,19.35572624,wait or hold,0.35180831172419147,0.3827081355991626,24.893660056772557,19.861769575346543,28.494965514445436,-0.030899823874971144,5.031890481426014,0.07182620980004972,0.1629451135002673,0.23542868002094575
19/10/2004,20.027357100000003,19.39183426,20.0252533,19.45496559,44841200,18.89385605,wait or hold,0.30317770197993,0.36680204887531564,23.67962631040894,17.903128421955603,27.45186590473356,-0.06362434689538565,5.776497888453335,0.01656233172360344,0.17998543079454032,0.1977844582174766
20/10/2004,19.48442841,19.03198624,19.38131332,19.22558975,70062000,18.67109489,wait or hold,0.2433243205712543,0.34210650321450287,22.01515868215475,22.23527325956929,25.526548998513316,-0.09878218264324856,-0.22011457741454166,-0.04281082848990214,0.04275314147696663,0.17962873682668312
21/10/2004,21.08164978,20.21464729,20.5997467,20.95749092,148832600,20.35304451,wait or hold,0.3318127783427549,0.34004775824015326,37.18953525477009,16.96652882730822,26.37051624422667,-0.008234979897398353,20.223006427461872,0.11010170042880207,0.5105933282930644,0.31671342333468244
22/10/2004,21.48989868,20.15993309,21.43308067,20.18308067,83178500,19.60096741,wait or hold,0.33558461311564614,0.3391551292152518,36.18576240841667,14.343756281175116,27.574495820910876,-0.0035705160996056806,21.842006127241554,0.11797886210515096,0.547644085944964,0.25541674648687374
25/10/2004,20.39141464,19.94739151,20.082071300000003,20.18308067,59640400,19.60096741,wait or hold,0.33471541878731514,0.33826718712966447,34.280459057175264,16.10888117067161,28.180770786416925,-0.0035517683423493263,18.171577886503655,0.11801052257490263,0.46364645009316363,0.25541674648687374
26/10/2004,20.28619576,19.85900688,20.20202065,20.04419136,47969500,19.46608543,wait or hold,0.31914065464779284,0.3344418806332901,32.50707296285672,16.34586111805392,28.53081241267201,-0.015301225985497269,16.161211844802796,0.09816850396854315,0.41763928590851096,0.24442327997130908
27/10/2004,20.896465300000003,20.05260849,20.0547142,20.76388931,58600700,20.16502762,wait or hold,0.36071236754575864,0.33969597801578383,36.418011274424046,14.710790095839348,29.525465493291936,0.02101638952997481,21.707221178584696,0.15950025430825776,0.5445595365973093,0.3013893295156951
28/10/2004,20.88594246,20.52609444,20.52819824,20.80597687,39418700,20.20590019,wait or hold,0.39252947733898935,0.350262677880425,34.83365637215089,14.070801486109232,30.449071925296153,0.042266799458564375,20.76285488604166,0.19538710474868948,0.5229477434361391,0.30472067432244665
29/10/2004,20.93855286,20.50926018,20.69234085,20.54503441,32104500,19.95248604,wait or hold,0.392168426682602,0.3586438276408604,33.63848279567529,13.325976335860515,31.363481403488443,0.0335245990417416,20.31250645981477,0.18062362301195756,0.5126415337430072,0.2840663691315064
1/11/2004,21.04377174,20.408248899999997,20.41456223,20.89225578,45097900,20.28969193,wait or hold,0.4151146909175125,0.36993800029619084,32.30908198810851,12.288899678716012,32.32968506138601,0.04517669062132168,20.020182309392496,0.20030121366737497,0.5059517046747455,0.3115498846344884
2/11/2004,21.33417511,20.8438549,20.93644714,21.18265915,51279700,20.57171631,wait or hold,0.4515277447618615,0.38625594918932504,33.94393895033178,11.54254265521971,33.53816970732479,0.06527179557253648,22.401396295112065,0.2342370308300743,0.5604457124958806,0.33453610095381614
3/11/2004,21.65193558,20.64183426,21.43308067,20.88594246,63946200,20.28355789,wait or hold,0.45124135502117113,0.39925303035569426,33.64878516747709,10.171952031822155,34.969351199388775,0.05198832466547687,23.476833135654932,0.21180443139442118,0.5850570510614779,0.31105016819107023
4/11/2004,21.28998375,20.58712196,20.90277863,21.22685242,50630600,20.61463737,wait or hold,0.4730695042024067,0.4140163251250368,30.899339492141287,9.976850110101534,36.12761387846962,0.0590531790773699,20.922489382039753,0.2237352776470356,0.5266009738999331,0.338034118432327
5/11/2004,21.37415886,20.50294685,21.30892181,20.97643089,57547600,20.37143898,wait or hold,0.46480371360711104,0.4241738028214517,27.860528383546473,8.995671759960013,37.203143509044686,0.04062991078565936,18.864856623586462,0.19262279200415522,0.4795121123760939,0.3182125734564649
8/11/2004,21.95917511,21.32575798,21.42255974,21.8202858,63296600,21.19095421,wait or hold,0.5203463691427679,0.44340831608571496,31.240154302410883,8.035658347331333,38.765839011687,0.07693805305705292,23.20449595507955,0.25393854430455787,0.578824623175004,0.38500598395781904
9/11/2004,22.15698624,21.6561451,21.86447906,21.98442841,54521100,21.35036278,wait or hold,0.5710267293245685,0.4689319987334857,31.696945527670067,7.591038277615205,40.37948955487826,0.10209473059108287,24.105907250054862,0.2964221447280637,0.5994533925560979,0.39799831783011186
10/11/2004,22.09806442,21.66245842,22.03282738,21.85185242,36863600,21.22161102,wait or hold,0.5936503256862729,0.4938756641240431,30.135165991799262,7.2170108109105,41.877879344984436,0.09977466156222975,22.91815518088876,0.2925041040629792,0.5722717234852486,0.3875045677579656
11/11/2004,22.70622826,21.86658287,21.957071300000003,22.69360352,55643500,22.03908348,wait or hold,0.6717579959512818,0.5294521304894909,34.00440994771456,6.536709527536705,43.7260803561701,0.14230586546179091,27.467700420177852,0.36432911631093634,0.6763879244395736,0.45413145597772697
12/11/2004,23.20075798,22.51683426,22.72727203,23.125,60166900,22.45804024,wait or hold,0.7597113194575265,0.575503968283098,36.883086186114284,6.045444797918927,45.733848875779344,0.18420735117442844,30.837641388195358,0.4350906854314578,0.7535089184238319,0.48827766030268505
15/11/2004,23.17340088,22.79671669,23.02819824,23.02609444,35878500,22.36198616,wait or hold,0.812073062543611,0.6228177871352006,35.30911200639521,5.787457329928146,47.59820535827363,0.18925527540841036,29.521654676467065,0.44361541990144193,0.7233926035560769,0.48044901631227876
16/11/2004,22.91666603,22.57996559,22.8808918,22.71043777,29233300,22.05543137,wait or hold,0.8186623337487617,0.661986696457913,33.486446345171885,7.996670791324571,48.58734377456384,0.15667563729084877,25.489775553847313,0.38859621770923636,0.6311231755418121,0.45546393263622287
17/11/2004,23.33754158,22.81986618,22.91666603,23.01557159,44086600,22.35176849,wait or hold,0.8388364422236556,0.6973566456110616,35.92372754454107,7.417085549741399,49.81490531532653,0.14147979661259402,28.506641994799672,0.3629340839635957,0.7001640699824259,0.4796161041239806
18/11/2004,23.30597687,22.94402313,22.98611069,23.25336647,36542400,22.58270454,wait or hold,0.8640522960414536,0.7306957756971401,34.375088384752246,7.097341750337742,50.954783888891875,0.13335652034431356,27.277746634414505,0.3492158168098931,0.6720408379748037,0.49843821542147904
19/11/2004,23.31018448,22.79461288,23.20075798,22.7988224,30626100,22.14126968,wait or hold,0.837701745073332,0.7520969695723785,32.242909359805864,8.45462560674303,51.49025731064288,0.08560477550095347,23.788283753062835,0.26857456183072115,0.592184588730376,0.4624598164115514
22/11/2004,23.03872108,22.31270981,22.81355286,23.03872108,38433700,22.374246600000003,wait or hold,0.8266474219277349,0.7670070600434499,29.47079726680448,13.434535032497335,50.482090286363004,0.05964036188428501,16.036262234307145,0.22472688870977575,0.4147798179680269,0.4814484491991158
23/11/2004,23.25126266,22.88720512,23.08922577,23.04924202,43442300,22.38446808,wait or hold,0.8094054148453438,0.7754867310038287,30.753523818296074,12.838460108395482,49.811737521429265,0.033918683841515085,17.915063709900593,0.1812891378099235,0.45777613115926274,0.4822812102057208
