Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
13/1/2005,22.53140831,21.98923492,22.52181244,22.08519363,7997900,15.00467777,wait or hold,0.30135835600161087,0.35277836235505466,0.22204189055674917,0.14570775135572306,27.15846165230214,23.721858934360736,27.245499679077266,0.0,0.25287582956618143,0.4277755837959719,0.9045358767941458,-85.54220564514763,41.49760966931073,50.633502720823564,50.633502720823564,22.38874727933332,22.078919557692316,0.1,0.0,0,-0.05142000635344379,0.07633413920102611,3.4366027179414047,-0.17489975422979048,-0.006274072307682843,-0.020236388155481455,0.2364011070834109,0.42107997442225775,0.4510978275558568,0.5277962024013396,0.359305704615684,0.08255157577157357,0.06448771098895723,-0.041846534862516216,-0.49424834086763725,-0.14619911200133662,-0.6205166333017134,-0.715323928130592,-0.7108441129029524,-0.015464653584375099,0.4375601270986835,-0.15386819304157817
14/1/2005,22.29150772,21.85489082,21.95084953,22.19075012,9098300,15.07639313,wait or hold,0.26426380935726,0.33507545080095663,0.21931838472826826,0.14996567207865813,25.13966648647763,24.245725238224964,25.428687769880206,0.091865177006811,0.14207925243242275,0.2849274181141963,0.7586062768823787,-73.1801192480216,45.11616440667497,52.27111414013466,52.27111414013466,22.383309555333323,22.123024280384623,0.1,0.5,0,-0.07081164144369662,0.06935271264961013,0.8939412482526663,-0.14284816568177355,-0.06772583961537748,-0.05885218321170271,0.21191821147911472,0.3828309709023796,0.44662774424562923,0.5057656024163888,0.36757363796183906,0.0020812635755915743,0.08799553321350184,-0.10706858778563466,-0.7158414951351546,-0.4323323772360236,-0.5054878047111697,-0.7078680901763763,-0.4636023849604317,0.0318004664179119,0.3846464059687633,-0.17179155433693538
18/1/2005,22.25792122,21.83090019,22.09478951,22.08999252,10155600,15.007942199999999,wait or hold,0.22417319448751627,0.3128949985814945,0.2150318148239272,0.15372671039267038,23.314328053291053,22.893215202173334,23.677449420453517,0.0,0.03062172566893684,0.15777457189156613,0.5355980420882567,-79.69922242272624,42.208770345682616,50.54743961262251,50.54743961262251,22.384269205999992,22.161223778461547,0.1,0.48333683942432415,0,-0.08872180409397823,0.06130510443125681,0.42111285111771934,-0.1271528462226293,0.07123125846154821,-0.09451782806877318,0.1836963644936649,0.3414926554899056,0.4395922077737995,0.47816287340545593,0.374876736379123,-0.07067775431211865,0.027303396212351227,-0.11919715429325706,-0.9387565486621263,-0.6870269958187727,-0.44915941995622954,-0.714984965114674,-0.5939844484545245,-0.01794862694272148,0.30378415764692446,-0.13126256090837252
19/1/2005,22.30590248,22.02281952,22.09478951,22.09478951,8540000,15.01119614,wait or hold,0.1905902141238336,0.2884340408458457,0.2108228808894168,0.15702487966307915,23.000661030527894,21.76500059741458,22.18336634171243,0.004659858222126845,0.03217501174297912,0.09497479181727252,0.34657097929413894,-79.323361713031,42.41489014764432,50.63090844238233,50.63090844238233,22.374353281999994,22.203852140384626,0.1,0.5,0,-0.09784382672201208,0.053798001226337655,1.2356604331133134,-0.0627997800742934,0.10906263038462782,-0.11268309132083532,0.15736999370065918,0.30686450525386233,0.43268409502523997,0.44772214203332683,0.3812810462445444,-0.08318069848130927,-0.023323773667003,-0.0983031162411454,-0.9356499765140418,-0.8128186434952842,-0.21820494466826934,-0.7146461363026514,-0.5864672342606199,-0.015539530249497502,0.2352434003725714,-0.12022845437273366
20/1/2005,22.23872948,21.83090019,22.09478951,21.95084953,9509700,14.91340351,wait or hold,0.15065076341621975,0.26087738459916426,0.20455438861240083,0.15976872173092094,21.366944452103983,23.561592584502343,20.94775111440925,0.0,0.0015532860740421206,0.04826403894565728,0.19942743014708242,-90.60155554631523,37.70687610312969,48.01221538565409,48.01221538565409,22.339487838666663,22.23817627269232,0.1,0.0,0,-0.11022662118294452,0.04478566688147989,-2.1946481323983598,-0.046710752871615156,0.28732674269232206,-0.13734173670587724,0.12576498585718165,0.265682058536181,0.42239563431597515,0.41342893162902516,0.38660897619098433,-0.1483015613261689,0.05729596600887876,-0.18629428984783747,-0.9968934278519158,-0.9063830247873776,-0.16046359592005033,-0.7248131394496207,-0.8120311109263043,-0.09112085565786832,0.18188950417644945,-0.06823496043644328
21/1/2005,22.15716362,21.85489082,21.87887955,22.06120491,9754200,14.98837948,wait or hold,0.12642720263526996,0.23398734761250312,0.2000612532279611,0.1620934155026687,20.220548435846812,22.297447590065,19.80039411762773,0.10412740819740654,0.0362624221398443,0.04226323054275079,0.11427694717649217,-81.95483094495178,43.33299051159302,50.141364234409195,50.141364234409195,22.309420394666663,22.265672537307708,0.1,0.5,0,-0.10756014497723315,0.037967837725292386,-2.0768991542181894,-0.006000808402906489,0.2044676273077073,-0.1320318132155266,0.10185580365071556,0.24070461183875302,0.41502106243786785,0.3799653035346666,0.39112301353590295,-0.19399755212807268,0.0005690958588513428,-0.18327389952924333,-0.9274751557203114,-0.9184029964417315,-0.014361095658441014,-0.717018338479487,-0.6390966188990354,-0.029668868542710114,0.15101414432685045,-0.09240210691110928
24/1/2005,22.2339325,21.9988308,22.06600189,22.03721428,8083500,14.97208023,wait or hold,0.10409788277254961,0.20800945418552277,0.19526955322998418,0.1640064690340427,20.755255224520088,21.338494408137066,18.48504967640475,0.08083853646200498,0.06165531488647035,0.05195927271461057,0.08699894582354872,-83.83457954101667,42.36260120935129,49.66516420885752,49.66516420885752,22.286390049999998,22.294829588846167,0.1,0.5,0,-0.10391157141297316,0.03126308419594148,-0.5832391836169784,0.009696042171859778,0.2576153088461659,-0.1247661768548346,0.0783431620003725,0.21768035864557533,0.4071564572056767,0.34763680340108283,0.3948377372506562,-0.17268383841097246,-0.04246268678519105,-0.14495988454414144,-0.8766893702270593,-0.8989812545296376,0.041972784063969204,-0.7187128837386136,-0.676691590820333,-0.04341306395279132,0.14112320679639767,-0.07690076105957822
25/1/2005,22.19075012,21.97484016,22.04201126,22.02761841,5464100,14.96555996,wait or hold,0.08465308380441883,0.183338179760579,0.19041828128530724,0.16552867502956312,19.9084541828711,20.921235936303283,17.341867782342224,0.07094256289368496,0.085302835851032,0.06863105428282129,0.056291844147075665,-84.58644904842537,41.924489746249456,49.46281594056724,49.46281594056724,22.262080255999997,22.289662508076937,0.1,0.5,0,-0.09868509595616018,0.02488960625574413,-1.0127817534321828,0.01667178156821071,0.26204409807693807,-0.11435836419915468,0.05599225794130347,0.1976303984369734,0.39919407668623763,0.31693434090987416,0.39779352213464647,-0.20643780480782892,-0.06118662055455204,-0.15597812214879148,-0.829394328297936,-0.8655866969262971,0.06700777195897012,-0.7193906748602181,-0.691728980968507,-0.049253286529535645,0.1299888857552971,-0.07560903597237834
26/1/2005,22.22433662,22.00842667,22.05640602,22.01802254,6843400,14.9590435,wait or hold,0.06768973143849522,0.16020848983461586,0.1855191820995401,0.16668023349555036,19.725257144711275,20.040692677015535,16.159822242363216,0.06037514684751583,0.07071874873440177,0.06967490150861153,0.010993183588251298,-85.3383185558338,41.42467632884082,49.2467383285483,49.2467383285483,22.252164459333333,22.26936333038463,0.1,0.5,0,-0.09251875839612064,0.01883894860398974,-0.31543553230426014,0.0010438472257902481,0.25134079038462787,-0.10207894442058973,0.03477343990544046,0.18013911243814706,0.3911531974355176,0.28815032168356347,0.4000295920994297,-0.21374014191644763,-0.10069985942422033,-0.1380904274311343,-0.8585625025311965,-0.8634958096286127,0.010921223299909188,-0.7200684659818224,-0.7067663711166756,-0.055489768604251144,0.11356370063988663,-0.07873082171149459
27/1/2005,22.09478951,21.77332306,21.97004128,21.81170845,8253800,14.81887054,wait or hold,0.03719565497697985,0.13560592264052754,0.17771593947065867,0.16731565444361501,18.478242099348215,23.397255225210273,15.844603332744887,0.0,0.04377256991373344,0.05672373571117248,-0.03314848435292461,-97.12220040776234,31.88864763628655,44.723060510705245,44.723060510705245,22.245447286,22.251647656153857,0.1,0.5,0,-0.09841026766354768,0.010400285027043654,-4.919013125862058,-0.012951165797439039,0.4399392061538556,-0.11381108115810212,0.005180215960078893,0.148695999004395,0.37834575480908694,0.25753336272743277,0.401263438003852,-0.26344686388220406,0.04992153975051372,-0.25617723726487307,-0.9124548601725331,-0.8894377553339037,-0.03930499097211537,-0.7346411788743358,-0.9424440081552464,-0.18605320532111347,0.09755803825842913,-0.023723167844709736
28/1/2005,21.85009193,21.53822136,21.78292084,21.72054672,8599200,14.756929399999999,wait or hold,0.0056191182890366065,0.10960856158208632,0.16892896611886954,0.16740850627344292,17.333373761572552,26.61825505966367,16.22179072770156,0.0,0.02012504894917179,0.038424392330172134,-0.1217704652352758,-88.37912443228477,28.505871851497915,42.8500761730575,42.8500761730575,22.199706395333337,22.236330986153856,0.1,0.23585026230326628,0,-0.10398944329304971,0.0015204598454266194,-9.284881298091118,-0.018299343381000345,0.5157842661538545,-0.12492124807743576,-0.025960100607719916,0.11613673700552551,0.363923717405497,0.2251806358670725,0.4014437355692695,-0.3090819605595214,0.1944597376362902,-0.3681665399616807,-0.9597499021016564,-0.9260924148338429,-0.058498879025733475,-0.7410802626910291,-0.7675824886456951,-0.24011171299722978,0.06542392163489885,-0.0016017794387197526
31/1/2005,21.78771782,21.52382851,21.72054672,21.60059547,7407600,14.67543697,wait or hold,-0.02873988964919505,0.08193887117563349,0.15882554841437013,0.16691472929131018,16.407060748994308,25.48722250149628,16.611233360700915,0.0,0.0,0.019212196165086067,-0.2306851609117473,-94.92070272415829,24.513891615923697,40.449618966963826,40.449618966963826,22.120379384,22.209019294230778,0.1,0.0,0,-0.11067876082482854,-0.00808918087694005,-9.080161752501972,-0.019212196165086067,0.6084238242307798,-0.13824211110269957,-0.05965977915733911,0.08070840765649745,0.34734100317560657,0.19074675875091662,0.40048493068731195,-0.3460053188948523,0.1437061157456525,-0.3629152592874797,-1.0,-0.9645755720715192,-0.06177498455390995,-0.7495528547827672,-0.8984140544831655,-0.30939426474818243,0.025931715547446776,0.025417984880524713
1/2/2005,21.90287018,21.51423264,21.60059547,21.85489082,8140400,14.848215099999999,wait or hold,-0.03507080986383926,0.058536934859348584,0.15301901290148123,0.1661156189876029,17.440224935147445,23.495761430804293,16.481337918331604,0.37995583188159754,0.12665194396053236,0.07293207006280922,-0.3269838095588149,-72.90075464474984,43.93341572254396,47.20229258082075,47.20229258082075,22.043291599999996,22.192964480384624,0.1,0.0,0,-0.09360774472318784,-0.013096606086121676,-6.055536495656849,0.05371987389772315,0.33807366038462305,-0.10424751208542737,-0.07722012556216507,0.07418045647554217,0.3378107509488708,0.1616239392484935,0.3989332365254903,-0.3048228126074969,0.05434187820717229,-0.28533030709221063,-0.7466961120789353,-0.8569715097232956,0.19996837875678186,-0.7315910513720004,-0.45801509289499653,-0.114497035203038,-0.008985942301132255,-0.053433834605990826
2/2/2005,21.95084953,21.77332306,21.85489082,21.89807129,5276300,14.87755013,wait or hold,-0.03619047629129568,0.039591452559020156,0.14807399380310926,0.16507846548904476,17.795059596227976,22.626077137550276,16.1577931554126,0.6619505874306089,0.34730213977073526,0.21011710491677224,-0.3990104944117512,-62.26427142127759,46.65225389119186,48.274864641152355,48.274864641152355,21.997230783333332,22.186136539230777,0.1,0.42857143920526564,0,-0.07578192885031584,-0.017004471685935496,-4.8310175413223,0.13718503485396302,0.28806524923077603,-0.06874983232541776,-0.09092446876641413,0.07302594377761196,0.3296945034603467,0.13804700723903096,0.39691931551713955,-0.29067890319138534,0.015315921380995468,-0.2539200540966571,-0.3053957204585296,-0.5821818281284787,0.49951358471542595,-0.7285410580735603,-0.24528542842555168,-0.08354021202455797,-0.035102644591313736,-0.06801956354734451
3/2/2005,22.07080078,21.78771782,21.94125366,21.90766716,5035000,14.88406467,wait or hold,-0.035890528882937645,0.024495056225878692,0.14343475994004962,0.16383466794756565,19.26396101483122,21.273838752150418,15.357810330761021,0.683120350522172,0.5750089232781259,0.3925630140974491,-0.42127865008821885,-50.303207205670596,47.314642674692045,48.525122893356446,48.525122893356446,21.956607690666665,22.173218800384618,0.1,0.5,0,-0.060385585108816336,-0.020399908007516038,-2.009877737319197,0.18244590918067682,0.26555164038461854,-0.038090114783820295,-0.10283179349153504,0.07333522615240562,0.3220801405143814,0.11926011629098654,0.39450413781933324,-0.23212766543277497,-0.04536402564881714,-0.1815547267443175,0.1500178465562516,-0.21673195711737125,0.6619487584662078,-0.727863266951956,-0.006064144113411718,-0.07631720039768197,-0.0431770241569035,-0.07458600684248318
4/2/2005,21.92206192,21.74453545,21.81170845,21.84049606,8925300,14.83843422,wait or hold,-0.040599558585451945,0.011476133232739208,0.13794874517728317,0.16234756510640627,18.516585320443333,21.392192729760758,14.775498943228955,0.6254546517648589,0.656841863239213,0.524702438668331,-0.3959903256176318,-58.78794372158983,42.95860198377456,46.81755383032892,46.81755383032892,21.940294519333335,22.148859757307694,0.1,0.3870957201705261,1,-0.052075691818191154,-0.0243988199291231,-2.875607409317425,0.132139424570882,0.3083636973076942,-0.021542096282216705,-0.11685542353139033,0.06847964197736345,0.31307595819383827,0.10305856188451168,0.391616515439857,-0.261918481496335,-0.04005304411648958,-0.2037616414898713,0.3136837264784258,0.04795107075522753,0.4814055698968245,-0.7326078055095229,-0.1757588744317965,-0.12560145411285262,-0.034007538667402804,-0.06209920625646326
7/2/2005,21.9988308,21.80690956,21.83090019,21.87408257,5251500,14.861244199999998,wait or hold,-0.04114936062492802,0.0009510344412382037,0.13318364650510262,0.16067265852942675,19.445036195409582,20.467692813067767,13.903122715626429,0.7225932768291038,0.6770560930387113,0.6008792658535211,-0.3301306993823374,-54.54545420095845,45.865944089682515,47.80655029135214,47.80655029135214,21.91918334933333,22.12431614192308,0.1,0.5,1,-0.042100395066166224,-0.027489012024324133,-1.0226566176581855,0.07617682718519014,0.2502335719230828,-0.0016776540519271022,-0.12769229904771073,0.06791272899296219,0.3052550136511998,0.08996047682832953,0.38836422004954785,-0.2249099067622794,-0.08153878108394641,-0.15623142323697603,0.35411218607742234,0.20053772941960069,0.28056335539889,-0.7302354684224557,-0.09090908401916886,-0.09705680923503168,-0.01012699696481345,-0.07905375915314372
8/2/2005,21.88367844,21.66296959,21.78292084,21.7253437,6093900,14.76019287,wait or hold,-0.052966303030416384,-0.009832433069458888,0.1263814500086511,0.15870385455849934,18.457170103354027,22.741098106736953,13.652779706197062,0.3572533986115059,0.568433775735156,0.5846565207943386,-0.30010092029410274,-70.86101024263954,36.30538286255307,43.91202790223566,43.91202790223566,21.894873427999997,22.0990343823077,0.1,0.5,1,-0.0431338699609575,-0.03232240454984825,-4.2839280033829255,-0.01622274505918264,0.3736906823077,-0.0037356782746017503,-0.14464233694404738,0.05572801958014195,0.29409058554030576,0.076540861729824,0.38454124140281243,-0.2642868055092449,0.02047733847499522,-0.23988660795270988,0.1368675514703117,0.16804261831544753,-0.051046247713749326,-0.7407414345853428,-0.41722020485279054,-0.2094614162758276,0.00076172853863965,-0.043045577601183216
9/2/2005,21.85489082,21.66296959,21.73014259,21.66776848,5890300,14.72108078,wait or hold,-0.06621012076889343,-0.021107970623036192,0.11906836585855629,0.1564288301789477,17.61895142361882,21.708328016630126,13.420318340298364,0.20844051168585362,0.42942906237548756,0.507042791584913,-0.3090899347646854,-78.66668474827833,33.1818139507824,42.46977130963908,42.46977130963908,21.86640535933333,22.071169119230774,0.1,0.07377116268574682,0,-0.04510215014585724,-0.03736046432039142,-4.0893765930113055,-0.0776137292094255,0.4034006392307745,-0.007655239666900959,-0.16231011451099675,0.04207202760503104,0.28208763880019827,0.06250888418200407,0.3801236509508126,-0.29769867412705364,-0.025866882365271904,-0.23489615108898965,-0.1411418752490251,0.012577760508267755,-0.27137021019828533,-0.744808181314969,-0.5733336949655663,-0.25108816003158596,-0.0024976664382315716,-0.03438020774557793
10/2/2005,21.79251671,21.52862549,21.78771782,21.58140373,6051600,14.66240406,wait or hold,-0.08271612313439647,-0.03342960113727667,0.110865340271733,0.15381421526282635,16.50877098925759,23.548272723395623,13.716987931601722,0.0,0.1885646367657863,0.34780371417534967,-0.3463168077058576,-90.66679129269221,28.839549697109064,40.32997427408815,40.32997427408815,21.84177563933333,22.04865543615385,0.1,0.0,0,-0.049286521997119796,-0.042948874991093344,-7.039501734138032,-0.15923907740956336,0.46725170615384926,-0.01598784519992258,-0.18190789643093686,0.025052325258206665,0.2686240334039578,0.047175083739513735,0.37504665134020176,-0.34195109143974933,0.05669825448469279,-0.31057009367952415,-0.6228707264684274,-0.30638746354410085,-0.5643125763056908,-0.7509084370259758,-0.8133358258538439,-0.31284747757982256,-0.01599604082244932,-0.015757053494764306
11/2/2005,22.28671074,21.63418198,21.66296959,22.16675949,9076200,15.06009293,wait or hold,-0.04804156809509408,-0.03635199453111104,0.11189437585089124,0.15140926747110567,24.731224430654212,19.93311939395896,13.504530569212362,1.0,0.4028135038952843,0.375308609035317,-0.3086100624117414,-15.52811011729648,65.02786793900822,56.37380455525212,56.37380455525212,21.848812611333333,22.058435953076927,0.9,0.5,1,-0.011689573563983036,-0.03951489162021443,4.798105036695251,0.02750489485996732,-0.1083235369230735,0.0588813470407612,-0.1698653925448127,0.060806022168543805,0.2703129869284637,0.04353827633291951,0.37037677856971407,-0.014199466784021508,-0.10552707124439487,-0.006922508464467292,-0.1943729922094316,-0.2512935437961117,0.1058863545313311,-0.7095626354355029,0.6894377976540704,0.15021326723016704,-0.002323665879900738,-0.1836325025876504
14/2/2005,22.35388184,22.08519363,22.11878014,22.30590248,6531800,15.15462875,wait or hold,-0.009234737322223907,-0.03092854308596211,0.11474896207005614,0.14930653792554377,24.747128676325843,18.752059990736907,13.524351539012505,1.0,0.6666666666666665,0.5209876378509918,-0.24612324597056556,-5.714214936428135,69.35043947954138,59.183224404605,59.183224404605,21.866725157999998,22.054560660769233,0.9,0.5,1,0.0216938057637382,-0.03455757585548763,5.995068685588937,0.14567902881567474,-0.2513418192307668,0.12535979140110065,-0.15248077301877594,0.10082059954181588,0.27499821215635034,0.05028755534054219,0.3662937462966962,-0.013565514595060835,-0.15852558304554043,0.023780920751672152,0.3333333333333328,0.04051010655041143,0.5299973834827509,-0.6997344611005563,0.8857157012714374,0.23129939349346063,0.02033390312230332,-0.22534600340215372
