Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
1/13/2005,17.32749939,16.95000076,17.03750038,17.13500023,5078800,15.1335783,buy,-0.2813199746690138,-0.24184023382518025,24.281669035223807,26.031022502575112,20.080803524005375,-0.03947974084383357,-1.7493534673513054,-0.009830569288034163,-0.1846230849904319,-0.9797791283244424
1/14/2005,17.52750015,17.06999969,17.13750076,17.48749924,3964400,15.44490337,buy,-0.2201645990041925,-0.23750510662723306,25.68213587296168,24.15518526977576,18.865308253929527,0.01734050762304057,1.5269506031859201,0.032842607971497184,-0.1048513440451374,-0.9728589026234566
1/18/2005,18.0,17.70000076,17.70000076,17.90500069,7349200,15.81363678,buy,-0.13652671556059204,-0.21730942754274582,31.001915235933563,22.2232230415923,18.69589391713467,0.08078271198215378,8.778692194341264,0.08048901053747981,0.07171470085099663,-0.9646625554493501
1/19/2005,18.05500031,17.71249962,17.90250015,17.72500038,3413600,15.65466022,buy,-0.08376751718482112,-0.19060104454948845,30.188550997743814,21.013625575377663,18.640402527115263,0.10683352736466734,9.174925422366151,0.10005370961163873,0.08136222249105485,-0.9681963037326358
1/20/2005,17.90500069,17.40500069,17.625,17.78000069,5607200,15.70323944,wait or hold,-0.037100835142148014,-0.15990100182048472,27.808912098153442,24.204982532148684,17.803858230852732,0.12280016667833671,3.6039295660047586,0.11204498469499957,-0.05428087677356841,-0.9671165430864308
1/21/2005,18.12000084,17.85250092,18.11249924,17.91250038,5141200,15.82026291,wait or hold,0.010430602384268184,-0.1258346802271594,29.742290597802405,22.884007351549027,17.463014485065603,0.1362652826114276,6.858283246253379,0.1221575641809538,0.024956414129833737,-0.9645153222770145
1/24/2005,18.14249992,18.02000046,18.03750038,18.03249931,5111200,15.92623901,wait or hold,0.057104179465142124,-0.08924690764224913,28.97906640258797,22.008978616734716,17.192087965386904,0.14635108710739125,6.970087785853256,0.1297322111540684,0.027678640937068844,-0.9621595151515512
1/25/2005,18.22249985,17.87000084,18.09749985,17.97750092,3914800,15.87766933,wait or hold,0.08864062787651861,-0.05366940003561547,27.258737106983737,23.228577306128745,16.534261658145375,0.14231002791213407,4.030159800854992,0.12669729244096217,-0.04390298536132542,-0.963239238104506
1/26/2005,18.27000046,17.95000076,18.08749962,18.23500061,4766800,16.105093,wait or hold,0.13284431498233928,-0.016366656610211774,26.577745299313083,21.954413158226153,16.033694900714696,0.14921097159255106,4.62333214108693,0.13188004332428793,-0.029460372819218872,-0.9581840296580089
1/27/2005,18.59749985,18.17499924,18.23749924,18.39249992,3816000,16.24419594,wait or hold,0.1785062574649494,0.022607926557394548,30.263107446888863,20.36597460232957,16.28473925051367,0.15589833090755487,9.897132844559295,0.13690238794873455,0.09894659260799377,-0.9550920187812988
1/28/2005,18.52000046,18.26499939,18.39500046,18.5,5884000,16.33913994,wait or hold,0.22080896470828648,0.06224813447444934,28.903844300374033,19.45123976327227,16.51785186104129,0.15856083023383716,9.452604537101763,0.13890197979793362,0.08812317810741677,-0.9529815878428571
1/31/2005,18.70000076,18.31749916,18.5,18.5625,6724800,16.39432907,wait or hold,0.25641371650100453,0.10108125110458875,30.131960343888544,18.135427988956376,17.1133140489996,0.15533246539641576,11.996532354932167,0.13647741129140822,0.1500629573520884,-0.9517545940243167
2/1/2005,19.02499962,18.68250084,18.6875,18.98749924,5659200,16.76970291,wait or hold,0.31524706190689855,0.14391441346344036,33.381358365098535,16.66726699647436,18.27634198639024,0.1713326484434582,16.714091368624175,0.14849387840963013,0.2649265009769237,-0.9434110509784869
2/2/2005,19.15500069,18.92250061,19.0,19.15500069,4852000,16.91762924,wait or hold,0.37109423396859853,0.189350377732828,34.32745157868054,15.96746024937074,19.57836537896452,0.18174385623577052,18.3599913293098,0.15631290996254865,0.30500101862209306,-0.940122679078542
2/3/2005,19.67499924,18.97999954,19.625,19.31999969,8987600,17.06335831,wait or hold,0.4237671241981893,0.23623372716487556,39.148885412654984,14.066218717554516,21.546659828360333,0.18753339703331373,25.082666695100468,0.16066097438273297,0.4686853123241823,-0.9368834350294963
2/4/2005,19.43499947,19.04000092,19.35000038,19.16250038,6324400,16.92425728,wait or hold,0.44765282271329454,0.2785175463748321,36.48959333371504,13.110733430503716,23.37436181708502,0.16913527633846243,23.37885990321133,0.1468436066865788,0.42720087403725415,-0.9399754459062064
2/7/2005,19.25,18.94750023,19.16250038,19.23999977,5828000,16.9927063,wait or hold,0.46744090560145324,0.3163022182918391,34.55380973335186,14.037417548515698,24.720651704746626,0.15113868730961416,20.516392184836164,0.1333277975443028,0.35750525715360815,-0.938453985546676
2/8/2005,19.54500008,19.04999924,19.23749924,19.42250061,5128400,17.153886800000002,wait or hold,0.4921627087721454,0.35147431644128135,36.6947753057308,12.837291767103617,26.39530042103238,0.14068839233086405,23.857483538627186,0.12547941070906088,0.4388544445950162,-0.9348711471057412
2/9/2005,19.78750038,19.16749954,19.38750076,19.55999947,5892400,17.27532387,wait or hold,0.5168820384790429,0.38455586088900023,36.944803458835544,11.509946577212968,28.259348842046656,0.13232617759004267,25.434856881622576,0.11919921515297527,0.4772604700988725,-0.9321717830853194
2/10/2005,20.05750084,19.67749977,19.73749924,20.0,4697600,17.6639328,wait or hold,0.5654321223555066,0.4207311132174398,38.36595455734123,10.565879588480556,30.298958420013317,0.14470100913806677,27.800074968860677,0.12849296860274295,0.5348490090354754,-0.9235337361978875
2/11/2005,20.40250015,19.87750053,20.0,20.3125,6347200,17.93993568,wait or hold,0.6219373032682469,0.46097235125887126,40.69781954015915,9.664973422131448,32.536075416715384,0.16096495200937566,31.032846118027706,0.1407075247832017,0.6135608065654548,-0.9173987671051854
2/14/2005,20.5625,20.32500076,20.32500076,20.53750038,7218800,18.138652800000003,wait or hold,0.677056678846153,0.5041892168031935,41.67404145404019,9.26006783132809,34.757715104744825,0.17286746204295944,32.413973622712106,0.14964655504444013,0.6471886210613296,-0.9129815818983175
2/15/2005,20.72249985,20.36499977,20.53750038,20.54249954,4679200,18.143064499999998,wait or hold,0.7129231489887431,0.5459360032610651,41.86078017041404,8.698844770118946,36.960003848519,0.16698714572767803,33.16193540029509,0.14523031634019712,0.6654000604984964,-0.9128834388836312
2/16/2005,21.32500076,20.5625,20.5625,21.24749947,8003200,18.76571846,wait or hold,0.7891076796826404,0.5945703385647297,46.25289735743734,7.611460816872002,39.44417603866832,0.19453734111791066,38.64143654056534,0.16592108069170308,0.7988154383328898,-0.8990429499847284
2/17/2005,21.41250038,20.81749916,21.36249924,20.88999939,8656800,18.44997406,wait or hold,0.8112981502619654,0.6379159009179732,43.323527698380026,6.9046834585495445,41.805788570679205,0.17338224934399216,36.418844239830484,0.150033170913618,0.7446995646459413,-0.9060613561973317
2/18/2005,21.52750015,20.94499969,20.96249962,21.39249992,8029200,18.89378548,wait or hold,0.8595047281959545,0.682233666384854,40.87665870200138,6.236489781805572,44.07148086935606,0.17727106181110042,34.640168920195805,0.1529537491971631,0.7013922208314156,-0.8961963154913593
2/22/2005,22.08250046,21.55500031,21.55500031,21.64999962,9565600,19.12120438,wait or hold,0.9080102219765607,0.7273889775123936,44.88652667394194,5.604318446152725,46.48070759429197,0.18062124446416705,39.28220822778921,0.1554698053930359,0.814417003980586,-0.8911411068485431
2/23/2005,21.78750038,21.54500008,21.57500076,21.61000061,7080800,19.08588219,wait or hold,0.9324749980168185,0.7684061816199629,43.22805590196704,5.549616179023906,48.678175638212714,0.16406881639685567,37.67843972294313,0.14303859088675286,0.775368306744183,-0.8919263634568269
2/24/2005,22.08250046,21.61750031,21.72500038,22.08250046,6450000,19.50319481,wait or hold,0.9786939978195619,0.8104637448653659,44.60993544986745,5.150315769074203,50.86541155172732,0.16823025295419602,39.459619680793246,0.14616391547890428,0.8187366337112436,-0.8826502931334466
2/25/2005,22.9375,22.08499908,22.08499908,22.875,7637600,20.20312309,wait or hold,1.0669496387344104,0.861760923644525,51.42126508702142,4.516980193036991,53.2214620403499,0.20518871508988545,46.904284893984425,0.17392048199366372,1.0,-0.8670920205450288
2/28/2005,23.32500076,22.30500031,22.92499924,22.78000069,10749200,20.119213100000003,wait or hold,1.1163599909643516,0.9126807371127389,49.58884722319199,3.900720178317702,55.521002208551856,0.20367925385161267,45.688127044874285,0.1727868455044681,0.9703888812518267,-0.8689570376031983
3/1/2005,22.70000076,21.86750031,22.60000038,21.98749924,8655200,19.41929245,wait or hold,1.0791476901904709,0.9459741277305076,43.828017904507725,9.017448262057332,56.26038679018552,0.13317356245996326,34.81056964245039,0.11983561864885672,0.705541152670442,-0.8845153476885473
3/2/2005,22.60499954,21.88999939,21.98500061,22.48999977,4772600,19.86309052,wait or hold,1.0777691906395397,0.9723331403137214,39.91513902971675,8.212388291378263,56.94695818741679,0.10543605032581826,31.702750738338487,0.09900417556340746,0.6298717034416186,-0.8746503069825748
3/3/2005,23.29999924,22.68000031,22.85000038,22.94000053,5651600,20.26052856,wait or hold,1.1002950641514353,0.9979255250823575,44.42227428361087,7.405753229147895,57.98087696201399,0.10236953906907775,37.01652105446297,0.09670116243062399,0.759251852528688,-0.8658159365688392
3/4/2005,23.65999985,22.78000069,22.94000053,23.39500046,3801200,20.66238403,wait or hold,1.1416920592110316,1.026678831909075,44.06016960190256,6.6424168612148335,59.11070780869403,0.11501322730195662,37.417752740687725,0.1061968327899403,0.7690210770705712,-0.856883422944098
3/7/2005,23.32500076,22.71999931,23.25,23.09499931,3633800,20.39742851,wait or hold,1.1371876683113236,1.048780599190129,40.603065336111946,6.818697218965941,59.97725218252291,0.08840706912119467,33.784368117146,0.08621505983263456,0.6805551072754474,-0.8627730158497783
3/8/2005,23.57999992,23.0,23.0,23.53000069,4038000,20.781612399999997,wait or hold,1.1553929589387373,1.070103071140317,40.83066531883344,6.357129451855414,60.9114515612245,0.08528988779842028,34.473535866978025,0.08387399243631011,0.6973350245309411,-0.8542331117807135
3/9/2005,24.20499992,23.26000023,23.70000076,23.30999947,8835000,20.58730698,wait or hold,1.1389422926922563,1.0838709154509456,43.517366313403514,5.682226922280121,62.053585421583435,0.055071377241310726,37.83513939112339,0.06117926841949539,0.7791836441082269,-0.8585521539728951
3/10/2005,23.00499916,22.03499985,23.0,22.43000031,7807200,19.81010246,wait or hold,1.0428862739925435,1.0756739871591505,37.70164748261391,17.76290396813951,60.18894537930181,-0.032787713166607,19.938743514474396,-0.004804718627376303,0.34344061629689526,-0.8758282104471471
3/11/2005,22.89999962,22.36000061,22.43000031,22.69000053,4439600,20.03972816,wait or hold,0.9764813562386792,1.055835460974834,35.53558086899789,16.74237473890629,58.45749391146888,-0.07935410473615478,18.7932061300916,-0.03977703809800548,0.31554897086266953,-0.8707239118430008
3/14/2005,22.92499924,22.22999954,22.77499962,22.88500023,3761600,20.21194649,wait or hold,0.9288798514443073,1.0304443390685014,32.91452985901609,16.88714963130926,56.58070213856988,-0.10156448762419412,16.027380227706832,-0.05645749324483429,0.248206397452307,-0.866895697018725
3/15/2005,23.18499947,22.43000031,22.82500076,22.44000053,3427000,19.81894302,wait or hold,0.8455057076659251,0.9934566127877211,33.03547987111909,15.545715636124898,55.11073047773531,-0.14795090512179598,17.48976423499419,-0.09129464847944746,0.2838126524519353,-0.8756318871171624
3/16/2005,23.04000092,22.08499908,22.44000053,22.64999962,5241800,20.00440788,wait or hold,0.7872986038375593,0.9522250109974525,29.80984572130368,17.555177724516348,53.02230841200154,-0.16492640715989315,12.254667996787333,-0.10404360025433423,0.1563480667642443,-0.8715092057518966
3/17/2005,23.29000092,22.73999977,22.75,23.16500092,6963600,20.45925331,wait or hold,0.7738006222406568,0.9165401332459296,30.418939952785394,16.39952564259432,51.37387199546076,-0.14273951100527282,14.019414310191074,-0.0873807841281975,0.19931626590454044,-0.8613987511656522
3/18/2005,24.21500015,23.75,24.0,24.10499954,9162200,21.28945541,wait or hold,0.8293846258053215,0.8991090317577441,36.42828896362699,14.69084302443685,50.74167487954326,-0.06972440595242269,21.73744593919014,-0.03254493591186913,0.38723558183517315,-0.842944791226828
3/21/2005,24.11000061,23.48500061,24.10499954,23.82999992,3921800,21.04657745,wait or hold,0.8415463178895699,0.8875964889840756,34.14760019717373,16.425641507833443,49.62028130050787,-0.04605017109450571,17.721958689340287,-0.014765097776092029,0.2894661435389192,-0.8483435565682834
3/22/2005,24.10499954,23.24500084,23.82999992,23.29999924,3800600,20.57847786,wait or hold,0.7992088576331078,0.8699189627138405,31.24852650618663,17.400388825154188,48.109222657762594,-0.07071010508073272,13.84813768103244,-0.033285216265473316,0.19514600740683474,-0.8587484774991988
3/23/2005,23.13500023,22.22500038,23.13500023,22.51499939,6357200,19.88517952,wait or hold,0.6943147821983295,0.8347981266106723,28.04353610308364,25.34744499694705,45.033543368760526,-0.14048334441234278,2.6960911061365884,-0.08568635653337153,-0.07638500779487012,-0.8741595169152812
3/24/2005,23.25499916,22.45499992,22.58499908,22.74500084,4159400,20.08831787,wait or hold,0.6225666475295029,0.7923518307943745,27.05280482559503,23.42217900351324,42.33064178662785,-0.1697851832648717,3.6306258220817895,-0.10769264121396671,-0.053630873972199344,-0.8696441511967958
3/28/2005,23.02000046,22.46500015,22.75,22.63999939,3214200,19.99557495,wait or hold,0.5508833326572073,0.744058131166883,25.600070980528084,22.164409527003084,39.82080460321894,-0.19317479850967567,3.4356614535250003,-0.12525872415631156,-0.058377883641397954,-0.8717055292782003
3/29/2005,23.11499977,22.35000038,22.63999939,22.375,4537400,19.76152229,wait or hold,0.46730515410152407,0.688707535753758,23.710081654263796,21.63789038741016,37.30285674490282,-0.22140238165223391,2.072191266853636,-0.14645822066595449,-0.09157577619840529,-0.876907971093352
3/30/2005,23.19000053,22.04999924,22.45000076,23.18499947,7224800,20.47691727,wait or hold,0.4611096189012507,0.6431879523832215,21.198474412654168,22.13342733919408,34.79248518869473,-0.18207833348197078,-0.9349529265399106,-0.11692505030133882,-0.16479398867683437,-0.8610061416099759
3/31/2005,24.42000008,23.82500076,23.875,24.37000084,6218600,21.52350044,wait or hold,0.5455253399735405,0.6236554299012732,29.821435899020628,19.69893737201371,33.76738473302588,-0.07813008992773274,10.122498527006918,-0.03885777775864707,0.10443381615352498,-0.8377423119147454
4/1/2005,25.15999985,24.54999924,24.625,25.12999916,6116800,22.19472885,wait or hold,0.6660695437663229,0.6321382526742874,34.318626377233876,18.311458688009115,33.52789167258782,0.03393129109203552,16.00716768922476,0.04530262817467645,0.2477142607797258,-0.8228221000628878
4/4/2005,26.25,24.68000031,25.33499908,25.03499985,8144000,22.11083221,wait or hold,0.7453444296196707,0.6547794880633729,38.91769907812105,15.912707018753313,34.129944598607736,0.0905649415562978,23.00499205936774,0.08783566648978947,0.41809790674704894,-0.8246871171210575
4/5/2005,25.47500038,24.72500038,25.03499985,24.98500061,6049600,22.06666565,wait or hold,0.7949719672145292,0.682817983893613,36.460547679756964,14.908024541909015,34.68899374419766,0.1121539833209162,21.55252313784795,0.10404948165151096,0.38273306513160965,-0.825668697255645
4/6/2005,25.20499992,24.45499992,24.95000076,25.01499939,6983000,22.09316254,wait or hold,0.8271873129623302,0.7116918497073638,34.13928712018519,16.250848943643206,34.746914239526106,0.1154954632549664,17.88843817654198,0.10655900192610157,0.29351960080046724,-0.8250797641736649
4/7/2005,25.47999954,24.22500038,25.45000076,24.55999947,5305600,21.691316600000004,wait or hold,0.8067056676334659,0.730694613292588,32.88089191920896,14.57831517589657,35.01962464646959,0.07601105434087785,18.302576743312393,0.07690539733897928,0.30360308321009843,-0.834012277602087
4/8/2005,24.51000023,23.57999992,24.45000076,23.64500046,6119800,20.88319016,wait or hold,0.7084767723346488,0.7262510451009995,30.261744596765382,18.65971609019476,34.21219585872943,-0.017774272766350685,11.602028506570623,0.006470684433366403,0.14045754280085054,-0.8519754476699365
4/11/2005,24.30999947,23.42499924,23.64500046,24.28000069,3903200,21.4440155,wait or hold,0.6740965939547507,0.7158201548717484,28.085997645769606,18.577355981130633,33.223975251418494,-0.04172356091699769,9.508641664638972,-0.01151572439214188,0.08948757503913485,-0.8395091859582287
4/12/2005,24.38999939,23.58499908,24.28000069,23.69499969,4081600,20.92735481,wait or hold,0.5928132090334799,0.6912187657040921,26.891939142217492,17.35505604279712,32.39038714822744,-0.09840555667061224,9.536883099420372,-0.054085071015610775,0.09017519998810242,-0.850993867731668
4/13/2005,23.70000076,22.79999924,23.67499924,22.90500069,4871200,20.24670982,wait or hold,0.45935586754852764,0.6448461860729755,24.91797815095554,22.483534655114333,30.443630411186412,-0.18549031852444786,2.434443495841208,-0.11948752136496643,-0.08275562692486316,-0.8665030499661175
4/14/2005,23.67499924,22.74500084,23.14999962,22.85000038,6256800,20.19808769,wait or hold,0.3451730880318493,0.5849115664647464,23.036270071755503,21.232254471115773,28.560168625540875,-0.23973847843289708,1.8040156006397297,-0.1602290071246819,-0.09810534101060531,-0.8675828106123225
4/15/2005,23.07500076,21.74500084,23.04999924,21.80999947,7069000,19.27879143,wait or hold,0.16881905699039024,0.5016930645698707,20.636203205171146,26.85370861166916,27.45531841217297,-0.3328740075794805,-6.217505406498013,-0.23017570837413948,-0.29341404313107267,-0.8880000056178649
4/18/2005,22.40999985,21.39999962,21.85000038,22.38999939,4945000,19.79147148,wait or hold,0.07499286544953065,0.4163530247457991,19.01594704768634,27.427248223626073,26.787863110635268,-0.34136015929626845,-8.411301175939734,-0.23654898315263484,-0.3468287763301473,-0.876613504552362
4/19/2005,23.44000053,22.62000084,22.64999962,23.29999924,5369000,20.59586716,wait or hold,0.0732187714054291,0.34772617407772277,25.405625057597693,25.211100670574332,24.901894925237798,-0.2745074026722937,0.1945243870233604,-0.18634118556853307,-0.13729337526570418,-0.8587484774991988
4/20/2005,23.62000084,22.72500038,23.30999947,22.77499962,3523400,20.13179016,wait or hold,0.029114909649969434,0.2840039211921704,25.040085540106787,23.470284317848716,23.354331834472813,-0.25488901154220095,1.5698012222580715,-0.17160736963442413,-0.1038080133864514,-0.8690552181148158
4/21/2005,23.56999969,22.79500008,22.875,23.53499985,3187600,20.8035984,wait or hold,0.05485452349835995,0.23817404165340733,23.488602873054155,22.01606646976607,21.917308964476753,-0.18331951815504738,1.4725364032880854,-0.11785720556280144,-0.10617622579131913,-0.8541349687660272
4/22/2005,23.95499992,23.31500053,23.57999992,23.67499924,3497600,20.92735291,wait or hold,0.0855636152285264,0.20765195636843065,25.357857820775177,20.89372730384116,21.041204273684404,-0.12208834113990424,4.464130516934016,-0.07187133008567725,-0.03333662802831305,-0.8513865145879564
4/25/2005,24.68499947,23.97500038,24.20000076,24.15500069,3542400,21.35163879,wait or hold,0.14693847703214047,0.19550926050117243,29.098769889967357,19.22785458548365,20.99721957681294,-0.04857078346903196,9.870915304483706,-0.01665812960124191,0.09830824562611884,-0.8419631735953095
4/26/2005,24.20000076,23.77499962,24.15500069,23.875,3822800,21.10413551,wait or hold,0.171013751186468,0.19061015863823147,28.08406631772472,20.198350488970753,20.664023857291475,-0.01959640745176347,7.885715828753966,0.005102223743394418,0.04997243341419533,-0.8474601194483822
4/27/2005,24.39999962,23.02000046,23.95000076,23.88999939,8047600,21.11738777,wait or hold,0.18912378006524477,0.19031288292363413,25.031752231024317,23.949258601241247,19.345881234182094,-0.001189102858389357,1.0824936297830696,0.01892648873655367,-0.11567302169784932,-0.8471656529073922
4/28/2005,23.97500038,23.39500046,23.69000053,23.64500046,6088200,20.90082741,wait or hold,0.18161345093208325,0.18857299652532394,23.85810141154834,22.82636210067778,18.121891655580527,-0.00695954559324069,1.0317393108705595,0.014592767354926206,-0.1169087923384785,-0.8519754476699365
4/29/2005,24.20000076,23.48500061,24.04999924,23.77499962,4975400,21.01574326,wait or hold,0.18402980380374956,0.18766435798100906,24.304062884910216,21.48877463983654,17.266605037852877,-0.003634554177259497,2.8152882450736776,0.017089904412735946,-0.07348278532589425,-0.8494233170181693
5/2/2005,24.71999931,23.29999924,23.47500038,24.70499992,5359400,21.83780098,wait or hold,0.2580130274723125,0.2017340918792698,25.675660320744843,19.095544569848773,17.0830764616713,0.05627893559304267,6.58011575089607,0.062086169620829024,0.018183567378950105,-0.8311656431087178
5/3/2005,24.54999924,24.10000038,24.42499924,24.26000023,5300200,21.44444466,wait or hold,0.27753855447484455,0.21689498439838478,24.427410281131547,18.167193985365742,16.912657069502693,0.06064357007645976,6.2602162957658045,0.06536410004192716,0.010394627184822314,-0.8399018330108361
5/4/2005,24.5,23.72500038,24.38500023,24.39500046,8089400,21.56377792,wait or hold,0.30044264526410913,0.2336045165715297,22.892098105915917,20.06657752939608,16.174417212973015,0.06683812869257943,2.8255205765198355,0.07001634118839695,-0.07323364761589679,-0.8372515218474516
5/5/2005,25.04999924,24.53499985,24.70000076,24.96999931,5599600,22.07203865,wait or hold,0.3608320632069706,0.2590500258986179,26.19704021205851,18.980760706637874,16.160034911905132,0.10178203730835267,7.216279505420637,0.0962599365040897,0.033672938674209174,-0.825963201293566
5/6/2005,25.20000076,24.70000076,25.12000084,24.86000061,5217200,21.974823,wait or hold,0.3952588961399428,0.286291799946883,26.35901685122763,18.172391895123504,16.318884872899037,0.10896709619305983,8.186624956104126,0.10165606375942948,0.05729899542988637,-0.8281226848927258
5/9/2005,25.09499931,24.78499985,25.01000023,24.97999954,4281000,22.08089066,wait or hold,0.4272995992215769,0.3144933598018218,25.630191610823204,17.669926345424138,16.466388408107665,0.1128062394197551,7.960265265399066,0.10453933942009486,0.05178756968349019,-0.8257668777672623
5/10/2005,25.05999947,24.41500092,24.89500046,24.51499939,3057000,21.66984749,wait or hold,0.41043941198359235,0.33368257023817594,24.134912034451077,19.98571833530427,15.961946602032915,0.07675684174541642,4.149193699146807,0.0774654990451582,-0.041004737490001886,-0.8348957147219882
5/11/2005,24.64999962,24.14999962,24.25,24.46999931,4963600,21.63007736,wait or hold,0.3889627597621761,0.34473860814297597,23.01403181031878,21.518988761478884,15.06160442848091,0.044224151619200125,1.4950430488398965,0.05303277849317434,-0.10562823199713733,-0.8357791518418893
5/12/2005,24.33499908,22.5,24.29999924,22.73999977,10188000,20.1008625,wait or hold,0.22969881735193454,0.3217306499847677,19.22549311377594,31.764419599443666,15.742275127535686,-0.09203183263283315,-12.538926485667726,-0.04929827294615052,-0.4473285620148354,-0.8697423317084132
5/13/2005,22.92499924,21.20000076,22.92499924,22.49500084,8787000,19.88430023,wait or hold,0.08275775970811594,0.2739360719294373,16.64207953592242,37.6228629659521,17.37951302922462,-0.19117831222132137,-20.980783430029682,-0.12375932182038474,-0.6528716406682322,-0.8745521264709575
5/16/2005,22.44499969,21.75499916,22.36499977,22.41500092,4869400,19.81357574,wait or hold,-0.03969183134008958,0.21121049127553193,15.669341563025915,35.42378758134844,18.8998053665072,-0.2509023226156215,-19.754446018322525,-0.16861328411327914,-0.6230126690306623,-0.8761226769881371
5/17/2005,23.06999969,22.27499962,22.27499962,23.05500031,3652000,20.37929916,wait or hold,-0.08412193356395647,0.15214400630763425,19.656502260134822,33.17999001754,19.378031872731643,-0.23626593987159072,-13.523487757405178,-0.15762105912083657,-0.471300746837391,-0.863558272261743
5/18/2005,23.61000061,22.90500069,23.19000053,23.21500015,4520600,20.52072716,wait or hold,-0.1052097188644261,0.10067326127322217,22.904388160251948,31.287366341290813,19.09882264904242,-0.20588298013764827,-8.382978181038865,-0.13480283038409313,-0.3461391655481857,-0.8604171712273837
5/19/2005,23.62999916,23.17499924,23.29999924,23.60000038,3912400,20.86104584,wait or hold,-0.08982036472345456,0.06257453607388683,22.19856650886333,30.09426140467343,18.8131211417776,-0.1523949007973414,-7.895694895810099,-0.09463218079090319,-0.33427474907176646,-0.8528588847898376
5/20/2005,24.0,23.53499985,23.77499962,23.93000031,5763000,21.15275192,wait or hold,-0.05041489784328235,0.039976649290452984,24.509444693636027,28.882088195520495,18.054310313666402,-0.09039154713373533,-4.372643501884468,-0.048066384741718426,-0.24849518249841385,-0.8463803588021773
5/23/2005,24.73500061,24.22500038,24.47500038,24.625,4221400,21.76709747,wait or hold,0.03647424615738615,0.03927616866383962,29.17502367692566,26.864695054230413,17.059192632250387,-0.0028019225064534747,2.3103286226952484,0.01771522795212377,-0.08577758682079983,-0.8327361936258973
5/24/2005,24.93499947,24.43000031,24.62999916,24.90999985,2862400,22.01902008,wait or hold,0.1268690835789208,0.056794751646855865,29.64497137747626,25.65410230249236,16.356170467535335,0.07007433193206493,3.9908690749839018,0.07244679649636598,-0.04485963942586335,-0.8271411047581383
5/25/2005,25.25,24.65500069,24.89500046,25.0,3662600,22.09856606,wait or hold,0.2034249236125909,0.0861207860400029,30.904960043302314,24.266594370368487,16.047317234080452,0.11730413757258801,6.638365672933826,0.10791735360253996,0.019601841626650574,-0.825374230714655
