Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
28/5/2004,10.44260025,10.25450039,10.34860039,10.34860039,70083163,4.73810482,wait or hold,-0.007620356898401681,-0.05051528315593702,-0.004311611207292287,0.004820585791482266,31.101036289808892,22.258803207350216,12.707764940674625,1.0,0.9234563517776349,0.831546890033593,-0.03430676745881733,-9.083686969202446,63.88834851867469,56.05823448705073,56.05823448705073,9.978523445199995,10.051852116076926,0.9,1.0,1,0.04289492625753534,-0.009132196998774553,8.842233082458677,0.09190946174404191,-0.29674827392307357,-0.051148323061057654,0.14910061652005635,0.02880865861061821,-0.19218335805707942,-0.02302655467030046,-0.1663178884657488,0.025767226967522205,-0.24361427934885704,0.13114702656602928,0.8469127035552677,0.6622034371360037,0.37100765694965787,-0.39345120092358876,0.8183262606159512,0.035454754244740316,0.031607932952225415,-0.08169071486060886
31/5/2004,10.25450039,10.06630039,10.16040039,10.25450039,22118714,4.695021152,wait or hold,0.009365224274208828,-0.03853917565588824,-0.0015642013910550645,0.004447599848633605,29.01861335156603,25.23220745807418,12.298599190210258,0.8732703294974724,0.9577567764991578,0.8946518332668345,-0.024901726958818315,-18.177050978488634,58.82326266623939,53.930987403420595,53.930987403420595,10.009884135066663,10.044617506076925,0.9,1.0,1,0.04790439993009707,-0.00601180123968867,3.786405893491853,0.0631049432323233,-0.20988288392307552,-0.03967269790727079,0.15625716557392244,0.04258422130488437,-0.18911895813601465,-0.01240954249306181,-0.16679612171922942,-0.04291476751106327,-0.14257378332486836,0.02973557932302584,0.9155135529983134,0.7889903415584993,0.2670227977657744,-0.40120936066376367,0.6364589804302274,-0.020221020602581685,0.034607204374805134,-0.0596466989409542
1/6/2004,10.34860039,10.16040039,10.34860039,10.16040039,17847675,4.651937485,wait or hold,0.015101994978556021,-0.02781093721909577,-0.00033621343943224247,0.004168495333519054,29.980958334956465,24.074891753730242,12.200546401312314,0.7471261894930182,0.873465506330164,0.8840586697984607,0.038188704182358535,-27.27041498777499,53.843116094564934,51.81356886301531,51.81356886301531,10.003610801733329,10.051854060115385,0.9,,1,0.04291293219765179,-0.004504708772951296,5.906066581226224,-0.010593163468296751,-0.10854632988461432,-0.051107075330692364,0.15971364417459788,0.047236828931157326,-0.1877492876340816,-0.0028987863376682688,-0.1671539825525492,-0.01117492656814345,-0.18190101331547315,0.0722524316545965,0.7469310126603259,0.7677071530255113,0.0009712321315482608,-0.4089675204039386,0.45459170024450013,-0.07563955605168082,0.05472676974615864,-0.03393030475373149
2/6/2004,10.16040039,10.16040039,10.16040039,10.16040039,0,4.651937485,wait or hold,0.019424035879401558,-0.01836393956324832,0.000791659443601489,0.00397171510206015,29.980958334956465,24.074891753730242,12.10949738304994,0.7471261894930182,0.7891742361611701,0.8366164529797291,0.07582174188235946,-27.27041498777499,53.843116094564934,51.81356886301531,51.81356886301531,9.997337468399996,10.044615598576923,0.9,1.0,1,0.037787975442649877,-0.003180055658458661,5.906066581226224,-0.04744221681855898,-0.11578479142307607,-0.06284724735153735,0.16275170271753092,0.05074206933428149,-0.1864912832572635,0.005476129230688853,-0.1674062892469853,-0.01117492656814345,-0.18190101331547315,0.0722524316545965,0.5783484723223384,0.6723889180156855,-0.13205455068539218,-0.4089675204039386,0.45459170024450013,-0.07563955605168082,0.06672796150269433,-0.03576722462927295
3/6/2004,10.25450039,10.06630039,10.25450039,10.16040039,23547319,4.651937485,wait or hold,0.022588488511463112,-0.010173451842449024,0.0018260077835066113,0.0038468183294298234,30.99207369057667,22.858924818629827,12.32332331828341,0.7471261894930191,0.7471261894930189,0.7918713212363333,0.08550207444118385,-27.27041498777499,53.843116094564934,51.81356886301531,51.81356886301531,10.003610801733329,10.040996367807695,0.9,1.0,1,0.03276194035391214,-0.002020810545923212,8.133148871946844,-0.044745131743314404,-0.11940402219230428,-0.07436081114248938,0.16541040217549496,0.05330848817994882,-0.18533759407976036,0.01273712850519404,-0.1675664287671722,0.022173447576504524,-0.22322129535966573,0.11692398188560715,0.49425237898603624,0.582489514719281,-0.12231802231252031,-0.4089675204039386,0.45459170024450013,-0.07563955605168082,0.06981502368012471,-0.03668568456704302
4/6/2004,10.16040039,10.06630039,10.06630039,10.06630039,6189133,4.608854771,wait or hold,0.017337909088853465,-0.0046711785244365495,0.0014613211065785947,0.003708111634827837,30.171515774960973,22.25370324198863,12.521875972428775,0.6028364232690077,0.6990296007516821,0.7454504609939866,0.05229737844118354,-36.36377899706118,47.46222311121714,49.391563162372556,49.391563162372556,10.009880828733332,10.044613691076924,0.9,1.0,0,0.022009087613290013,-0.0022467905282492423,7.917812532972341,-0.04642086024230452,-0.02168669892307662,-0.09899328062947765,0.16489212277968446,0.04905018902124736,-0.18574435750376317,0.0176149824172096,-0.1677442750241448,-0.004890004902189049,-0.2437875834092499,0.11260469466252543,0.3980592015033626,0.48922333192591605,-0.12836743403683082,-0.4167256801441135,0.2727244200587764,-0.13902995630448112,0.05922603197846721,-0.011887750317591705
7/6/2004,10.16040039,9.972249985,10.16040039,9.972249985,10617170,4.565793037,wait or hold,0.005556023114369424,-0.0026257378600971614,-0.00019181857127570368,0.0034815741998782362,28.54418276458063,23.749518611137468,12.282364981336077,0.3064057247643501,0.5521227791754594,0.6487866200847011,0.04870072213235943,-62.49752895061368,41.69982402019041,47.02552867482446,47.02552867482446,10.03496818533333,10.040996367807695,0.1,0.5,0,0.008181760974466585,-0.00367339277115394,4.794664153443161,-0.09666384090924174,0.06874638280769574,-0.13066870758205895,0.16162024647938678,0.039494901672003424,-0.1875882328034677,0.01942829850852079,-0.1680347356611428,-0.05856232803174133,-0.1929576544406929,0.04995955564079013,0.10424555835091742,0.29501177684727997,-0.3097455489844748,-0.4244797509795879,-0.24995057901227336,-0.20095543944343497,0.05807905674918468,0.011061646367746647
8/6/2004,10.06630039,9.690010071,10.06630039,9.690010071,51793302,4.436569691,wait or hold,-0.02616390992019113,-0.007333372891830747,-0.005673390137211243,0.0029502865573113476,25.573403357763723,29.084104040610082,11.863845312485038,0.0,0.30308071601111963,0.4759336680478907,-0.00028169360587781966,-100.00000000000001,29.26161000312507,40.72129471961011,40.72129471961011,10.041239547666663,10.026523663230773,0.1,0.0,0,-0.018830537028360385,-0.00862367669452259,-3.510700682846359,-0.1728529520367711,0.33651359223077293,-0.19254806391457902,0.1502668950254893,0.013769557232207852,-0.1937022560462649,0.01525490423515552,-0.16871593939739715,-0.1565438912718492,-0.011680871189637121,-0.11663218819240606,-0.3938385679777614,-0.05227465724450964,-0.5847896879350442,-0.44774927635541395,-1.0,-0.3659541896950457,0.042458543500717205,0.07901350414774333
9/6/2004,9.878170013,9.690010071,9.690010071,9.878170013,15300315,4.522718906000001,wait or hold,-0.03576094904680005,-0.013018888721579308,-0.00804861290628267,0.002312557813814172,24.21619210061403,27.540575678123076,11.475219905694788,0.33934637256911787,0.21525069911115635,0.34559218357951615,-0.049258170911759436,-74.99835272232534,42.58226022800715,45.925829596002146,45.925829596002146,10.034967549533329,10.015668648730772,0.1,0.5,0,-0.02274206032522074,-0.010361170720096843,-3.324383577509046,-0.1303414844683598,0.13749863573077192,-0.20150852125382668,0.1462819962546793,0.005986213652471539,-0.1963515267968594,0.010214602885315616,-0.16953361925286714,-0.20130712085310054,-0.06413215538175776,-0.1128949783171126,-0.5694986017776877,-0.3141494405320552,-0.4313224821908117,-0.43223625949316047,-0.49996705444650646,-0.2297375206522786,0.026839924020858108,0.028509052727730078
10/6/2004,9.878170013,9.690010071,9.784090042,9.784090042,11987525,4.479644298999999,wait or hold,-0.05035153304815232,-0.020485418215947775,-0.01154870757907922,0.0015095389849635952,22.90697591117743,26.051631115972512,11.114353456532413,0.20417174685665682,0.18117270647525863,0.26338244502738506,-0.105150820570584,-87.49917636116255,38.36769520165772,43.85266450336379,43.85266450336379,10.041239547599996,10.001195173807695,0.1,0.0,0,-0.029866114832204544,-0.013058246564042815,-3.1446552047950824,-0.08220973855212643,0.21710513180769375,-0.21782819562302735,0.14009632076047485,-0.005846970188225553,-0.20025545469856798,0.0035954042380841322,-0.17056322992450368,-0.24448738814790516,-0.1147286045780902,-0.10928992741123345,-0.6376545870494832,-0.4793206257097774,-0.2575659648118528,-0.4399927679242871,-0.7499835272232509,-0.28399782440697363,0.009015734230927608,0.04871096360187277
