Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
16/7/2004,4.122499943,3.902499914,4.102499962,3.9200000760000004,517600,3.9200000760000004,buy,-0.2196140305954124,-0.18810857011074067,9.334996887307897,31.967188378578022,35.60630644274072,-0.03150546048467173,-22.632191491270127,0.12971135584901972,-0.579497143201287,-0.9948397494579256
19/7/2004,4.072500229,3.875,3.897500038,4.014999866,815200,4.014999866,buy,-0.22057389928533766,-0.19460163629576546,8.604953330077029,30.556119880312842,37.06682289080701,-0.025972262989572198,-21.95116655023581,0.13129893770775336,-0.5638987144757599,-0.9939104175591844
20/7/2004,4.3175001139999996,4.052499771,4.212500095,4.1999998089999995,1608000,4.1999998089999995,buy,-0.20409285649129405,-0.1964998804167537,16.87567714251831,27.06485275737388,36.075518313215305,-0.007592976074540347,-10.189175614855571,0.13657231219124255,-0.2944980417233368,-0.9921006625239869
21/7/2004,4.0625,3.9349999430000002,3.9349999430000002,3.974999905,5590400,3.974999905,buy,-0.2067582020011658,-0.19855154480443646,15.233605228354927,28.745753881966866,35.693255694718225,-0.008206657196729333,-13.51214865361194,0.13639623515486377,-0.3706085554193065,-0.9943017156842192
22/7/2004,4.125,3.9375,3.964999914,3.9974999430000002,1480000,3.9974999430000002,buy,-0.2046985257080145,-0.199780941019092,16.4829466458042,26.761566015041595,34.84149525631862,-0.004917584688922505,-10.278619369237393,0.13733993395652022,-0.2965466921377393,-0.9940816099025508
23/7/2004,4.107500076,3.8575000760000004,3.974999905,3.910000086,1056400,3.910000086,buy,-0.2077165204542455,-0.2013680569411751,14.996583785760883,27.233943236294188,34.422639887059816,-0.00634846351307039,-12.237359450533305,0.1369293870231647,-0.3414103464754559,-0.9949375739867388
26/7/2004,3.9825000760000004,3.7074999810000002,3.904999971,3.799999952,1151200,3.799999952,buy,-0.21647075585927222,-0.20438859677816285,13.549207645046302,29.869880402240923,34.64878736837928,-0.012082159081109378,-16.32067275719462,0.13528427837208512,-0.43493595433530563,-0.9960136461906037
27/7/2004,3.930000067,3.737499952,3.7925000189999998,3.862499952,981200,3.862499952,buy,-0.21588502462851178,-0.2066878823807325,12.630272967902886,27.844044676431444,34.858781458175926,-0.009197142247779289,-15.213771708528558,0.13611204575085534,-0.4095831132372896,-0.9954022422741179
28/7/2004,3.974999905,3.650000095,3.845000029,3.962500095,1140800,3.962500095,buy,-0.20500147208855068,-0.20635060031848218,11.243773726562287,27.742941534990706,35.39172379107195,0.0013491282299314955,-16.499167808428417,0.13913797564085817,-0.4390242661823006,-0.9944239946088486
29/7/2004,4.0,3.8099999430000002,3.984999895,3.9200000760000004,1358800,3.9200000760000004,buy,-0.19752287408293068,-0.20458505505540034,11.36751605292967,25.949484635457015,35.65488205031409,0.007062180972469662,-14.581968582527345,0.14077716146425856,-0.39511207783801705,-0.9948397494579256
30/7/2004,4.085000038,3.890000105,3.924999952,3.9800000189999998,1362800,3.9800000189999998,buy,-0.18463278941892014,-0.2005946018992254,13.516275797665466,24.21902859299824,35.13401220992774,0.01596181248030526,-10.702752795332772,0.14333063864337015,-0.3062611895348749,-0.9942528022556997
2/8/2004,4.019999981000001,3.819999933,3.950000048,3.92750001,1180400,3.92750001,buy,-0.17661178795741206,-0.19579803908309254,12.589011007780126,24.958647056830582,34.9775705107455,0.01918625112568048,-12.369636049050456,0.14425579273420652,-0.34444005503633657,-0.9947663816335899
3/8/2004,3.972500086,3.837500095,3.9324998860000004,3.8550000189999998,764000,3.8550000189999998,buy,-0.1740908563226915,-0.19145660251090418,11.99102456259163,23.77309462375981,34.83230321864771,0.017365746188212683,-11.78207006116818,0.143733454499394,-0.33098224221437744,-0.9954756100886712
4/8/2004,3.9349999430000002,3.7449998860000004,3.847500086,3.7449998860000004,1161600,3.7449998860000004,buy,-0.1788963476481089,-0.1889445515290371,11.185705840526957,25.446134716562348,35.12492825191227,0.010048203880928197,-14.260428876035391,0.14163390944830057,-0.3877474221669277,-0.9965516822827537
5/8/2004,3.845000029,3.602499962,3.75,3.640000105,766000,3.640000105,buy,-0.18898936856644388,-0.18895351493654505,10.240402196098133,28.26172833662645,35.95929403026995,-3.58536298988299e-05,-18.021326140528316,0.13874059743823874,-0.47388830246292046,-0.9975788387200906
6/8/2004,3.6199998860000004,3.3699998860000004,3.612499952,3.3924999239999996,1057200,3.3924999239999996,buy,-0.2144669993929864,-0.194056211839934,9.298200696944072,33.584345050702424,37.436065970615154,-0.020410787553052423,-24.286144353758353,0.13289463305725602,-0.6173798465890973,-1.0
9/8/2004,3.522500038,3.325000048,3.375,3.400000095,810000,3.400000095,buy,-0.2313856791725768,-0.2015221053206264,8.669817750940162,32.85449476991719,38.922219067324605,-0.029863573851950403,-24.184677018977027,0.13018244502205456,-0.6150558039671752,-0.9999266298572206
10/8/2004,3.6424999239999996,3.402499914,3.402499914,3.6300001139999996,1008800,3.6300001139999996,buy,-0.22367158103197982,-0.2059520004696204,12.017920942752477,30.159381929368134,39.214373284431495,-0.01771958056235942,-18.141460986615655,0.13366679262689107,-0.4766399121635865,-0.9976766632586861
11/8/2004,3.7925000189999998,3.462500095,3.587500095,3.765000105,1464000,3.765000105,buy,-0.20431773317618607,-0.2056251470105367,15.606228543025843,26.922780929113177,38.31399086495775,0.0013074138343506236,-11.316552386087334,0.1391260069703506,-0.3203198657906985,-0.996356030887119
12/8/2004,3.819999933,3.67750001,3.720000029,3.765000105,880800,3.765000105,buy,-0.1868259245973256,-0.2018653025242424,15.78172147794223,25.643040982344946,37.277661066838995,0.015039377926916786,-9.861319504402715,0.14306597424920642,-0.28698871297047146,-0.996356030887119
13/8/2004,3.825000048,3.737499952,3.819999933,3.7699999810000002,904400,3.7699999810000002,buy,-0.17059375077133154,-0.19561099216880018,15.474923138990624,24.861576826918093,36.27717585221334,0.025017241397468637,-9.386653687927469,0.14592881712600558,-0.27611680438003394,-0.9963071197868255
16/8/2004,3.8724999430000002,3.75,3.789999962,3.8324999810000002,889200,3.8324999810000002,buy,-0.15094939262723495,-0.1866786722549343,16.498470033901285,23.769455688573853,34.975700362004645,0.03572927962769937,-7.270985654672568,0.14900230900469524,-0.22765881843097058,-0.9956957158703397
17/8/2004,4.010000229,3.827500105,3.862499952,3.9324998860000004,1233200,3.9324998860000004,buy,-0.12586562964663184,-0.17451606372722508,20.372645231009052,22.20452337188253,32.784756717652954,0.04865043408059325,-1.831878140873478,0.15270963924574943,-0.10307963524331876,-0.9947174705332964
18/8/2004,4.122499943,3.8324999810000002,3.952500105,4.114999771,1283200,4.114999771,buy,-0.09022810309790996,-0.15765847159465513,22.23786021242659,19.956130879746336,30.829253491896985,0.06743036849674516,2.2817293326802535,0.15809796728097592,-0.008860159399202594,-0.9929321722221411
19/8/2004,4.117499828,3.8949999810000002,4.099999905,3.900000095,832000,3.900000095,buy,-0.07842134564433367,-0.1418110463995468,20.520960913368867,18.415395089879535,29.013429067980727,0.06338970075521314,2.105565823489332,0.1569386212049848,-0.012895068807924237,-0.9950353985253343
20/8/2004,4.070000172,3.8924999239999996,3.92750001,4.070000172,512000,4.070000172,buy,-0.05472225945306253,-0.1243932890058149,19.24448657800945,17.35750654149272,27.309284306916105,0.06967102955275237,1.8869800365167286,0.15874085646887104,-0.017901632610605067,-0.9933723791192434
23/8/2004,4.1125001910000005,3.875,4.107500076,3.9175000189999998,689600,3.9175000189999998,buy,-0.047691161448355945,-0.1090528634911982,19.133456804526464,15.929693041756869,26.01127291407499,0.06136170204284225,3.2037637627695954,0.15635674897502283,0.012258433289028758,-0.9948642061721854
24/8/2004,4.09250021,3.952500105,3.952500105,4.047500134,653600,4.047500134,buy,-0.03127264549548148,-0.0934968198895198,17.961058158568168,14.95360436402934,24.805976620722525,0.06222417439403832,3.0074537945388276,0.15660420904844874,0.007762082475639254,-0.9935924849009118
25/8/2004,4.132500172,3.962500095,4.0500001910000005,4.125,510800,4.125,buy,-0.01187270451024025,-0.07717199681153562,18.29650042496785,14.052781422454718,23.971152106718808,0.06529929230129537,4.2437190025131315,0.15748652011855824,0.03607792462842241,-0.9928343453553194
26/8/2004,4.132500172,3.950000048,4.132500172,4.0,678400,4.0,buy,-0.0065062461781324465,-0.06303884668338096,17.105202203349524,13.583759952682243,23.078542777896583,0.05653260050524851,3.521442250667281,0.1549711859254741,0.01953465028569168,-0.994057153188291
27/8/2004,4.15500021,3.992500067,4.0124998089999995,4.15500021,424800,4.15500021,buy,0.010133228020245966,-0.04840443174143452,16.913681955215715,12.785498088445523,22.4229320601492,0.05853765976168049,4.128183866770192,0.15554647637986596,0.033431668270405224,-0.9925408694210891
30/8/2004,4.122499943,3.992500067,4.122499943,4.017499924,480800,4.017499924,buy,0.012088788321873878,-0.03630578772796527,15.906986779861606,12.0245106657059,21.814150679383772,0.04839457604983915,3.882476114155706,0.15263622860598902,0.027803893668427282,-0.9938859608351421
31/8/2004,4.090000153,3.9400000569999998,4.010000229,4.090000153,622800,4.090000153,buy,0.0192651025799484,-0.025191609665789042,15.018388178081722,13.307970191987788,20.687301047382395,0.04445671224573744,1.7104179860939333,0.15150637897689267,-0.02194567034433359,-0.9931767300518347
1/9/2004,4.21750021,3.9800000189999998,4.09499979,4.03249979,1091200,4.03249979,buy,0.020082205197167635,-0.016136846692810895,18.38108515979136,12.150599401190505,20.667252614184726,0.03621905188997853,6.230485758600857,0.14914283418189944,0.08158351153396781,-0.9937392252060355
2/9/2004,4.085000038,3.974999905,4.047500134,4.085000038,545200,4.085000038,buy,0.02468061659240295,-0.007973354035489134,17.616890693882937,11.834419232156446,20.593449164248756,0.03265397062789208,5.782471461726491,0.1481199431064204,0.07132203848542074,-0.9932256434901368
3/9/2004,4.085000038,3.9324998860000004,4.085000038,3.9349999430000002,441200,3.9349999430000002,buy,0.01603878790695701,-0.0031709256468686058,16.587287540427585,12.771536202976636,20.05084200686673,0.019209713553825614,3.8157513374509495,0.1442625245606628,0.026275606507497162,-0.9946930138190366
7/9/2004,4.047500134,3.962500095,3.974999905,4.037499905,760400,4.037499905,buy,0.01726039388572076,0.0009153382597386439,15.851295636798001,12.20485239651381,19.54699250358342,0.016345055625982114,3.646443240284192,0.14344059854740387,0.022397715806021123,-0.9936903117677335
8/9/2004,4.070000172,3.99000001,4.042500018999999,4.025000095,390800,4.025000095,buy,0.017023829581159777,0.004137036524079243,16.25464674214055,11.803763666450392,19.2838444368874,0.012886793057080535,4.450883075690159,0.14244835583024273,0.040822881582618376,-0.9938125906923627
9/9/2004,4.179999828,3.972500086,4.03000021,4.102499962,546800,4.102499962,buy,0.022825767653502638,0.007874782750016244,19.34509731906373,10.811336402650525,19.92773479088301,0.014950984903486394,8.533760916413204,0.14304061257350975,0.13433851538132702,-0.9930544511369879
10/9/2004,4.25,4.042500018999999,4.102499962,4.2449998860000004,303600,4.2449998860000004,wait or hold,0.03847705789095279,0.013995237778272092,20.539851336276367,9.91370250058911,20.996680029611234,0.0244818201126807,10.626148835687257,0.14577519435738706,0.18226328561864147,-0.9916604509508674
13/9/2004,4.4499998089999995,4.227499962,4.235000134,4.382500172,1510400,4.382500172,wait or hold,0.061268053794288235,0.023449800981560024,26.607028924294173,9.046361014446815,23.015049455353754,0.037818252812728215,17.56066790984736,0.1496016759954577,0.34109388785739814,-0.9903153595368144
14/9/2004,4.4425001139999996,4.275000095,4.3874998089999995,4.4425001139999996,451600,4.4425001139999996,wait or hold,0.08321167277997876,0.03540217534132943,24.844810439045848,8.447208638236479,24.889249636400383,0.04780949743864933,16.39760180080937,0.1524683581856976,0.3144546229615315,-0.9897284123443709
15/9/2004,4.5,4.295000076,4.4499998089999995,4.462500095,718000,4.462500095,wait or hold,0.1010508824982237,0.04853191677278357,25.102040677715287,7.769016232274864,26.877899898815883,0.052518965725440125,17.333024445440422,0.15381959613139018,0.3358798639055136,-0.9895327632769623
16/9/2004,4.614999771,4.460000038,4.480000018999999,4.577499866,599200,4.577499866,wait or hold,0.12304857631804822,0.06343524868190487,28.11439424851593,7.292293589488037,29.158648705403152,0.059613327636143354,20.822100659027893,0.15585510639081956,0.4157948616630387,-0.9884077823108123
17/9/2004,4.6824998860000004,4.462500095,4.5500001910000005,4.510000229,1043600,4.510000229,wait or hold,0.13349690826655713,0.07744758059888673,28.334560888317245,6.666970735284611,31.49765175831676,0.0560493276676704,21.667590153032634,0.15483252555948535,0.4351602428932546,-0.989068094989583
20/9/2004,4.53249979,4.4499998089999995,4.507500172,4.465000153,442400,4.465000153,wait or hold,0.13657215782908416,0.08927249604496093,27.38616926779765,6.950970298404428,33.49877658088402,0.04729966178412323,20.435198969393223,0.15232207643147166,0.4069331327219716,-0.98950830655292
21/9/2004,4.6300001139999996,4.452499866,4.460000038,4.599999905,246000,4.599999905,wait or hold,0.14819337331222737,0.10105667149844189,29.36852482515447,6.450696636613137,35.676144480109016,0.047136701813785487,22.917828188541332,0.15227532005004196,0.4637961234781962,-0.9881876765193613
22/9/2004,4.587500095,4.3000001910000005,4.587500095,4.315000057,847600,4.315000057,wait or hold,0.1328763437934093,0.10742060595744733,25.966882969595375,11.591357663423537,35.86179769063826,0.02545573783596196,14.375525306171838,0.14605463027319354,0.2681402896989884,-0.9909756768916023
23/9/2004,4.400000095,4.264999866,4.335000038,4.292500018999999,260800,4.292500018999999,wait or hold,0.11756681929885016,0.10944984862573094,24.586795144240845,12.353221715927951,35.66576933920765,0.008116970673119214,12.233573428312894,0.14107980112152974,0.21908028956221215,-0.9911957826732707
24/9/2004,4.517499924,4.289999962,4.3175001139999996,4.482500076,545200,4.482500076,wait or hold,0.11938799031382974,0.11143747696335309,26.967359135800727,11.26652490679517,36.051445438646645,0.007950513350476654,15.700834229005558,0.14103204128177782,0.2984956196238069,-0.9893371142095535
27/9/2004,4.5,4.25,4.474999905,4.277500153,554400,4.277500153,wait or hold,0.10310208925188924,0.10977039942105872,24.42463311134907,11.712838229339656,35.98892903164553,-0.006668310169169481,12.711794882009414,0.13683761680364004,0.2300336376865464,-0.9913425183023773
28/9/2004,4.534999847,4.25,4.28000021,4.502500057,792400,4.502500057,wait or hold,0.10711512995890526,0.10923934552862762,23.16471741182626,10.49765254420211,36.106130361562215,-0.0021242155697223514,12.66706486762415,0.13814140582560075,0.229009126102256,-0.9891414651421448
29/9/2004,4.5574998860000004,4.485000134,4.5,4.519999981000001,589200,4.519999981000001,wait or hold,0.11043447688990327,0.10947837180088289,23.382215909454658,10.207532426155646,36.328716378552656,0.0009561050890203732,13.174683483299011,0.13902520966618903,0.24063579690278414,-0.9889702727889961
30/9/2004,4.605000018999999,4.452499866,4.507500172,4.5,1235200,4.5,wait or hold,0.11018122386925011,0.10961894221455641,23.839720334641175,9.606146450036574,36.77359727337325,0.0005622816546936998,14.233573884604601,0.13891221407179066,0.26488898567414476,-0.9891659218564047
1/10/2004,4.6925001139999996,4.489999771,4.517499924,4.6824998860000004,825600,4.6824998860000004,wait or hold,0.12328485298888747,0.1123521243694237,25.34485577538223,8.859711009409244,37.58946475513238,0.010932728619463775,16.485144765972983,0.14188769678008173,0.31645973704803176,-0.987380623535467
4/10/2004,4.8000001910000005,4.639999866,4.6925001139999996,4.710000038,514800,4.710000038,wait or hold,0.13433990197341394,0.11674967989022311,27.93984505563595,8.31024994961782,38.77239336330887,0.017590222083190832,19.62959510601813,0.14379786099471725,0.3884813056497052,-0.9871116043252789
5/10/2004,4.710000038,4.537499905,4.65749979,4.5500001910000005,852000,4.5500001910000005,wait or hold,0.1287073257548812,0.11914120906315534,26.063134642181524,11.743290309087604,38.7084186995064,0.009566116691725857,14.31984433309392,0.14149558926786532,0.2668649536024794,-0.9886767968547657
6/10/2004,4.747499943,4.577499866,4.577499866,4.722499847,623200,4.722499847,wait or hold,0.13658770329745096,0.12263050791001516,25.521937596273208,10.845099484104193,38.826212405534015,0.013957195387435797,14.676838112169015,0.1427554750542943,0.27504166150674814,-0.986989325410432
7/10/2004,4.702499866,4.445000172,4.6999998089999995,4.474999905,574400,4.474999905,wait or hold,0.12146234619781193,0.12239687556757449,22.87458029996685,14.672957415446216,37.613147534039875,-0.0009345293697625573,8.201622884520635,0.1384827499092547,0.12673111203183351,-0.9894104843523329
8/10/2004,4.5574998860000004,4.417500018999999,4.4425001139999996,4.434999943,801600,4.434999943,wait or hold,0.10503703264723985,0.11892490698350712,21.65421143964203,14.938110564868772,36.23748361626,-0.013887874336267272,6.716100874773257,0.13476618358445736,0.09270620663842233,-0.9898017824871503
11/10/2004,4.587500095,4.457499981000001,4.457499981000001,4.587500095,282400,4.587500095,wait or hold,0.10313607235929467,0.11576714005866429,21.537477420204354,14.05828292912282,35.14991161322198,-0.012631067699369614,7.479194491081534,0.13512678582546567,0.11018436443806379,-0.9883099554439907
12/10/2004,4.559999943,4.4375,4.559999943,4.502500057,812800,4.502500057,wait or hold,0.0936909350159203,0.11135189905011512,20.272685305247194,14.015708898016227,33.94263851033099,-0.01766096403419483,6.256976407230967,0.13368361084760672,0.08219026243199234,-0.9891414651421448
13/10/2004,4.539999962,4.277500153,4.507500172,4.277500153,469200,4.277500153,wait or hold,0.06727495782074744,0.102536510804241,18.252593792192325,18.692758005679877,31.603263807500856,-0.035261552983493566,-0.4401642134875523,0.12863365993880937,-0.07120334232857972,-0.9913425183023773
14/10/2004,4.357500076,4.224999905,4.2550001139999996,4.242499828,370000,4.242499828,wait or hold,0.043020036378913495,0.09063321591917488,17.31471391917506,19.76821305003171,29.81847710219903,-0.04761317954026138,-2.4534991308566525,0.12508973831577985,-0.11731745550848816,-0.9916849076749097
15/10/2004,4.400000095,4.152500153,4.2550001139999996,4.360000134,497600,4.360000134,wait or hold,0.0328996711256524,0.07908650696046989,15.692669301961292,20.660480943507256,28.664687501204263,-0.04618683583481749,-4.967811641545964,0.1254989840354721,-0.17490613123616894,-0.9905354653184829
18/10/2004,4.602499962,4.375,4.382500172,4.514999866,440400,4.514999866,wait or hold,0.03696007739756357,0.07066122104788833,21.792819180900942,18.80194380903117,27.14346971273644,-0.033701143650324755,2.990875371869773,0.129081371691685,0.007382364599239466,-0.9890191862272981
19/10/2004,4.585000038,4.329999924,4.477499962,4.349999905,389600,4.349999905,wait or hold,0.026557973486041497,0.061840571535518724,19.778039009190746,18.69517491433695,25.405692750636433,-0.035282598049477226,1.0828640948537966,0.1286276217005211,-0.036319379813871344,-0.9906332921853045
20/10/2004,4.375,4.3074998860000004,4.349999905,4.332499981000001,384400,4.332499981000001,wait or hold,0.01670954281372694,0.05281436579116018,19.270173530568186,19.071057241607186,23.62809518312715,-0.03610482297743324,0.19911628896100098,0.1283917093947382,-0.05656104253568506,-0.9908044845384534
21/10/2004,4.397500038,4.2449998860000004,4.3074998860000004,4.340000153,478800,4.340000153,wait or hold,0.009401409247967507,0.0441317744825215,18.137036960634354,20.359570012033203,22.352754236241413,-0.03473036523455399,-2.222533051398848,0.12878606802374493,-0.1120273292423849,-0.9907311143858916
22/10/2004,4.3874998089999995,4.212500095,4.3800001139999996,4.2449998860000004,406800,4.2449998860000004,wait or hold,-0.00400972608914163,0.03450347436818874,16.908327961614834,20.238424814230125,21.3964650145383,-0.03851320045733037,-3.3300968526152914,0.12770069910648196,-0.13739535025202665,-0.9916604509508674
25/10/2004,4.3125,4.1925001139999996,4.232500076,4.222499847,372400,4.222499847,wait or hold,-0.016266178177356316,0.024349543859079618,16.102744077229204,20.068251228223755,20.65123349624614,-0.04061572203643593,-3.9655071509945508,0.12709744481824448,-0.15194900556409452,-0.9918805567423183
26/10/2004,4.34250021,4.1999998089999995,4.232500076,4.335000038,404400,4.335000038,wait or hold,-0.016709184441228153,0.01613779819901799,16.387024163483705,18.915719454337065,19.687780105809246,-0.032846982640246145,-2.52869529085336,0.12932644707987406,-0.11903977413658506,-0.9907800278241936
27/10/2004,4.547500134,4.34250021,4.34499979,4.539999962,763600,4.539999962,wait or hold,-0.000512780580555372,0.012807682443103296,23.149411773444648,17.318443470274392,19.310716448408527,-0.013320463023658668,5.8309683031702555,0.13492898491355043,0.07243282676804186,-0.9887746237215874
28/10/2004,4.53000021,4.465000153,4.4949998860000004,4.514999866,373200,4.514999866,wait or hold,0.010188264369537237,0.012283798828390083,22.429527104024675,16.779886289017256,18.960585909393576,-0.002095534458852846,5.6496408150074195,0.13814963499351762,0.06827963981457863,-0.9890191862272981
29/10/2004,4.497499943,4.320000172,4.472499847,4.462500095,488000,4.462500095,wait or hold,0.014268195067215217,0.012680678076155109,20.632961850584046,21.391877464825082,17.735249338913338,0.0015875169910601079,-0.7589156142410367,0.13920637400777514,-0.07850413368911902,-0.9895327632769623
1/11/2004,4.554999828,4.3874998089999995,4.472499847,4.554999828,318800,4.554999828,wait or hold,0.024680945145261646,0.015080731489976424,21.577714527777637,19.916188843740528,16.754464714735057,0.009600213655285222,1.6615256840371089,0.14150537234913663,-0.023065516392412166,-0.9886278880924808
2/11/2004,4.585000038,4.3175001139999996,4.542500018999999,4.367499828,708000,4.367499828,wait or hold,0.01760068662998293,0.015584722517977725,19.2892006862553,20.579263041881163,15.788845556845533,0.0020159641120052058,-1.2900623556258637,0.13932930381052322,-0.09066970074706582,-0.9904620998419381
3/11/2004,4.597499847,4.414999962,4.480000018999999,4.522500038,664800,4.522500038,wait or hold,0.02421748432242854,0.017311274878867893,18.05027807606913,18.738986496763218,14.794787759267548,0.0069062094435606465,-0.6887084206940877,0.1407324102024441,-0.07689608405895698,-0.9889458160747362
4/11/2004,4.849999905,4.452499866,4.53249979,4.815000057,2260000,4.815000057,wait or hold,0.0524587562850245,0.024340771160099226,24.538533621304758,16.065164791262948,15.228621889778676,0.028117985124925273,8.47336883004181,0.1468184807417814,0.13295527433083132,-0.986084445559716
5/11/2004,5.144999981000001,4.852499962,4.909999847,4.997499943,712000,4.997499943,wait or hold,0.08854557706822774,0.03718173234172495,31.87607818214509,14.247601831778741,16.870864089167238,0.051363844726502794,17.62847635036635,0.15348816947543265,0.34264699562584244,-0.9842991472387782
8/11/2004,5.045000076,4.857500076,4.965000153,5.045000076,698800,5.045000076,wait or hold,0.11959881665227634,0.05366514920383524,29.812260621039645,13.325140458204448,18.395803274313757,0.06593366744844109,16.487120162835197,0.15766853467273445,0.3165049822149901,-0.9838344789611815
9/11/2004,5.077499866,4.9499998089999995,5.0124998089999995,5.077499866,1162000,5.077499866,wait or hold,0.14515788504162774,0.07196369637139376,29.6166055683183,12.721950753237193,19.93208234004007,0.07319418867023399,16.894654815081104,0.15975171926661114,0.32583929560531266,-0.983516550978926
10/11/2004,5.212500095,5.03000021,5.03000021,5.212500095,751200,5.212500095,wait or hold,0.17429776020647303,0.09243050913840963,32.50981159565525,11.892140036720814,21.825087612873318,0.0818672510680634,20.617671558934436,0.16224018936634144,0.4111125474699806,-0.9821959162791328
11/11/2004,5.224999905,5.122499943,5.177499771,5.177499771,541200,5.177499771,wait or hold,0.19234981022931663,0.11241436935659103,31.738764934491936,11.440776348517259,23.623891852602462,0.0799354408727256,20.29798858597468,0.16168591549063938,0.4037904190602577,-0.9825383056418827
12/11/2004,5.347499847,5.022500038,5.144999981000001,5.28000021,564800,5.28000021,wait or hold,0.2124777644367386,0.13242704837262056,32.42182853446466,10.128150816843998,25.67890655010688,0.08005071606411804,22.29367771762066,0.1617189901825835,0.4495003671144513,-0.9815355989243449
15/11/2004,5.3074998860000004,5.1875,5.3074998860000004,5.269999981000001,515600,5.269999981000001,wait or hold,0.22502839192636515,0.1509473170833695,31.00723769570206,9.68625133101199,27.587134483503835,0.07408107484299564,21.32098636469007,0.1600061841397491,0.42722151089872895,-0.9816334257911666
16/11/2004,5.332499981000001,5.152500153,5.2375001910000005,5.162499905,555200,5.162499905,wait or hold,0.22372160734675894,0.1655021751360474,28.96571799744893,10.328727389620319,29.004415700725108,0.05821943221071155,18.63699060782861,0.1554551707130587,0.36574635192813987,-0.9826850412709893
17/11/2004,5.284999847,5.077499866,5.190000057,5.184999943,459600,5.184999943,wait or hold,0.22194310563220654,0.17679036123527925,26.777031399420437,12.279416715062004,29.584074898832682,0.04515274439692729,14.497614684358433,0.15170608412338393,0.2709366666729287,-0.9824649354893209
18/11/2004,5.210000038,5.102499962,5.210000038,5.170000076,192800,5.170000076,wait or hold,0.21682385872754217,0.18479706073373187,25.693843623064783,11.782688235787024,30.122329868504004,0.03202679799381031,13.91115538727776,0.1479399950931708,0.2575042018764968,-0.9826116711282099
19/11/2004,5.184999943,4.922500134,5.117499828,4.9875001910000005,890800,4.9875001910000005,wait or hold,0.19578377721720397,0.1869944040304263,23.22341500575736,17.24284798111263,29.026387975989184,0.008789373186777666,5.980567024644731,0.14127272646594347,0.0758592871716881,-0.9843969694393652
