Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
13/1/2005,12.80000019,12.25,12.60999966,12.26000023,2527800,12.26000023,wait or hold,-0.2268048812084391,-0.20103977745869403,-0.19852959410550675,-0.17134824014421668,26.388405328365465,26.409717296735145,14.864681498616344,0.512596680266677,0.2931036906177846,0.23005398332947094,-0.4715588063529381,-64.4970300689788,49.51688044873615,46.28200070827541,46.28200070827541,12.469333267333333,12.424999933846156,0.1,0.0,1,-0.025765103749745083,-0.027181353961290067,-0.0213119683696803,0.06304970728831363,0.16499970384615636,0.16101554839235033,-0.056472986254232915,-0.03167470013034401,-0.07815289053338337,-0.020383360910942505,-0.044091384417548674,-0.03079538854145325,-0.029992626207476336,0.026480272949967132,-0.41379261876443174,-0.5398391387764018,0.23226359246218875,-0.9140002826079024,-0.2899406013795759,-0.17870448658938054,0.05457431896417608,-0.0880834392692823
14/1/2005,12.59000015,12.35000038,12.43999958,12.53999996,1193200,12.53999996,wait or hold,-0.18735326585365009,-0.19830247499009018,-0.19336275602419484,-0.17262164398651678,25.0749211507513,25.095172314843534,13.80580174955017,0.7263090045834837,0.5352066921456125,0.3826303377375428,-0.41358810635293963,-47.929003903921924,57.496841551288476,50.50370483723285,50.50370483723285,12.475333277333332,12.423461473846157,0.9,0.7377050177372226,1,0.010949209136440097,-0.02074111203767806,-0.020251164092233154,0.15257635440806966,-0.11653848615384277,0.18432750453731206,-0.05065904044675118,-0.021440414671337504,-0.07595058484095807,-0.01959976071159586,-0.04472932887000414,-0.07903759591171344,-0.07827479111253033,0.026503945219754632,0.07041338429122335,-0.2346513492382185,0.5509045194012254,-0.9058925736930884,0.04141992192156163,-0.05528773178588464,0.06012727136199003,-0.11231380116089573
18/1/2005,12.97999954,12.47999954,12.53999996,12.85999966,2140800,12.85999966,wait or hold,-0.12885031167652983,-0.18441204172820158,-0.18374015186329018,-0.17326433052601095,29.05049456974784,23.210093782154168,13.617925613991838,0.9472929954665014,0.7287328934388869,0.5556816155882155,-0.29585293088235254,-28.99411635095765,64.89554434308725,54.86905451805593,54.86905451805593,12.470666567333332,12.437307614615388,0.9,1.0,1,0.055561730051671754,-0.010475821337279229,5.840400787593673,0.17305127785067143,-0.42269204538461125,0.21265447157918738,-0.041392021515155863,-0.006263952874795642,-0.0718490597716579,-0.015623383823081816,-0.045051299244930565,0.06697896109264789,-0.14751218795178866,0.1572867268136211,0.4574657868777716,0.11149099482876479,0.6237783373610264,-0.8966266203993912,0.4201176729808469,0.0723283385811091,0.071405000023822,-0.13866266535785277
19/1/2005,12.98999977,12.18999958,12.98999977,12.25,1822400,12.25,wait or hold,-0.13008745930764043,-0.17354712486915486,-0.18334645269170124,-0.17384672589890696,25.72131512187022,24.704462229838732,12.789254776909242,0.5345298340035635,0.7360439446845158,0.6458627801363658,-0.14847062938235212,-65.08875946920564,46.78390810177481,46.45765379262078,46.45765379262078,12.425333213333333,12.418846093846158,0.1,0.22727233058071392,1,0.04345966556151443,-0.009499726792794289,1.016852892031487,0.09018116454815006,0.16884609384615779,0.20497019875805012,-0.040510849526288695,-0.006584885792189632,-0.07168124999843717,-0.012513113359994499,-0.04534306520709663,-0.055296562308821406,-0.09262525383091069,0.049647335132736004,0.47208788936902946,0.2918740585951194,0.3288291734217528,-0.9142898505797044,-0.30177518938411263,-0.17356946694353814,0.08552259571457244,-0.08775240275279295
20/1/2005,12.52999973,12.03999996,12.10000038,12.31000042,1199500,12.31000042,wait or hold,-0.12479830953424731,-0.16379736153301178,-0.18183440728418,-0.17430784861390908,23.9136421290239,25.119651924211112,12.05142038374116,0.5962243919289716,0.6926824071330119,0.6692725936346888,-0.05102949776470744,-59.37497402344368,48.43536131215442,47.313216631055994,47.313216631055994,12.363333256666666,12.41346150192308,0.1,0.5,1,0.03899905199876447,-0.007526558670270911,-1.2060097951872137,0.02340981349832305,0.10346108192308101,0.2021379074912406,-0.038729566669298054,-0.005212808422744852,-0.0710367579211193,-0.009722074890036292,-0.045574076507805095,-0.1216895473670151,-0.07737567502857867,4.3269282681501764e-05,0.38536481426602154,0.33869906803233785,0.0911783077188455,-0.9125524705467787,-0.18749948046887333,-0.14855805311046655,0.09485637925456625,-0.0933797121461779
21/1/2005,12.5,12.14999962,12.30000019,12.19999981,1721700,12.19999981,wait or hold,-0.12798813339336057,-0.15663551574690796,-0.18174438499210055,-0.17473690256409405,22.687152144756215,23.831307751160924,11.366288447227943,0.5188975571898427,0.5498839277074591,0.6095782606710739,-0.07147071829412077,-65.82278561128034,45.42052954986582,45.86620245802324,45.86620245802324,12.295999907999999,12.423076886538466,0.1,0.2857133061248267,0,0.028647382353547385,-0.007007482428006501,-1.1441556064047091,-0.059694332963614816,0.2230770765384662,0.19556505756362474,-0.038260969188291694,-0.006040292104833256,-0.07099838694777516,-0.007671872601451191,-0.04578902213481861,-0.16673659488156034,-0.12469550559699616,0.001423570131272367,0.0997678554149164,0.21929667704063016,-0.20460382098846175,-0.9157376626408281,-0.31645571222560653,-0.19085987908766244,0.09289833623364263,-0.08308505607285421
24/1/2005,12.35000038,12.06000042,12.30000019,12.11999989,2075800,12.11999989,wait or hold,-0.1353973960686332,-0.15238789173620398,-0.18253269428074148,-0.17518643550840388,21.694314320788248,24.146522059156197,10.936510395134594,0.46155996666428556,0.5255606385943664,0.5675694496327202,-0.09741187952941388,-65.4135287466784,43.14206280718691,44.79324626606306,44.79324626606306,12.235333251999998,12.401153821538465,0.1,0.0,0,0.01699049566757077,-0.007346258772337605,-2.4522077383679495,-0.042008811038353744,0.2811539315384639,0.1881634528528764,-0.03856680044900518,-0.007962355588864933,-0.07133439477431125,-0.006455916725287003,-0.0460142272413937,-0.20320196614770003,-0.11311794118595564,-0.02776613396619232,0.05112127718873127,0.1352693961971434,-0.14165796876495884,-0.9180541508194717,-0.3082705749335677,-0.2222265422201506,0.09041345967559522,-0.07808671743120588
25/1/2005,12.53999996,12.17000008,12.21000004,12.26000023,2020900,12.26000023,wait or hold,-0.1285110278234427,-0.1476125188861529,-0.18094141806366615,-0.17551811547289842,23.19861181010876,22.603706206813246,10.24810642362024,0.5861336416854428,0.5221970551798568,0.5448832524062885,-0.14535295779412039,-54.88718676013162,48.424344795119715,47.12438879828383,47.12438879828383,12.197999954666665,12.396538441538464,0.1,0.0,0,0.019101491062710196,-0.005423302590767731,0.594905603295512,-0.022686197226431726,0.1365382115384648,0.1895038410613188,-0.03683084655745639,-0.006175938029955974,-0.07065613146976502,-0.005088883611418682,-0.0461803908623214,-0.147951486040524,-0.16978430896118613,0.04023141339539271,0.04439411035971208,0.08989178567930001,-0.07288542143969223,-0.9140002826079024,-0.09774373520263224,-0.1540782216550758,0.0858212341978315,-0.09053295511859116
26/1/2005,12.89999962,12.27999973,12.30000019,12.77000046,2190600,12.77000046,wait or hold,-0.08103581528607329,-0.13429717801556948,-0.171780733508335,-0.1753028225927901,26.335219577991342,20.45859329910514,10.41313839642327,0.9876892354652547,0.6784609479383276,0.611672100172308,-0.11697060044117968,-16.541302498724985,63.023900760690836,54.63868364069179,54.63868364069179,12.235999997999999,12.425769219615386,0.9,1.0,1,0.05326136272949619,0.003522089084455088,5.876626278886203,0.06678884776601957,-0.34423124038461417,0.21119384061768454,-0.028755370039133754,0.006139777637576449,-0.0667514943541394,-0.0012771368716144593,-0.04607253434897052,-0.03274881747681502,-0.24857255628375852,0.15809511307421076,0.35692189587665313,0.22348483746370795,0.24557184454246306,-0.8992326490415121,0.6691739500255003,0.06559370602112025,0.0885399503651132,-0.13190999816390203
27/1/2005,12.82999992,12.52999973,12.81000042,12.65999985,946500,12.65999985,wait or hold,-0.05167844654088505,-0.11777343157115454,-0.16469073671746415,-0.17469179311420008,25.13126128954688,19.523294738201677,10.566382371168942,0.8943862604578956,0.8227363792028642,0.7172042396875862,-0.029000007088239244,-24.81202555260307,58.833179962579266,52.8927085509672,52.8927085509672,12.279999987999997,12.449230745000003,0.9,0.5,1,0.06609498503026949,0.01000105639673593,5.6079665513452035,0.10553213951527807,-0.21076910499999713,0.21934262011913086,-0.022906464782338598,0.013755478271418875,-0.06372946423705717,0.003453071483621617,-0.045766423394059896,-0.07696831125235604,-0.28292530949880523,0.15209986429306555,0.6454727584057258,0.4345733806973704,0.38346596649187115,-0.9024178411355617,0.5037594889479386,0.014552095107764895,0.09696656100283763,-0.12042368492449107
28/1/2005,13.10999966,12.5,12.60000038,12.68999958,2721700,12.68999958,wait or hold,-0.025699351757923594,-0.09935861547524022,-0.15747388434079568,-0.17370084117357898,27.021323531565223,17.74671308920886,11.291429087524431,0.9177925940251088,0.9332893633160863,0.8252468015018362,0.05317647367646572,-28.96552655410345,59.68609805155962,53.33071039760624,53.33071039760624,12.329999987999997,12.464230721538465,0.9,0.5,1,0.07365926371731663,0.0162269568327833,9.274610442356362,0.1080425618142501,-0.22576885846153516,0.224145600732369,-0.01728601633221938,0.020494808704009992,-0.060653363376065084,0.008724631250654369,-0.045269980496551954,-0.007549298693125928,-0.34817770430124995,0.23392248251605197,0.8665787266321696,0.6506833457313042,0.39240099660958405,-0.9015491650180417,0.420689468917931,0.027356584683276175,0.10483815968814403,-0.12171462685552381
31/1/2005,13.18000031,12.75,12.85000038,13.10000038,1892700,13.10000038,wait or hold,0.0276100161619528,-0.07396488900078199,-0.14458301786715388,-0.17202569477829258,26.091948151483585,16.451643325671526,12.10345761016172,1.0,0.9373929514943345,0.8813198764980854,0.19708818644117265,-5.263151696677749,69.69676730414054,58.948538794784334,58.948538794784334,12.393333371999999,12.492307663461542,0.9,1.0,1,0.10157490516273479,0.02744267691113869,9.64030482581206,0.05607307499624914,-0.6076927165384589,0.2418707917539593,-0.007160994710225244,0.03432398360660338,-0.05515877884130316,0.015994024880248814,-0.04443077276493923,-0.04168379423927859,-0.3957445603221681,0.24208309827618613,0.8747859029886662,0.7628423881799469,0.20743254324973925,-0.8896771280655744,0.894736966066445,0.19158745654067122,0.1186233113332047,-0.1545846019599496
1/2/2005,13.31999969,13.0,13.10000038,13.07999992,1990200,13.07999992,wait or hold,0.0674677288265162,-0.04567836530430813,-0.1327942436966687,-0.16976958534793166,26.953964721174817,15.64851335217936,13.134430249144454,0.9761752069472495,0.9646559336574526,0.922987905077769,0.34279403438234723,-14.999991062496697,68.72552318525125,58.57810333868221,58.57810333868221,12.456666692666666,12.51653843692308,0.9,1.0,1,0.11314609413082433,0.036975341651262955,11.305451368995456,0.04166802857968366,-0.5634614830769209,0.249217982224482,0.0014446441551068112,0.04466361622959769,-0.05013394855752085,0.02409153177311607,-0.043300516637683195,-0.010023281824746544,-0.425242869132066,0.27924150632945577,0.9293118673149021,0.8461880257525713,0.15616247461157862,-0.8902562640091782,0.700000178750066,0.18075819412441407,0.13258032130031694,-0.15077787579720237
2/2/2005,13.26000023,12.90999985,13.13000011,12.98999977,993800,12.98999977,wait or hold,0.09075455164336255,-0.018391781813667747,-0.12306830089303133,-0.16708488260833645,25.48834331665995,16.195840377129166,13.788587734080677,0.8515336096369216,0.9425696055280568,0.9327787553029129,0.41635293752940505,-25.781249188232152,64.04041178840103,56.84695360851165,56.84695360851165,12.544666672,12.51884610846154,0.9,1.0,1,0.10914633345703029,0.04401658171530512,9.292502939530785,0.009790850225143921,-0.4711536615384606,0.2466783120498861,0.00780114265863685,0.05070453470651337,-0.04598837657257204,0.03190278847857719,-0.041955545653362014,-0.06385325018517829,-0.4051399939625969,0.23432176071401045,0.8851392110561107,0.8657719773386698,0.04270604587361371,-0.8928623201596239,0.48437501623535706,0.13014998586294113,0.13962645128686235,-0.1428334760647776
3/2/2005,12.97999954,12.65999985,12.89999962,12.76000023,1423800,12.76000023,wait or hold,0.08963651006019546,0.0032138766251500563,-0.11732353175274923,-0.1642252500137814,24.15472589863186,19.3122685912746,13.599441368666934,0.5494712832896267,0.7923933666245991,0.862586060963756,0.41949997652940496,-43.74996704100869,53.22282655184423,52.571173017159616,52.571173017159616,12.590000026,12.512307643846155,0.9,1.0,1,0.0864226334350454,0.04690171826103218,4.842457307357261,-0.07019269433915687,-0.24769258615384437,0.23224977296743177,0.010405707475145576,0.050414499517478006,-0.04353973437008596,0.038087782082265376,-0.04052293905272386,-0.11283491980069227,-0.29067612774052853,0.13501722074250244,0.5847867332491958,0.7253704497874038,-0.2419693172699091,-0.8995222170133141,0.12500065917982628,0.005152366722170676,0.13992790284361556,-0.12360147515840536
4/2/2005,12.46000004,11.89999962,12.36999989,12.07999992,4238000,12.07999992,wait or hold,0.03354727224718346,0.00928055576394339,-0.12191287491940983,-0.16179447504093486,21.061891729112343,28.15486421787558,13.657460026932615,0.0,0.4670016309755159,0.664793845969636,0.3100882178529343,-87.32392316008819,33.62900464953198,42.41378443992578,42.41378443992578,12.578000005333333,12.467692265,0.1,0.5,0,0.024266716483240067,0.03988160012152503,-7.0929724887632375,-0.19779221499412009,0.3876923449999996,0.19278352952656408,0.0040682768460915675,0.0358641885658435,-0.04549588945398275,0.039824473966723284,-0.039305179723292394,-0.22642985296449003,0.03410519668238887,-0.13132664699151653,-0.06599673804896966,0.32974054293780664,-0.6961182309903927,-0.9192123951983548,-0.7464784632017635,-0.2917874228006627,0.12944746552456343,-0.06891757304787605
7/2/2005,12.18000031,11.85999966,12.10000038,11.89000034,2345300,11.89000034,wait or hold,-0.02592196857458262,0.0022400508828813825,-0.12875920696183663,-0.15989723384593682,20.03397387639755,27.39083249808905,13.789975764627574,0.0,0.18315709442987538,0.4239754701997557,0.12594112370587673,-97.94515894633233,30.025672592317207,40.08340205939973,40.08340205939973,12.534666697333334,12.41692304576923,0.1,0.5,0,-0.028162019457464004,0.031138026884100195,-7.356858621691501,-0.2408183757698803,0.5269227057692305,0.15949361349914581,-0.003825007531900737,0.020437058874778202,-0.04841406025631645,0.037809007611952605,-0.03835470788151385,-0.2641836584959232,0.006042934838490499,-0.13721537110837512,-0.6336858111402498,-0.15195157814158655,-0.8492558296081217,-0.9247140479627233,-0.9589031789266462,-0.3599135211889919,0.11180820900369337,-0.0569348220479553
8/2/2005,12.02000046,11.67000008,11.89000034,11.75,1824100,11.75,wait or hold,-0.08337740769765212,-0.014883440859213809,-0.13693433732077587,-0.158578836396184,18.944903917009082,28.8528596086505,14.285613970383263,0.0,0.0,0.21198773509987784,-0.12720586305882975,-95.15151885399534,27.493231776146956,38.40879847087245,38.40879847087245,12.46066672,12.367692286923077,0.1,0.5,0,-0.06849396683843831,0.021644499075408136,-9.907955691641419,-0.21198773509987784,0.6176922869230772,0.1338846203116426,-0.012395315426577125,0.0055323367266473245,-0.051898616157328714,0.03290711178695038,-0.037694222722554294,-0.30418348469632117,0.0597419980278,-0.19414411788850694,-1.0,-0.5759757890707933,-0.7466425590022503,-0.9287679161742927,-0.9030303770799065,-0.40886866682809775,0.08755952532116962,-0.049122809758937236
9/2/2005,11.85999966,11.47000027,11.72999954,11.47000027,1547000,11.47000027,wait or hold,-0.14976030577209798,-0.04185881387454328,-0.14840772473317898,-0.15799502810317534,17.784747680611005,30.22639009724316,15.116218354118912,0.0,0.0,0.10599386754993892,-0.3947352776176558,-100.00000000000001,22.97231393747009,35.23797816846886,35.23797816846886,12.408666737999999,12.315769232307694,0.1,0.5,0,-0.1079014918975547,0.009587303369996358,-12.441642416632156,-0.10599386754993892,0.8457689623076945,0.10886259419317823,-0.023279981445792908,-0.011688289662926787,-0.05678901643929779,0.02518494446539532,-0.03740174892166681,-0.3467941980129283,0.11019065247925974,-0.25068434588932187,-1.0,-0.7879878945353966,-0.3693919270112187,-0.9368756250891067,-1.0,-0.5015640191867508,0.06193316400312043,-0.02949357088514415
10/2/2005,11.73999977,10.85000038,11.60000038,11.22999954,2862600,11.22999954,buy,-0.21919383858494434,-0.0773258188510738,-0.16230925131508478,-0.1582425954511618,15.458286135052154,35.38517319723039,16.83596178557993,0.0,0.0,0.05299693377496946,-0.6682646223529503,-84.61541432576357,19.728238976386947,32.7428277831155,32.7428277831155,12.336666679333332,12.278461529615386,0.1,0.0,0,-0.14186801973387053,-0.004066655863922991,-19.92688706217823,-0.05299693377496946,1.0484619896153866,0.08729535937193877,-0.03560613005715629,-0.029700292184078325,-0.06271438329673162,0.015031900551320643,-0.037525774160959036,-0.432241470414526,0.2996685477008978,-0.4177205602431707,-1.0,-0.8939939472676983,-0.1807666110157028,-0.9438251177124848,-0.6923082865152711,-0.5745069242081529,0.035732075682289866,-0.012048955628606195
11/2/2005,11.51000023,11.02999973,11.10000038,11.39999962,1735200,11.39999962,buy,-0.25754247304918465,-0.11336914971870406,-0.1723015149480105,-0.15904915787774157,14.366737732933121,32.88653726018692,18.432866400508015,0.13152346258840444,0.04384115419613463,0.048419043985552045,-0.816882246764715,-77.73281807111118,28.11696302359647,36.18949363496127,36.18949363496127,12.283333333333331,12.255384591923079,0.1,0.2499940624955441,0,-0.1441733233304806,-0.013252357070268922,-18.5197995272538,-0.004577889789417415,0.8553849719230797,0.08583159409566643,-0.04389854665436754,-0.039648449402499786,-0.06697347149200539,0.0047138733778746555,-0.037929842382291135,-0.47233232591714247,0.20789568788104718,-0.3863208416998205,-0.9123176916077309,-0.903150779405954,-0.008434801957551419,-0.9389025730938343,-0.5546563614222234,-0.4737475385825477,0.02149614970874225,-0.028665976614775324
14/2/2005,11.57999992,11.23999977,11.26000023,11.42000008,1206300,11.42000008,buy,-0.28305771460588147,-0.14730686271723706,-0.18092350320610784,-0.16030380733329308,14.684722900112751,31.205655853407237,19.6877233888903,0.1472314904957779,0.09291831769472726,0.07066868084013965,-0.9009410993235374,-76.9230826222377,29.133473622772613,36.60113367486514,36.60113367486514,12.23666667933333,12.23538461115385,0.1,0.5,0,-0.1357508518886444,-0.02061969587281476,-16.520932953294484,0.022249636854587612,0.8153845311538497,0.09117948894781702,-0.050549431675676826,-0.04626745000104027,-0.07064849546643792,-0.005001384243832896,-0.03855839134166883,-0.4606532310051574,0.14615828491200422,-0.3417153382963638,-0.8141633646105457,-0.8586463900068083,0.08704903701491351,-0.9383234371502305,-0.5384616524447539,-0.46171370667006306,0.013444240608558644,-0.03210858294701924
