Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
12/8/2004,2.419290066,2.419290066,2.419290066,2.419290066,0,2.2837085719999997,buy,-0.3062043469244218,-0.22737794501964909,-0.0915024489857097,-0.021586123050606868,15.530197424577974,45.09818238997252,33.622133975779334,0.5162711001985787,0.43523034549566475,0.3146085272986737,-0.9523664263617646,-78.52567794482496,27.513658674867216,28.379825500232315,28.379825500232315,2.8498819986,3.1878950044999996,0.1,0.5,1,-0.07882640190477269,-0.06991632593510283,-29.567984965394547,0.12062181819699103,0.7686049384999998,-0.131789162590786,-0.2599532693738269,-0.48838703125501615,-0.5030635401495771,-0.45543401607217304,-0.42072697230412437,-0.5774051613422106,0.5021268667394896,-0.6618145872732121,-0.1295393090086715,-0.3700958427290165,0.3898111155553885,-0.748687787788226,-0.570513558896499,-0.6572955034728887,-0.3987936163889433,0.26210677322797027
13/8/2004,2.436150074,2.35296011,2.400500059,2.364850044,13218998,2.232319355,buy,-0.30886514239346496,-0.2436753853731685,-0.0991082516270465,-0.026070299624405668,14.905870928973219,46.4905349960205,34.89511242341029,0.46701590092146755,0.49112064992293325,0.4028645886108041,-0.8874785239470588,-82.65241617594339,25.4128001875511,27.28828863558202,27.28828863558202,2.7857106684666664,3.137161163115384,0.1,0.08336815673524892,1,-0.06518975702029647,-0.07303795200264084,-31.58466406704728,0.08825606131212915,0.772311119115384,-0.08762612522678359,-0.2718744562019162,-0.4918846313735008,-0.5193575043523961,-0.4806876243253305,-0.43202807623263695,-0.5943938156050552,0.5485032426083418,-0.6952645697465341,-0.01775870015413461,-0.19336483984330965,0.27133316232494775,-0.7565153264826522,-0.6530483235188675,-0.685795299434875,-0.3694855792550601,0.26348642377165366
16/8/2004,2.400500059,2.317310095,2.35296011,2.35296011,18507944,2.2210958,buy,-0.308374328039537,-0.25661517446461185,-0.10611258983153915,-0.0306970088084568,14.287327124201246,46.33962036913416,36.178894660373174,0.47757125377130993,0.48695275163045276,0.4449086701206285,-0.8331099438970586,-83.6733620004319,24.927801707991264,27.043641747234048,27.043641747234048,2.7247080166666664,3.0825419333846145,0.1,0.0,1,-0.051759153574925165,-0.07541558102308235,-32.05229324493291,0.04204408150982425,0.7295818233846143,-0.044130364590364346,-0.2809543905525814,-0.4912394587691331,-0.5343629470847864,-0.5007384026994465,-0.4436883934559773,-0.6112251160859306,0.5434765895678781,-0.7030209786821296,-0.026094496739095585,-0.10917240501029968,0.1021697838450093,-0.7582248944629733,-0.6734672400086377,-0.6921829777867976,-0.3449288236238166,0.24758015740096928
17/8/2004,2.436150074,2.376729965,2.400500059,2.424269915,29575921,2.2884092330000003,buy,-0.2987997308795127,-0.26505208603873914,-0.11136227931754394,-0.03535665084867808,15.509314368736629,44.35734785093451,37.03662660696893,0.7057256487406695,0.5501042678111496,0.4975064689658892,-0.7873921750970583,-76.34323235803372,33.771777571311176,31.03696312028191,31.03696312028191,2.6684593518666664,3.0340934716538452,0.1,0.0,1,-0.03374764484077358,-0.07600562846886585,-28.84803348219788,0.052597798845260446,0.6098235566538452,0.014200914103701612,-0.2832077244517853,-0.4786537066694475,-0.5456093935934015,-0.5138117722064274,-0.45543170866659954,-0.5779734137199937,0.47745120563912113,-0.6498729925619691,0.10020853562229792,-0.003846361662091291,0.14080267703898652,-0.747971771164649,-0.5268646471606742,-0.5879182039360628,-0.3242793956749016,0.20299934093458982
18/8/2004,3.149169922,2.436150074,2.448029995,2.935260057,248940441,2.770762444,buy,-0.2472229639843353,-0.26148626152941673,-0.1086697449883296,-0.03958895949799544,39.24137210330194,31.65163808404729,35.15586034434466,1.0,0.7277656341706605,0.6126360515682749,-0.6972477624558824,-26.13672148710572,66.63345457712506,51.51626475532182,51.51626475532182,2.6482566833333334,2.99729962526923,0.9,1.0,1,0.014263297545081433,-0.06908078549033415,7.589734019254653,0.1151295826023856,0.062039568269230294,0.16968703700488597,-0.25676242154996565,-0.41085634753289557,-0.5398411584650484,-0.5082863686274237,-0.4660980504388994,0.06780363825000113,0.05425038045288777,-0.045491917113879676,0.4555312683413195,0.22669833172924947,0.36970626108765403,-0.6745001787215867,0.47726557025788563,-0.05320798301319807,-0.28356370454014057,-0.0009169156716988258
19/8/2004,2.9709100719999997,2.638170004,2.9709100719999997,2.661940098,144112244,2.512759686,buy,-0.22575357045511968,-0.2543397231567218,-0.10996339326221305,-0.04364924069114831,34.37419081257324,27.725825798532732,33.40943452905069,0.7823716252978214,0.829365758012831,0.721000904790553,-0.602197473864706,-49.789741371907645,50.87934808601107,43.9912319515399,43.9912319515399,2.615774695066667,2.954564241230768,0.9,0.5666725071963391,1,0.02858615270160214,-0.06631415257106474,6.6483650140405075,0.10836485322227796,0.29262414323076813,0.21607240472511546,-0.24619691908369334,-0.3826349550112893,-0.5426125502115466,-0.4972124897534801,-0.4763308454655085,-0.06463805814585777,-0.07651027985165204,-0.06110609028577174,0.6587315160256602,0.4436967894306849,0.3449433212322959,-0.7137988872164416,0.00420517256184727,-0.24968499305330105,-0.24063216747468652,0.08491973591785973
20/8/2004,2.887729883,2.626290083,2.638170004,2.638170004,212951005,2.490321636,buy,-0.2082522047897526,-0.2451222193204688,-0.11132367063394044,-0.04755158786157218,31.10925781190638,25.523970692149977,31.727489818290497,0.7652012283621825,0.8491909512200021,0.7850959280052776,-0.5050654656941176,-51.80716892936912,49.68740879012979,43.397523523714455,43.397523523714455,2.5797273636000004,2.913200011576922,0.9,0.5,1,0.0368700145307162,-0.06377208277236826,5.585287119756405,0.06409502321472449,0.27503000757692186,0.24290015470149462,-0.23648900136880668,-0.3596295119635212,-0.5455266819404414,-0.4829295578388102,-0.48616561227549093,-0.15348070430962968,-0.1498495041105099,-0.07873900813692447,0.6983819024400024,0.5720457953154967,0.18288936810482603,-0.7172166178440146,-0.03614337858738226,-0.2651865941461399,-0.19676037633312105,0.07837020114351256
23/8/2004,2.899610043,2.7094700339999997,2.852080107,2.816430092,138417530,2.658591747,buy,-0.1779724356842971,-0.23169226240340499,-0.10981545381668001,-0.05114007429936315,28.64410643236237,23.15543558860758,30.218096498552775,0.9260905161828735,0.8245544566142934,0.8048251923097854,-0.39400597315882324,-33.73446447860205,58.24564691567608,48.960663763513764,48.960663763513764,2.5570307096000002,2.882120013192307,0.9,1.0,1,0.05371982671910788,-0.058675379517316856,5.4886708437547895,0.019729264304507943,0.06568992119230677,0.29746921414070315,-0.21702518655042313,-0.3198269321549295,-0.5422956185025118,-0.4621192426308106,-0.4952093815187655,-0.22056035700333898,-0.22874049317701628,-0.08034155002682808,0.649108913228585,0.6115532536689956,0.020484258040609937,-0.6915858835931757,0.3253107104279591,-0.11993418272805056,-0.14659793294741907,0.0004419526398060647
24/8/2004,2.792659998,2.685709953,2.7807700630000003,2.7094700339999997,71782974,2.557626247,buy,-0.16073879276416347,-0.21750156831509085,-0.10981105098003008,-0.05451983148450388,27.28094860831946,22.918481036339028,28.680394833092368,0.8415334451692164,0.8442750632380916,0.8245501277739384,-0.29879639354705834,-44.578493211892635,52.0480102099957,46.03689642830185,46.03689642830185,2.5316787084666665,2.8503538644999997,0.9,0.5,1,0.056762775550927375,-0.0552912194955262,4.362467571980432,0.019724935464153215,0.14088383049999997,0.30732397417111046,-0.20410140804426302,-0.29717340909362566,-0.5422861862747579,-0.4401301313609973,-0.5037271074766565,-0.2576534759745661,-0.23663295758014846,-0.09902150742380667,0.6885501264761815,0.6510520436060043,0.02046841190585358,-0.7069649000225422,0.10843013576214733,-0.19627312756117454,-0.10359444861640743,0.028433388736422316
25/8/2004,2.8045399189999998,2.638170004,2.7094700339999997,2.768889904,82013834,2.6137158869999997,buy,-0.14067204409680567,-0.2021356633324299,-0.10876852823018934,-0.05764339769722884,25.610453862642224,23.264837392698603,26.974594251051037,0.8953665245432366,0.887663495298443,0.8561068115361907,-0.2825618098176461,-38.55427454880636,55.14160368197507,47.89830668223803,47.89830668223803,2.5182106972666665,2.8231584750384613,0.9,0.5,1,0.06146361923562424,-0.0511251305329605,2.3456164699436215,0.03155668376225229,0.05426857103846139,0.32254791943391714,-0.18819151884207663,-0.2707957850585877,-0.5400527824950954,-0.4163199785719698,-0.5115991762537544,-0.3031095920964988,-0.2250965461156058,-0.13247434281003279,0.775326990596884,0.7142436735760516,0.0637796598548297,-0.6984213448483219,0.2289145090238729,-0.1476721007367381,-0.09626174459780878,-0.0038097214108173683
26/8/2004,3.000619888,2.792659998,2.798599958,2.9709100719999997,165986998,2.804414511,buy,-0.10725480355759132,-0.18315949124013153,-0.10468686808619765,-0.06035091687908838,30.574154697415718,21.307728785055307,26.323596070259306,1.0,0.9122999899041518,0.8842034007201713,-0.24054932518529348,-18.072680321396874,64.28180788674395,53.74071388540982,53.74071388540982,2.5554460367333336,2.799162323615384,0.9,1.0,1,0.07590468768254022,-0.044335951207109266,9.266425912360411,0.028096589183980503,-0.17174774838461548,0.369316127508565,-0.16226430225629684,-0.2268690173572665,-0.5313086134165002,-0.38691555641926545,-0.5184227156838074,-0.16804148600166335,-0.2902837724043924,-0.01768118887675707,0.8245999798083017,0.7705065331499823,0.05111365222597275,-0.6693743198108506,0.6385463935720626,0.0048719118473723455,-0.07728588910132062,-0.08794580929574658
27/8/2004,3.030329943,2.9233798980000003,3.000619888,2.9709100719999997,108688963,2.804414511,buy,-0.0798511229072214,-0.1624978174539266,-0.10076884199745484,-0.06267615736339506,30.461989914046246,20.452571029859644,25.847571079046016,1.0,0.9651221748477464,0.9246627877839588,-0.17359945484705852,-20.54845275173262,64.28180788674395,53.74071388540982,53.74071388540982,2.606941382133334,2.7831650146538456,0.9,0.7058710024436758,1,0.0826466945467052,-0.03809268463405978,10.009418884186601,0.0404593870637876,-0.1877450573461541,0.3911504939214816,-0.13842187346289958,-0.19084703904109124,-0.5229149987191215,-0.35489937447087294,-0.5242828293388933,-0.17109362096397185,-0.3187673025890957,-0.005357412691929464,0.9302443496954906,0.8515256489547951,0.09636885803536499,-0.6693743198108506,0.5890309449653475,0.0048719118473723455,-0.04704651915773361,-0.09390091464453743
30/8/2004,2.9709100719999997,2.887729883,2.9709100719999997,2.887729883,44641489,2.72589612,buy,-0.06409841077725575,-0.14281793602744147,-0.09822891382886079,-0.06472071362949336,29.471312701802226,21.181260181372124,25.170351600553595,0.8976894452796561,0.9658964817598862,0.9452796347719226,-0.12208008559117633,-31.42837657431436,57.693719080562964,51.009321625544025,51.009321625544025,2.6473460356666667,2.766253856461538,0.9,0.5,1,0.07871952525018572,-0.03350820019936743,8.290052520430102,0.020616846987963622,-0.12147602653846201,0.37843213644820084,-0.12091417258073123,-0.17014019086232612,-0.5174736928361792,-0.324404523424787,-0.5294355574865484,-0.19805110677208204,-0.2944961791428462,-0.033875968115913646,0.9317929635197701,0.8928104739328524,0.023733339470489723,-0.681334200135792,0.3714324685137129,-0.06644416058162739,-0.02377667175820619,-0.06923182431372754
31/8/2004,3.149169922,2.911499977,2.911499977,3.089750051,130362769,2.9165947439999997,buy,-0.03492906557875308,-0.12124016185775066,-0.09276439876317788,-0.06633285254998612,33.310221210662206,19.0808308901161,25.31246669433306,1.0,0.9658964817598862,0.9555880582659044,-0.04025758715882244,-7.143014853150227,67.21453765520528,56.7577419441492,56.7577419441492,2.696465365066667,2.7593980935384606,0.9,0.5,1,0.08631109627899758,-0.026431546213191756,14.229390320546106,0.010308423493981755,-0.33035195746153967,0.40301786393741335,-0.09388911818224643,-0.13179725680017085,-0.5057670239854669,-0.2909688032112874,-0.5334984995201298,-0.09358991561193275,-0.3644571199807588,0.06463784360266933,0.9317929635197701,0.9134528864218809,-0.01400163212137795,-0.6522871750983209,0.8571397029369954,0.08364587438615279,0.01318024522018968,-0.14698728783976578
1/9/2004,3.416549921,3.089750051,3.1194601060000005,3.297709942,147834500,3.11289978,wait or hold,0.004893964144831564,-0.09601333658245492,-0.08452378587701892,-0.06737822983522757,39.022917364913276,16.833691128972795,26.34195746561533,1.0,0.9658964817598862,0.9607422700128954,0.08139288768235442,-10.811105655846212,74.19020344127138,61.73516387425895,61.73516387425895,2.7539026896000007,2.7605407879615376,0.9,0.5,1,0.10090730072728649,-0.017145556041791354,22.18922623594048,0.005154211746990822,-0.5371691540384624,0.4502884886316312,-0.05842682342880301,-0.07945011659336787,-0.48811310135452624,-0.25187871610840096,-0.5361330785003711,0.06185922927698417,-0.43930468211404883,0.1966649824976252,0.9317929635197701,0.9237740926663953,-0.03286911791731184,-0.6223861200676828,0.7837778868830756,0.2136053050007949,0.068126336884754,-0.22397637372403933
2/9/2004,3.5948100089999997,3.2679998869999998,3.297709942,3.416549921,180040419,3.225080013,wait or hold,0.04550893878791262,-0.06770888144125961,-0.07505357691878789,-0.06781916565027027,40.770084993816226,14.938944965074691,27.772386128449458,1.0,1.0000000000000009,0.9803711350064481,0.19621015356470695,-13.953823874777939,77.39653963553033,64.2664428512631,64.2664428512631,2.8203866799333337,2.767396550884614,0.9,1.0,1,0.11321782022917223,-0.007234411268517621,25.831140028741537,0.019628864993552764,-0.649153370115386,0.49015679475368645,-0.020577123956110444,-0.02606196941083505,-0.46782500645708724,-0.20801970472687092,-0.5372443330171349,0.10940170424100848,-0.5024147448175018,0.25707218979139235,0.9999999999999996,0.963080503401744,0.020116736746112363,-0.605298975355153,0.7209235225044412,0.2796964620691327,0.1199860606062022,-0.2656632477941201
3/9/2004,3.5056800839999998,3.2679998869999998,3.47597003,3.3571300510000004,52381196,3.168989897,wait or hold,0.07207498575902083,-0.03975210794816569,-0.06710547801108557,-0.06777817801287074,37.46711856298153,13.728674401763069,29.100641315366865,0.9334796908912177,0.9778265636304068,0.9790988493184274,0.2834499630794127,-19.51267153343162,72.166824957702,62.05600758803421,62.05600758803421,2.8865386804,2.775395017384614,0.9,1.0,1,0.11182709370718652,0.0006727000017851675,23.738444161218464,-0.0012722856880206246,-0.5817350336153866,0.4856528491076808,0.009619366169343113,0.008858944321489925,-0.45079773856839467,-0.1646994415136117,-0.5371410352226763,0.019524123952062933,-0.5427263457031852,0.22236134262028218,0.9556531272608113,0.9605327766818101,-0.05639392734010518,-0.6138425305293735,0.6097465693313675,0.22198246629915408,0.15938982435354787,-0.240566320725762
6/9/2004,3.446259975,3.327419996,3.327419996,3.3571300510000004,28322771,3.168989897,wait or hold,0.09206713044734505,-0.013388260229050868,-0.05968885920941247,-0.06731373585205574,35.90100448326194,13.154820016875032,30.334021131790166,0.8940800321983644,0.9425199076965282,0.9608093785074778,0.3784492581941188,-20.513349156238785,72.166824957702,62.05600758803421,62.05600758803421,2.9534833431333336,2.782250789499998,0.9,1.0,1,0.10545539067639592,0.007624876642643275,22.74618446638691,-0.01828947081094967,-0.5748792615000022,0.46501773237589084,0.03616905367336676,0.035138501861397664,-0.43490906422867015,-0.12384748759309006,-0.5359705395827807,-0.023091672147951936,-0.561840244389449,0.20590306258262103,0.8850398153930543,0.9239084760886032,-0.11868696347333829,-0.6138425305293735,0.5897330168752244,0.22198246629915408,0.2022983291025553,-0.23801421366246944
7/9/2004,3.416549921,3.1194601060000005,3.386840105,3.2085900310000004,50367674,3.028774261,wait or hold,0.09484091512110915,0.008257574867262814,-0.05498389764730849,-0.06660601952429497,32.2695854465645,18.90465984867652,30.032770156316534,0.6244445008044317,0.8173347412980054,0.8890720599027416,0.4351581263029427,-39.87733939508019,58.6764090573106,56.42900543553352,56.42900543553352,3.0057713508666666,2.784239640615383,0.9,0.5,1,0.08658334025384634,0.011622121876986483,13.364925597887979,-0.0717373186047362,-0.4243503903846175,0.4038995412807207,0.05143414507295163,0.03878462563020313,-0.42482959216192084,-0.09030630394846284,-0.5341869399318075,-0.12190683205591968,-0.37032501177736277,0.05029925607130581,0.6346694825960091,0.7802559260783757,-0.31433792982357234,-0.6352000302420084,0.20245321209839617,0.07506263388899903,0.22791212690621543,-0.1819788337318905
8/9/2004,3.3571300510000004,3.238300085,3.238300085,3.327419996,46644240,3.140944958,wait or hold,0.10540560608311011,0.027687181129304916,-0.04879658126372055,-0.06558404287108721,30.602830470167675,17.928216072166045,29.753037107662447,0.7757277926568968,0.7647507752198984,0.82691141756132,0.45018761357059,-27.608106536777612,64.8150707924298,59.58612424880861,59.58612424880861,3.0319153468,2.7933807923461527,0.9,0.5,1,0.0777184249538052,0.01678746160736666,12.67461439800163,-0.0621606423414216,-0.5340392036538475,0.37519001713155764,0.07116007592570739,0.052671850255452846,-0.41157446099170436,-0.060199265394476176,-0.5316113356529979,-0.1672611846810682,-0.4028483276368303,0.03884929483631683,0.5295015504397951,0.6557804793193527,-0.2792815890599566,-0.6181143253704194,0.4478378692644478,0.15749433630787713,0.23470052280978826,-0.22281122874111225
9/9/2004,3.446259975,3.327419996,3.386840105,3.3571300510000004,40015303,3.168989897,wait or hold,0.11484982370600383,0.04511970965819094,-0.04258376358067073,-0.06426451322439927,32.49442280663305,17.16436298842459,29.832876648714386,0.7856811446602371,0.7286178127071894,0.7777646151342548,0.44127462107058957,-24.84528733460184,66.27635417170245,60.35950732853096,60.35950732853096,3.0782613436666666,2.8082354069230755,0.9,0.5,0,0.06973011404781289,0.021680749643728542,15.330059818208458,-0.04914680242706537,-0.5488946440769249,0.349319425354381,0.08984706777644247,0.06508621921433666,-0.39826469820926347,-0.03318678755862936,-0.5282858328703675,-0.11578874448080356,-0.4282906886927156,0.08289428081945438,0.45723562541437723,0.5573649874831323,-0.2316431815230483,-0.6138425305293735,0.5030942533079634,0.1776872044430282,0.23067477524447888,-0.22834126588265935
10/9/2004,3.47597003,3.327419996,3.386840105,3.3571300510000004,38885852,3.168989897,wait or hold,0.12094011766537482,0.060283791269054525,-0.03680119189711961,-0.06268929620036222,31.816684432751845,16.23330936150679,30.01849874684998,0.7856811446602371,0.7823633606591245,0.7800639878966896,0.4411873928941201,-24.84528733460184,66.27635417170245,60.35950732853096,60.35950732853096,3.126192013466666,2.8445719481153833,0.9,0.5,0,0.0606563263963203,0.025888104303242607,15.583375071245054,0.0022993727624348592,-0.5125581028846171,0.31993345640962456,0.105914546668191,0.07309187508745141,-0.3858766544412152,-0.009689369055302266,-0.5243159420764543,-0.13423079843108043,-0.4593021528638179,0.08709593628727541,0.5647267213182472,0.5619694355886964,-0.0433195294709765,-0.6138425305293735,0.5030942533079634,0.1776872044430282,0.2306353767350504,-0.21481474518276422
